team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Florida,2019,1,no meet title,Jan-11-2019,Florida,Sierra  Alexander,9.7750,,,
Florida,2019,1,no meet title,Jan-11-2019,Florida,Alicia Boren,9.8750,9.8750,9.9000,9.9250
Florida,2019,1,no meet title,Jan-11-2019,Florida,Leah Clapper,,,9.8750,
Florida,2019,1,no meet title,Jan-11-2019,Florida,Rachel Gowey,9.7250,9.8250,9.9000,9.8750
Florida,2019,1,no meet title,Jan-11-2019,Florida,Amelia  Hundley,,9.8750,9.8500,9.8500
Florida,2019,1,no meet title,Jan-11-2019,Florida,Sydney Johnson-Scharpf,,,,9.7500
Florida,2019,1,no meet title,Jan-11-2019,Florida,Nya Reed,9.7750,,,9.9250
Florida,2019,1,no meet title,Jan-11-2019,Florida,Savannah Schoenherr,9.4500,9.8750,,
Florida,2019,1,no meet title,Jan-11-2019,Florida,Megan Skaggs,,9.9250,9.8750,
Florida,2019,1,no meet title,Jan-11-2019,Florida,Trinity Thomas,9.7750,9.9500,9.8500,9.9000
Florida,2019,2,no meet title,Jan-18-2019,LSU,Sierra  Alexander,9.8500,,,
Florida,2019,2,no meet title,Jan-18-2019,LSU,Alyssa Baumann,,,9.9000,9.8750
Florida,2019,2,no meet title,Jan-18-2019,LSU,Alicia Boren,9.8000,9.8000,9.9000,9.9000
Florida,2019,2,no meet title,Jan-18-2019,LSU,Maegan Chant,9.8500,,,
Florida,2019,2,no meet title,Jan-18-2019,LSU,Rachel Gowey,,9.8000,9.9250,
Florida,2019,2,no meet title,Jan-18-2019,LSU,Amelia  Hundley,,9.9000,9.8250,9.8250
Florida,2019,2,no meet title,Jan-18-2019,LSU,Sydney Johnson-Scharpf,,,,9.8000
Florida,2019,2,no meet title,Jan-18-2019,LSU,Nya Reed,9.8500,,,9.9000
Florida,2019,2,no meet title,Jan-18-2019,LSU,Savannah Schoenherr,9.7500,9.8250,,
Florida,2019,2,no meet title,Jan-18-2019,LSU,Megan Skaggs,,9.9000,9.8500,
Florida,2019,2,no meet title,Jan-18-2019,LSU,Trinity Thomas,9.8750,9.9250,9.9000,9.9500
Florida,2019,3,no meet title,Jan-25-2019,Florida,Sierra  Alexander,9.7750,,,
Florida,2019,3,no meet title,Jan-25-2019,Florida,Alyssa Baumann,,,9.3250,9.9000
Florida,2019,3,no meet title,Jan-25-2019,Florida,Alicia Boren,9.8000,9.9500,9.8500,9.9250
Florida,2019,3,no meet title,Jan-25-2019,Florida,Maegan Chant,9.7750,,,
Florida,2019,3,no meet title,Jan-25-2019,Florida,Amanda Cheney,9.8250,,,
Florida,2019,3,no meet title,Jan-25-2019,Florida,Rachel Gowey,,9.9000,9.8000,9.9000
Florida,2019,3,no meet title,Jan-25-2019,Florida,Amelia  Hundley,,9.9500,9.9000,9.9000
Florida,2019,3,no meet title,Jan-25-2019,Florida,Sydney Johnson-Scharpf,,,,9.6000
Florida,2019,3,no meet title,Jan-25-2019,Florida,Savannah Schoenherr,9.3250,9.9000,,
Florida,2019,3,no meet title,Jan-25-2019,Florida,Megan Skaggs,,9.9500,9.8750,
Florida,2019,3,no meet title,Jan-25-2019,Florida,Trinity Thomas,9.8750,9.9750,9.9250,9.9250
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Alyssa Baumann,,,9.9750,9.9500
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Alicia Boren,9.6500,9.9000,9.2500,9.9000
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Maegan Chant,9.8250,,,
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Amanda Cheney,9.7750,,,
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Rachel Gowey,,9.8750,9.9000,
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Amelia  Hundley,,9.9250,9.9250,9.8750
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Sydney Johnson-Scharpf,,,,9.5500
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Nya Reed,9.8750,,,9.9250
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Savannah Schoenherr,9.9000,9.9250,,
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Megan Skaggs,,9.9500,9.8750,
Florida,2019,4,no meet title,Feb-01-2019,Oklahoma,Trinity Thomas,9.7750,9.9750,9.9250,9.9500
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Sierra  Alexander,9.7750,,,
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Alyssa Baumann,,,9.9000,9.9250
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Alicia Boren,9.9250,9.8500,9.9000,9.9500
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Rachel Gowey,,9.8250,9.9000,
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Amelia  Hundley,9.6500,9.9000,9.8000,9.8750
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Nya Reed,9.8500,,,9.9250
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Savannah Schoenherr,9.9000,9.8500,,9.8500
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Megan Skaggs,,9.8750,9.8500,
Florida,2019,5,Gators Link To Pink,Feb-08-2019,Florida,Trinity Thomas,9.9000,9.9500,9.8750,9.9750
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Alyssa Baumann,9.8750,,9.8750,9.9500
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Alicia Boren,9.8250,9.8250,9.5750,9.9750
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Maegan Chant,,9.8500,,
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Amanda Cheney,9.7500,,,
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Leah Clapper,,,9.8750,
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Amelia  Hundley,,9.8750,9.1750,9.9000
Florida,2019,6,no meet title,Feb-15-2019,Alabama,Nya Reed,9.8500,,,9.9250
