team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Emily Anderson,,,8.7750,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Julia Cheely,8.7250,8.2250,9.2000,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Bailee Davis,9.0750,,,9.4000
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Julia Hintermeister,,,8.3500,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Danielle Jaworski,9.3500,8.9000,,9.6750
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Madison Lieurance,,8.1000,8.7000,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Lily Ramsdell,,9.1250,,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Laurel Raymond,9.4750,,9.2500,9.2500
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Elizabeth Schauer,,8.0000,,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Sydney Stoenner,9.0250,,,9.0500
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Brianna Weikel,,8.1000,8.6000,9.0000
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Meighan White,9.1000,,,
Hamline,2023,1,no meet title,Jan-06-2023,Minnesota,Catelyn Zack,,,,9.3000
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Emily Anderson,,,9.3250,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Julia Cheely,8.8750,8.5500,8.9750,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Bailee Davis,9.3500,,,8.7500
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Julia Hintermeister,,,9.0000,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Danielle Jaworski,9.2000,8.9500,,9.5500
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Madison Lieurance,,8.7500,9.0250,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Lily Ramsdell,,9.3000,,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Laurel Raymond,9.2500,,9.3750,9.2000
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Elizabeth Schauer,,7.5000,,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Sydney Stoenner,9.0500,,,8.8750
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Brianna Weikel,,8.0500,8.1750,9.2750
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Meighan White,9.1750,,,
Hamline,2023,2,no meet title,Jan-08-2023,Hamline,Catelyn Zack,,,,9.2500
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Emily Anderson,,,9.3750,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Julia Cheely,9.2250,8.4750,9.0250,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Bailee Davis,,,,8.6750
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Julia Hintermeister,,,8.4250,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Danielle Jaworski,9.1250,8.8000,,9.4000
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Madison Lieurance,,8.6250,8.7750,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Lily Ramsdell,9.1250,8.9750,7.6000,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Laurel Raymond,9.0500,,8.7250,7.6250
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Elizabeth Schauer,,5.8000,,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Sydney Stoenner,9.2500,,,
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Brianna Weikel,,7.6000,,8.9500
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Meighan White,8.4500,,,7.8500
Hamline,2023,3,no meet title,Jan-22-2023,UW-La Crosse,Catelyn Zack,,,,8.5000
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Emily Anderson,,,9.3750,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Julia Cheely,,8.4500,,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Bailee Davis,9.4250,,9.6250,9.6000
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Julia Hintermeister,,,9.2250,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Danielle Jaworski,9.3750,9.2000,,9.7000
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Madison Lieurance,,8.6000,8.8000,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Lily Ramsdell,9.1250,9.4000,9.0750,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Laurel Raymond,9.2500,,8.3000,8.9500
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Elizabeth Schauer,,9.0750,,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Sydney Stoenner,8.3500,,,
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Brianna Weikel,,9.1000,,9.3500
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Meighan White,9.2000,,,9.3500
Hamline,2023,4,no meet title,Jan-28-2023,Centenary College,Catelyn Zack,,,,9.2500
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Emily Anderson,9.3750,,9.2000,8.4000
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Julia Cheely,,9.4000,,
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Bailee Davis,9.3000,,8.1500,9.5750
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Julia Hintermeister,,,9.3250,
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Danielle Jaworski,9.3250,9.1000,,9.6500
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Madison Lieurance,,9.0000,9.3500,
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Lily Ramsdell,9.0000,9.1750,7.6500,
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Laurel Raymond,9.2750,,9.0250,8.6250
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Elizabeth Schauer,,7.8250,,
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Brianna Weikel,,9.2750,,9.2750
Hamline,2023,5,no meet title,Feb-03-2023,UW-Stout,Meighan White,8.3250,,,9.3250
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Emily Anderson,9.0750,,9.1000,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Shea Campbell,,,,9.4750
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Julia Cheely,,8.7250,,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Bailee Davis,9.4750,,8.9500,9.4500
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Julia Hintermeister,,,9.2500,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Danielle Jaworski,9.3250,8.6500,,9.5250
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Madison Lieurance,,8.9750,8.7000,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Lily Ramsdell,9.1750,8.8250,,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Laurel Raymond,9.2000,,7.6750,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Elizabeth Schauer,,8.8000,,
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Brianna Weikel,,8.9750,8.5500,9.3500
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Meighan White,9.0750,,,8.9500
Hamline,2023,6,no meet title,Feb-10-2023,Hamline,Catelyn Zack,,,,8.3750
Hamline,2023,7,no meet title,Feb-17-2023,Hamline,Emily Anderson,9.1500,,8.6000,
Hamline,2023,7,no meet title,Feb-17-2023,Hamline,Shea Campbell,,,,9.3250
Hamline,2023,7,no meet title,Feb-17-2023,Hamline,Julia Cheely,,8.5750,,
