team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cortland State,2017,5,no meet title,Feb-12-2017,Ursinus College,Arianna Turso,,9.2000,8.2500,9.2750
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Meghan Cobb,,9.6250,,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Mia  Dimartino,,9.0500,9.3000,9.6000
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Rachel Filipski,9.7750,9.3000,,9.7000
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Bailey Gildemeyer,9.6500,,9.7750,9.7250
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Sidney McConnell,,9.6000,,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Genna Orlik,9.4000,,,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,McKenna Passalacqua,9.6000,,9.6750,9.5750
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Lindsay Riggs,,,9.5500,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Michaela Stumpf,9.6000,9.1500,,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Tara Sweeney,,,8.7750,
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Lily Szafranski,9.4250,,9.4000,9.7250
Cortland State,2017,6,Beauty and the Beast,Feb-15-2017,Cortland State,Arianna Turso,,9.2500,,9.5750
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Meghan Cobb,,8.9000,,
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Mia  Dimartino,,8.9000,9.3750,9.3250
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Rachel Filipski,9.8250,8.9250,,9.5750
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Bailey Gildemeyer,9.8000,,9.6500,9.5750
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Sidney McConnell,9.4750,9.6250,,
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,McKenna Passalacqua,9.6750,,9.5000,9.3250
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Lindsay Riggs,,,8.0000,
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Abby Spector,,,9.4000,
Cortland State,2017,7,no meet title,Feb-19-2017,Brockport,Michaela Stumpf,9.6500,8.7500,,
