team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UCLA,2023,1,Super 16,Jan-07-2023,,Ciena Alipio,,,9.7500,
UCLA,2023,1,Super 16,Jan-07-2023,,Madisyn Anyimi,9.7750,,,
UCLA,2023,1,Super 16,Jan-07-2023,,Chae Campbell,9.9250,9.8250,9.6500,9.9500
UCLA,2023,1,Super 16,Jan-07-2023,,Jordan Chiles,9.9000,9.9750,9.9000,9.8750
UCLA,2023,1,Super 16,Jan-07-2023,,Margzetta Frazier,9.8000,9.9500,,9.5000
UCLA,2023,1,Super 16,Jan-07-2023,,Selena Harris,9.9000,9.9000,9.8000,9.9000
UCLA,2023,1,Super 16,Jan-07-2023,,Emily Lee,9.8500,9.7750,9.3000,
UCLA,2023,1,Super 16,Jan-07-2023,,Emma Malabuyo,,,9.9000,9.9000
UCLA,2023,1,Super 16,Jan-07-2023,,Katie McNamara,,,,9.7750
UCLA,2023,1,Super 16,Jan-07-2023,,Ana Padurariu,,9.8500,,
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Ciena Alipio,,,9.8500,
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Madisyn Anyimi,9.6500,,,
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Chae Campbell,9.8750,9.8250,9.9000,9.9500
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Jordan Chiles,9.9250,9.9500,9.9250,9.9250
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Margzetta Frazier,9.7500,9.9000,,9.9250
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Selena Harris,9.9000,9.9750,9.9250,9.9250
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Emily Lee,9.8000,9.6500,9.8000,
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Emma Malabuyo,,,9.9000,9.8750
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Katie McNamara,,,,9.7750
UCLA,2023,2,Wasatch Classic,Jan-14-2023,,Ana Padurariu,,9.8500,,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Ciena Alipio,,,9.5750,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Emma Andres,,,,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Madisyn Anyimi,9.7000,,,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Chae Campbell,9.9000,9.8000,9.7250,9.9250
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Jordan Chiles,9.6500,9.9250,9.7000,9.9500
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Margzetta Frazier,9.7250,9.8750,,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Selena Harris,9.9500,9.9250,9.9250,9.9250
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Chloe Lashbrooke,,,,9.8500
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Emily Lee,9.8500,9.8000,9.8250,
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Emma Malabuyo,,,9.7750,9.8250
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Katie McNamara,,,,9.8250
UCLA,2023,3,no meet title,Jan-21-2023,Washington,Kalyany Steele,,9.8250,,
