team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Briana Gironda,9.5500,9.7000,9.6500,9.7250
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Alyssa Glass,9.6750,8.6000,,9.6250
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Aaliyah Kerr,,,8.3000,9.8500
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Eileen Malecki,,9.5250,9.5250,
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Olivia O'Connor,9.8000,,9.6750,9.7250
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Monica Ouellet,,9.5750,,
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Brittany Stover,9.8500,9.6750,9.7500,9.7750
William & Mary,2016,6,Sweetheart Invitational,Feb-12-2016,North Carolina,Katie Webber,9.7000,8.5500,,9.3500
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Briana Gironda,9.5000,9.8000,9.7250,9.8500
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Alyssa Glass,9.5250,9.5750,,9.6250
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Sophie Harris,9.5250,,9.4000,
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Aaliyah Kerr,,,9.6250,9.7500
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Eileen Malecki,,9.0500,,
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Olivia O'Connor,9.7000,,9.5000,9.7250
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Monica Ouellet,,9.7250,,
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Brittany Stover,9.7750,9.7000,9.7750,9.7500
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Fallon Way,,,8.7500,
William & Mary,2016,7,no meet title,Feb-19-2016,George Washington,Katie Webber,9.0750,9.5750,,9.6750
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Briana Gironda,9.5000,9.7750,9.8250,9.8250
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Alyssa Glass,9.6250,9.4250,,9.5750
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Sophie Harris,9.4750,,9.5250,
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Gaby Johanek,,,9.0750,
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Aaliyah Kerr,,,8.7000,9.8250
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Eileen Malecki,,8.9500,,
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Olivia O'Connor,9.7500,,9.7000,9.6500
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Monica Ouellet,,9.7000,,
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Brittany Stover,9.7750,9.7750,9.6250,9.7750
William & Mary,2016,8,no meet title,Feb-26-2016,Towson,Katie Webber,9.7000,9.5500,,8.8750
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Madison Dwyer,9.6250,,9.7250,
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Briana Gironda,9.5250,8.8750,9.0750,9.7250
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Alyssa Glass,9.6750,9.3750,,9.7750
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Sophie Harris,,,8.9000,
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Aaliyah Kerr,,,8.4000,9.6750
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Eileen Malecki,,9.7250,,
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Olivia O'Connor,9.7000,,9.6750,9.8500
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Monica Ouellet,,9.6750,,
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Brittany Stover,9.7750,9.7250,9.6250,9.8250
William & Mary,2016,9,no meet title,Mar-05-2016,William & Mary,Katie Webber,,9.6500,,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Madison Dwyer,9.3750,,9.6500,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Briana Gironda,9.5500,9.7500,9.6750,9.7250
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Alyssa Glass,9.6500,9.4750,,9.6750
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Sophie Harris,,,9.0750,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Aaliyah Kerr,,,,9.8500
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Eileen Malecki,,9.6750,,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Olivia O'Connor,9.8000,,9.7250,9.7250
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Monica Ouellet,,9.7000,,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Brittany Stover,9.8500,9.7750,9.7750,9.7500
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Kellie Wanamaker,,,9.4500,
William & Mary,2016,10,no meet title,Mar-13-2016,Towson,Katie Webber,9.6750,9.6500,,9.6500
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Madison Dwyer,9.5000,,9.7750,
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Briana Gironda,9.5250,9.8000,9.7750,9.6500
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Alyssa Glass,9.0000,9.5000,,9.6000
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Sophie Harris,,,9.1500,
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Aaliyah Kerr,,,,9.8250
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Eileen Malecki,,9.7000,,
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Olivia O'Connor,9.7500,,9.7250,9.7250
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Monica Ouellet,,9.6500,,
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Brittany Stover,9.8500,9.7000,9.8750,9.7500
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Kellie Wanamaker,,,9.0000,
William & Mary,2016,11,ECAC Championships,Mar-19-2016,William & Mary,Katie Webber,9.6250,9.5250,,9.6750
William & Mary,2016,12,Athens Regional,Apr-02-2016,Georgia,Brittany Stover,9.7750,9.8250,9.7750,9.7500
