team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Carlie Beatty,,,9.5250,9.1250
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Kiara Brown,9.4250,9.6250,9.5500,
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Mikala Bugge,9.5500,9.4000,,
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Gillian Cummins,9.3250,9.1500,,
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Genevieve Czaplewski,,,9.5250,9.3750
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Jensen Dejong,9.3500,,,
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Effie Ferguson,,8.9500,9.6250,9.5250
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Jenna Jones,,9.0750,,
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Isabela Krulich,9.4750,,8.6500,9.1250
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Abi Rose,,8.8000,,8.3250
UW-Stout,2022,1,no meet title,Jan-21-2022,UW-Stout,Gabrielle Winstead,9.1000,,9.1000,9.2750
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Carlie Beatty,,,9.4750,9.3250
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Kiara Brown,9.6000,9.6000,9.5500,
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Mikala Bugge,9.7000,9.2750,,
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Gillian Cummins,9.2750,9.1250,,
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Genevieve Czaplewski,,,8.8750,9.2250
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Jensen Dejong,9.5750,,,
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Effie Ferguson,,8.8750,9.6500,9.6250
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Jenna Jones,,8.9000,,
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Isabela Krulich,9.2750,,9.6000,9.8000
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Abi Rose,,8.7250,,8.5750
UW-Stout,2022,2,no meet title,Jan-30-2022,Winona State,Gabrielle Winstead,9.3250,,8.8500,9.6500
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Carlie Beatty,9.1000,,9.3000,9.2750
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Kiara Brown,9.1500,9.6000,9.6500,
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Mikala Bugge,9.6250,9.3500,,
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Genevieve Czaplewski,,,8.8250,9.3250
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Jensen Dejong,9.3750,,,
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Effie Ferguson,,8.9750,9.4250,9.6250
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Jenna Jones,,8.9250,,
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Isabela Krulich,9.2750,9.1500,9.2500,9.5750
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Abi Rose,,8.6250,,9.0500
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Alia Wilson,,,8.3250,
UW-Stout,2022,3,no meet title,Feb-04-2022,UW-Stout,Gabrielle Winstead,9.3750,,,9.2500
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Carlie Beatty,9.2750,,9.5750,9.4500
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Kiara Brown,9.4250,9.5000,8.9500,9.6500
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Mikala Bugge,9.7250,9.5250,,
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Genevieve Czaplewski,,,9.5750,9.5750
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Effie Ferguson,,9.2750,9.6250,9.3000
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Jenna Jones,9.4250,8.4500,,
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Isabela Krulich,9.2500,8.7500,8.7750,9.5500
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Alia Wilson,,8.9000,,
UW-Stout,2022,4,no meet title,Feb-11-2022,Hamline,Gabrielle Winstead,9.3000,,9.0500,8.9250
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Carlie Beatty,9.2250,,9.0000,9.4250
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Emma Brittingham,,9.3250,,
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Kiara Brown,9.4250,9.4750,9.4000,9.4500
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Mikala Bugge,9.7750,9.2500,,9.6250
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Genevieve Czaplewski,,,9.5500,
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Jensen Dejong,9.0500,,,
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Effie Ferguson,,7.9500,9.4250,8.9750
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Isabela Krulich,9.3750,8.5000,9.7250,9.6000
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Alia Wilson,,8.2500,9.3500,
UW-Stout,2022,5,no meet title,Feb-17-2022,UW-Stout,Gabrielle Winstead,9.4500,,,9.5500
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Carlie Beatty,9.2250,,9.6250,8.6250
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Kiara Brown,9.4500,9.4500,9.0500,9.5750
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Mikala Bugge,9.7750,9.5750,,8.9750
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Gillian Cummins,9.3750,8.9750,,
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Genevieve Czaplewski,,,9.7250,9.3250
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Jensen Dejong,9.4500,,,
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Effie Ferguson,,9.1000,9.7500,9.4000
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Jenna Jones,,8.3500,,
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Alia Wilson,,9.0250,9.5500,
UW-Stout,2022,6,no meet title,Feb-26-2022,UW-Whitewater,Gabrielle Winstead,9.5000,,8.8500,9.5500
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Carlie Beatty,,,9.5500,9.4750
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Emma Brittingham,,9.2500,,
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kiara Brown,9.5000,9.6500,9.1750,9.6000
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Mikala Bugge,9.7000,9.3250,,
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Gillian Cummins,9.4000,9.2250,,
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Genevieve Czaplewski,,,9.3750,9.5250
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Jensen Dejong,9.3250,,,
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Effie Ferguson,,8.0500,9.7250,9.6750
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Isabela Krulich,9.0000,,,9.4750
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Alia Wilson,,9.4500,9.5500,
UW-Stout,2022,7,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Gabrielle Winstead,9.5500,,8.7750,9.6000
UW-Stout,2022,8,NCGA Nationals,Mar-26-2022,Ithaca College,Kiara Brown,,9.3500,,
UW-Stout,2022,8,NCGA Nationals,Mar-26-2022,Ithaca College,Mikala Bugge,9.8000,,,
UW-Stout,2022,8,NCGA Nationals,Mar-26-2022,Ithaca College,Effie Ferguson,,,9.8000,
UW-Stout,2022,8,NCGA Nationals,Mar-26-2022,Ithaca College,Isabela Krulich,,,,9.0000
