team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Dakota Essenpries,9.8500,,,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kaitlyn Ewald,,9.8250,,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Kalyxta Gamiao,,,9.8250,9.8750
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Maddie Jones,,9.8250,9.8250,9.8750
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Hailey Klein,,,9.0500,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Priscilla Park,9.6750,9.7500,9.8750,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Frankie Price,9.6000,,,9.9000
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Joscelyn Roberson,9.8750,9.8250,9.8250,9.9500
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Leah Smith,9.8250,,,9.8750
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Cally Swaney,,9.7250,9.0250,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Mati Waligora,,9.8000,,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Cami Weaver,9.7500,,,
Arkansas,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Lauren Williams,,,,9.8750
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Dakota Essenpries,9.8250,,,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Kaitlyn Ewald,,9.8250,,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Kalyxta Gamiao,,,9.8500,9.7750
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Maddie Jones,,9.7250,9.8250,9.7500
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Hailey Klein,,,,9.8000
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Ja'Leigh Lang,9.8250,,,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Priscilla Park,,9.8000,9.8250,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Frankie Price,9.7000,,,9.8500
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Joscelyn Roberson,9.8250,9.6750,9.9250,9.8500
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Leah Smith,9.7750,9.7750,,9.7500
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Cally Swaney,,,9.8000,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Mati Waligora,,9.8000,,
Arkansas,2025,2,no meet title,Jan-17-2025,Auburn,Cami Weaver,9.8250,,9.7750,
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Dakota Essenpries,9.8500,,,
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Kaitlyn Ewald,,9.8000,,
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Kalyxta Gamiao,,,9.8750,9.8500
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Maddie Jones,,9.8500,9.7000,9.9000
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Hailey Klein,,,,9.8500
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Ja'Leigh Lang,9.8500,,,
Arkansas,2025,3,no meet title,Jan-20-2025,Arkansas,Priscilla Park,,9.7500,9.8000,
