team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Lauren Bolen,9.7500,,9.4250,9.6250
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Nikki Borkowski,9.5250,,,8.0000
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Paige Casper,,,,9.8000
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Mia Davis,9.6000,,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Clara Hong,,9.6750,9.7750,9.7000
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Emerson Hurst,,,9.6500,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Lauren Keener,,9.7750,9.4000,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Steph Macasu,,9.8500,9.8000,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Amanda Pedicelli,,9.7750,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Amy Stewart,,,,9.8000
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Cassidy Stuart,,9.6750,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Elise Tisler,9.5750,,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Grace Vaillancourt,,9.6750,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Camille Vitoff,9.7000,,,
Towson,2022,1,no meet title,Jan-09-2022,New Hampshire,Jenna Weitz,9.6000,,9.8000,9.6500
Towson,2022,2,no meet title,Jan-14-2022,Towson,Lauren Bolen,9.7750,,9.7000,9.7250
Towson,2022,2,no meet title,Jan-14-2022,Towson,Nikki Borkowski,9.7000,,,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Paige Casper,,,,9.8000
Towson,2022,2,no meet title,Jan-14-2022,Towson,Clara Hong,9.5250,9.8250,9.8000,9.8000
Towson,2022,2,no meet title,Jan-14-2022,Towson,Emerson Hurst,,,9.8000,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Lauren Keener,,9.8000,9.6500,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Amanda Pedicelli,,9.3500,,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Amy Stewart,,,,9.6500
Towson,2022,2,no meet title,Jan-14-2022,Towson,Cassidy Stuart,,9.1250,9.8750,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Elise Tisler,9.6500,,,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Grace Vaillancourt,,9.8000,,9.7500
Towson,2022,2,no meet title,Jan-14-2022,Towson,Camille Vitoff,9.7750,8.6250,,
Towson,2022,2,no meet title,Jan-14-2022,Towson,Jenna Weitz,9.6250,,9.7750,9.7000
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Lauren Bolen,9.7750,,9.6500,9.7750
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Nikki Borkowski,9.6250,,,9.3500
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Paige Casper,,,,9.6750
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Mia Davis,9.7250,,,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Clara Hong,,9.8500,9.7500,9.7750
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Emerson Hurst,,,9.6500,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Lauren Keener,,9.7500,9.3500,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Amanda Pedicelli,,9.7750,,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Amy Stewart,,9.1000,,9.8500
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Elise Tisler,9.7500,,,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Grace Vaillancourt,,9.8500,9.8000,9.6750
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Camille Vitoff,9.7750,9.7500,,
Towson,2022,3,no meet title,Jan-22-2022,North Carolina State,Jenna Weitz,9.7750,,9.6000,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Lauren Bolen,9.8250,,9.6250,9.7750
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Nikki Borkowski,9.7500,,,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Mia Davis,9.8250,,,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Clara Hong,,9.7750,9.8250,9.8250
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Emerson Hurst,,,9.8000,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Lauren Keener,,9.7750,9.8250,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Steph Macasu,,9.8250,,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Amanda Pedicelli,,9.6500,,9.5250
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Amy Stewart,,,,9.8250
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Elise Tisler,9.8250,,,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Grace Vaillancourt,,9.8500,9.8250,9.4750
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Camille Vitoff,9.8500,9.8250,,
Towson,2022,4,no meet title,Jan-28-2022,North Carolina,Jenna Weitz,9.7750,,9.8750,9.7250
Towson,2022,5,no meet title,Feb-02-2022,Towson,Lauren Bolen,9.8000,,9.7250,9.7750
Towson,2022,5,no meet title,Feb-02-2022,Towson,Nikki Borkowski,9.7000,,,9.8250
Towson,2022,5,no meet title,Feb-02-2022,Towson,Mia Davis,9.7750,,,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Clara Hong,,9.6750,9.8750,9.8750
Towson,2022,5,no meet title,Feb-02-2022,Towson,Emerson Hurst,,,9.9250,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Lauren Keener,,9.7750,9.8500,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Steph Macasu,,9.8500,,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Amanda Pedicelli,,9.6750,,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Amy Stewart,,,,9.8250
Towson,2022,5,no meet title,Feb-02-2022,Towson,Elise Tisler,9.7250,,,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Grace Vaillancourt,,9.7750,9.8750,9.8000
Towson,2022,5,no meet title,Feb-02-2022,Towson,Camille Vitoff,9.8250,9.8250,,
Towson,2022,5,no meet title,Feb-02-2022,Towson,Jenna Weitz,9.7000,,9.8750,9.6750
Towson,2022,6,no meet title,Feb-04-2022,Towson,Lauren Bolen,9.8500,,9.7500,9.8000
Towson,2022,6,no meet title,Feb-04-2022,Towson,Nikki Borkowski,9.8250,,,9.6500
Towson,2022,6,no meet title,Feb-04-2022,Towson,Mia Davis,9.8250,,,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Sarah Girot,,9.8250,,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Clara Hong,,9.6500,9.8250,9.8500
Towson,2022,6,no meet title,Feb-04-2022,Towson,Emerson Hurst,,,9.9250,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Lauren Keener,,9.7750,9.8000,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Steph Macasu,,9.8250,,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Amy Stewart,,,,9.9500
Towson,2022,6,no meet title,Feb-04-2022,Towson,Elise Tisler,9.8000,,,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Grace Vaillancourt,,9.7500,9.7250,9.8250
Towson,2022,6,no meet title,Feb-04-2022,Towson,Camille Vitoff,9.8750,9.8500,,
Towson,2022,6,no meet title,Feb-04-2022,Towson,Jenna Weitz,9.8750,,9.8750,9.8250
Towson,2022,7,no meet title,Feb-13-2022,Towson,Lauren Bolen,9.7250,8.7750,9.7750,9.7750
Towson,2022,7,no meet title,Feb-13-2022,Towson,Nikki Borkowski,9.7500,,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Paige Casper,,,,9.6250
Towson,2022,7,no meet title,Feb-13-2022,Towson,Mia Davis,9.7500,,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Sarah Girot,,9.8500,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Clara Hong,,9.8500,9.8500,9.8500
Towson,2022,7,no meet title,Feb-13-2022,Towson,Emerson Hurst,,,9.8000,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Lauren Keener,,9.8000,9.7000,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Steph Macasu,,9.5750,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Amy Stewart,,,,9.8500
Towson,2022,7,no meet title,Feb-13-2022,Towson,Elise Tisler,9.8250,,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Grace Vaillancourt,,9.8750,9.6750,9.8750
Towson,2022,7,no meet title,Feb-13-2022,Towson,Camille Vitoff,9.8250,,,
Towson,2022,7,no meet title,Feb-13-2022,Towson,Jenna Weitz,9.7500,,9.7750,9.8500
Towson,2022,8,no meet title,Feb-19-2022,Towson,Lauren Bolen,9.8500,,9.8000,9.8000
Towson,2022,8,no meet title,Feb-19-2022,Towson,Nikki Borkowski,9.7750,,,9.7750
Towson,2022,8,no meet title,Feb-19-2022,Towson,Mia Davis,9.7750,,,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Sarah Girot,,9.7750,,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Clara Hong,,9.9000,9.8250,9.8250
Towson,2022,8,no meet title,Feb-19-2022,Towson,Emerson Hurst,,,9.9000,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Lauren Keener,,9.8500,9.8750,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Steph Macasu,,9.8250,,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Amy Stewart,,,,9.8500
Towson,2022,8,no meet title,Feb-19-2022,Towson,Elise Tisler,9.7750,,,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Grace Vaillancourt,,9.8000,9.8500,9.7500
Towson,2022,8,no meet title,Feb-19-2022,Towson,Camille Vitoff,9.8500,9.4500,,
Towson,2022,8,no meet title,Feb-19-2022,Towson,Jenna Weitz,9.5500,,9.8750,9.7750
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Lauren Bolen,9.8250,,9.7750,9.7500
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Nikki Borkowski,9.7750,,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Paige Casper,,,,9.7000
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Mia Davis,9.8500,,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Sarah Girot,,9.6750,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Clara Hong,,9.7750,9.9000,9.8250
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Emerson Hurst,,,9.7250,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Lauren Keener,,9.8250,9.7250,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Steph Macasu,,9.6500,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Amy Stewart,,,,9.8500
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Elise Tisler,9.8000,,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Grace Vaillancourt,,9.8000,9.7000,9.7000
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Camille Vitoff,9.7500,8.5250,,
Towson,2022,9,no meet title,Feb-25-2022,Utah State,Jenna Weitz,9.4000,,9.8500,9.7750
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Lauren Bolen,9.8500,,9.7000,9.8000
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Nikki Borkowski,9.7000,,,9.9250
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Mia Davis,9.6750,,,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Sarah Girot,,9.8000,,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Clara Hong,,9.7750,9.8250,9.5500
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Emerson Hurst,,,9.8000,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Lauren Keener,,9.7500,9.7750,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Steph Macasu,,9.8500,,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Amy Stewart,,,,9.8750
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Elise Tisler,9.8000,,,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Grace Vaillancourt,,9.8250,9.7250,9.8500
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Camille Vitoff,9.7500,9.8000,,
Towson,2022,10,no meet title,Feb-27-2022,Utah State,Jenna Weitz,9.7500,,9.7000,9.8250
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Lauren Bolen,9.8750,,9.8750,9.7750
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Nikki Borkowski,9.8000,,,9.5250
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Mia Davis,9.8500,,,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Sarah Girot,,9.7000,,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Clara Hong,,9.8250,9.8500,9.8250
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Emerson Hurst,,,9.8500,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Lauren Keener,,9.7250,9.7750,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Steph Macasu,,9.7000,,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Amy Stewart,,,,9.8000
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Elise Tisler,9.8250,,,9.8500
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Grace Vaillancourt,,9.7500,9.2250,9.7750
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Camille Vitoff,9.7500,9.7750,,
Towson,2022,11,no meet title,Mar-06-2022,Pittsburgh,Jenna Weitz,9.7500,,9.8500,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Lauren Bolen,9.8250,,9.8000,9.7250
Towson,2022,12,no meet title,Mar-11-2022,Towson,Nikki Borkowski,9.8000,,,9.8750
Towson,2022,12,no meet title,Mar-11-2022,Towson,Paige Casper,,,,9.6750
Towson,2022,12,no meet title,Mar-11-2022,Towson,Mia Davis,9.7500,,,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Sarah Girot,,9.8250,,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Clara Hong,,9.7750,9.8250,9.8750
Towson,2022,12,no meet title,Mar-11-2022,Towson,Emerson Hurst,,,9.8250,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Lauren Keener,,9.9000,9.8750,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Steph Macasu,,9.9000,,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Amy Stewart,,,,9.8750
Towson,2022,12,no meet title,Mar-11-2022,Towson,Elise Tisler,9.8250,,,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Grace Vaillancourt,,8.2250,9.7500,9.8500
Towson,2022,12,no meet title,Mar-11-2022,Towson,Camille Vitoff,9.9000,9.8500,,
Towson,2022,12,no meet title,Mar-11-2022,Towson,Jenna Weitz,9.7500,,9.6000,
Towson,2022,13,EAGL Conference,Mar-19-2022,George Washington,Lauren Bolen,9.7250,,9.8000,9.7500
