team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Lauren Babineaux,9.3250,9.7250,,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Marlena Bailey,,9.5000,,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Abby Chesshire,,,8.8000,9.3250
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Madelyn Farragher,9.1250,,,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Camryn Flaherty,,9.1500,,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Corey  Foster,,,9.0500,9.6000
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Kaylie Goodwin,,9.0000,8.9000,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Emily Kobusky,,,9.7500,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Anya Kraenzel,,9.3750,,
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Hana Miller,8.8750,,,8.8500
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Grace Murray,9.5500,,,9.6750
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Caitlin Pellegrino,9.0250,,9.5250,9.1250
Ithaca College,2025,1,no meet title,Jan-12-2025,Ithaca College,Natalie Steed,9.4500,,9.5250,8.6500
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Lauren Babineaux,8.8000,9.2500,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Marlena Bailey,,8.4000,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Abby Chesshire,,,7.6000,8.9250
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Madelyn Farragher,9.5000,,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Camryn Flaherty,,8.3000,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Corey  Foster,,,,8.2750
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Kaylie Goodwin,,9.3500,8.6750,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Mya John,9.4250,9.5250,8.8250,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Emily Kobusky,,,9.7750,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Nicole Lonski,,9.1750,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Hana Miller,,,,9.6000
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Grace Murray,9.6500,,,9.8000
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Caitlin Pellegrino,,,9.6750,9.4750
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Jessica Schmitz,9.5250,,,
Ithaca College,2025,2,no meet title,Jan-26-2025,Utica,Natalie Steed,9.5750,,8.6250,9.2750
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Lauren Babineaux,8.6500,8.7750,,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Marlena Bailey,,9.2000,,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Sienna Blake,,8.0500,8.9000,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Abby Chesshire,,,,9.7250
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Corey  Foster,,,,9.7750
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Kaylie Goodwin,,9.4000,9.6500,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Mya John,9.4250,9.6250,9.3500,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Emily Kobusky,,,9.6750,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Nicole Lonski,,6.7000,,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Hana Miller,9.1750,,,9.5750
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Grace Murray,9.5000,,,9.6500
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Caitlin Pellegrino,,,9.4250,9.5750
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Jessica Schmitz,9.4000,,,
Ithaca College,2025,3,no meet title,Feb-02-2025,Springfield College,Natalie Steed,9.7750,,9.5500,9.2000
Ithaca College,2025,4,no meet title,Feb-09-2025,Cornell,Lauren Babineaux,9.5250,9.7750,,
Ithaca College,2025,4,no meet title,Feb-09-2025,Cornell,Marlena Bailey,,9.4750,,
