team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Andavea Alexander,,9.7250,9.6500,9.8000
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Samantha  Borges,9.5000,,,
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Trystien Charles,9.5750,9.7250,,9.4500
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Aubree Horn,,9.7000,,
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Valeri Ingui,9.4250,9.8000,9.6000,
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,MacKenzie McMullan,,9.3750,,
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Kayla McMullan,,,,9.0500
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Katey  Oswalt,9.5500,,9.6500,9.1250
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Hannah Rector,,,9.5250,9.5250
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Kierstin Sokolowski,9.8000,9.7500,9.6000,
Lindenwood,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Rachel Zabawa,9.7250,,9.7000,9.7250
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Andavea Alexander,,9.7000,9.6250,9.7500
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Samantha  Borges,9.5500,,,
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Trystien Charles,9.4250,9.0500,,9.5500
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Aubree Horn,9.6250,9.6500,,
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Valeri Ingui,,9.6750,9.6250,
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,MacKenzie McMullan,,9.1000,,
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Kayla McMullan,,,,9.0750
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Katey  Oswalt,9.5750,,9.6500,9.7750
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Hannah Rector,,,9.7250,9.1500
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Kierstin Sokolowski,9.7250,9.3250,9.7250,
Lindenwood,2016,2,no meet title,Jan-10-2016,Lindenwood,Rachel Zabawa,9.6500,,9.7250,9.7500
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Andavea Alexander,,9.7250,9.6250,9.8000
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Samantha  Borges,9.5500,,,
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Trystien Charles,,9.8250,,9.7250
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Aubree Horn,9.7750,9.8000,,
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Valeri Ingui,9.8250,9.8000,9.7250,
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,MacKenzie McMullan,,9.4000,,
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Kayla McMullan,9.7000,,,9.6750
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Katey  Oswalt,,,9.8500,
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Hannah Rector,,,9.7250,9.7250
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Kierstin Sokolowski,9.8500,9.7500,9.7500,9.4000
Lindenwood,2016,3,no meet title,Jan-15-2016,Lindenwood,Rachel Zabawa,9.6750,,9.7750,9.8500
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Andavea Alexander,,9.5750,9.1250,9.7000
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Samantha  Borges,9.6250,,,
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Trystien Charles,,9.6000,,9.5500
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Aubree Horn,9.7000,9.5750,,
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Valeri Ingui,9.7250,9.2500,9.6750,
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,MacKenzie McMullan,,8.6500,,
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Katey  Oswalt,9.4250,,9.6250,9.6750
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Hannah Rector,,,9.5000,9.0750
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Kierstin Sokolowski,9.8250,9.6000,9.7250,9.6500
Lindenwood,2016,4,no meet title,Jan-22-2016,Illinois State,Rachel Zabawa,9.7000,,9.1500,9.7250
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Andavea Alexander,,9.7250,,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Samantha  Borges,9.7250,,,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Trystien Charles,,9.7000,,9.5750
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Alicia Floyd,,,9.7000,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Shaylyn Garay,,9.5750,,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Aubree Horn,9.8000,9.7750,,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Valeri Ingui,9.7250,9.8750,9.6000,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Kayla McMullan,9.7000,,,9.7500
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,MacKenzie McMullan,,8.6000,,
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Katey  Oswalt,9.5250,,9.6750,9.7750
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Hannah Rector,,,9.7000,9.4750
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Kierstin Sokolowski,,,9.7000,8.8000
Lindenwood,2016,5,no meet title,Jan-29-2016,Iowa State,Rachel Zabawa,9.7500,,9.7500,9.8000
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Samantha  Borges,9.6750,,,9.6500
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Lauren Cartmell,,,9.8500,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Trystien Charles,9.6000,9.8500,,9.5000
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Alicia Floyd,,,9.7250,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Shaylyn Garay,,9.6750,,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Courtney Heise,,9.7250,,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Aubree Horn,9.7000,9.8000,,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Valeri Ingui,9.7000,9.6500,9.7500,
Lindenwood,2016,6,State of Missouri Meet,Feb-05-2016,Missouri,Kayla McMullan,,,,9.2750
