team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Laura Burns,,9.7250,,
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Casandra Diaz,,,9.5500,9.6500
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Hilary Green,,9.5000,9.1250,9.6000
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Madeline Johnson,9.6000,9.7500,,
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Briana Ledesma,9.6750,9.7000,,9.8250
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Kelly Martin,8.8500,,,
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Courtney Middelkoop,,,,9.3000
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Kelsey Paz,9.6750,,9.5000,
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Molly Russ,,,9.7750,8.8750
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Meaghan Sievers,9.8250,9.6750,9.7750,
Iowa State,2017,1,Beauty and the Beast,Jan-06-2017,Iowa State,Haylee Young,9.7250,9.8000,9.8500,9.8750
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Laura Burns,,9.7250,,
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Casandra Diaz,,,9.5500,
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Hilary Green,,8.9250,,9.0000
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Madeline Johnson,9.6750,9.7500,9.2750,
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Briana Ledesma,9.6250,,,9.9250
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Kelly Martin,9.7500,,,
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Courtney Middelkoop,,,,9.5750
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Kelsey Paz,9.7500,9.6500,9.7000,9.8750
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Molly Russ,,,9.7250,9.5500
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Meaghan Sievers,9.8000,9.8000,9.7750,
Iowa State,2017,2,no meet title,Jan-13-2017,Iowa State,Haylee Young,9.7750,9.8250,9.2750,9.8250
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Laura Burns,,9.4250,,
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Casandra Diaz,,,9.0250,
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Hilary Green,,9.3500,,9.8250
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Madeline Johnson,,9.6750,9.7250,
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Briana Ledesma,9.3500,,,9.6500
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Kelly Martin,9.6250,,,
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Courtney Middelkoop,9.6000,,,9.7250
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Kelsey Paz,9.7000,9.5000,9.7250,9.7750
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Molly Russ,,,9.7750,9.5500
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Meaghan Sievers,9.8250,9.8500,9.5750,
Iowa State,2017,3,no meet title,Jan-21-2017,Arizona,Haylee Young,9.7750,9.8500,9.8250,9.9000
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Casandra Diaz,,,9.8000,9.7500
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Hilary Green,,9.7500,,9.8500
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Madeline Johnson,9.6750,9.7750,9.1000,
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Briana Ledesma,9.6750,9.8000,,9.8750
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Kelly Martin,9.7500,,,
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Courtney Middelkoop,,,,9.8000
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Kelsey Paz,9.7750,9.7250,9.7250,9.7750
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Molly Russ,,,9.2000,
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Meaghan Sievers,9.8000,9.8500,9.8250,
Iowa State,2017,4,Beauty and the Beast,Jan-27-2017,Iowa State,Haylee Young,9.8000,9.8500,9.7000,9.9000
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Casandra Diaz,,,9.9000,9.6750
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Hilary Green,,9.8500,9.8500,9.8250
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Madeline Johnson,9.7250,9.4250,9.8750,
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Briana Ledesma,9.6750,9.9000,,9.8000
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Kelly Martin,9.7500,,,
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Courtney Middelkoop,,,,9.7000
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Kelsey Paz,9.7250,9.7750,9.8750,9.6750
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Meaghan Sievers,9.4000,9.8250,9.1000,
Iowa State,2017,5,no meet title,Jan-29-2017,Texas Woman's,Haylee Young,9.8250,9.7750,9.9250,9.8750
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Sydney Converse,,,9.8250,
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Casandra Diaz,,,9.8500,9.7750
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Hilary Green,,9.8500,9.8000,9.7250
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Madeline Johnson,,9.7000,,
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Briana Ledesma,9.6250,9.6000,,9.8500
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Kelly Martin,9.6750,,,
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Courtney Middelkoop,9.7000,,,9.7250
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Kelsey Paz,9.6750,9.7750,9.8500,9.8250
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Meaghan Sievers,9.7500,9.8250,9.6000,
Iowa State,2017,6,no meet title,Feb-03-2017,Iowa State,Haylee Young,9.8000,9.7750,9.8500,9.9000
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Sydney Converse,,,9.5250,
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Casandra Diaz,,,9.6500,
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Hilary Green,,9.8500,9.7750,9.7000
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Madeline Johnson,9.7250,9.7750,,
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Briana Ledesma,,8.4500,,9.7250
Iowa State,2017,7,no meet title,Feb-10-2017,Missouri,Kelly Martin,9.7750,,,
