team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Misty-Jade  Carlson,9.6750,,9.8250,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Erin Castle,,,,9.7000
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Nicole Chow,,9.8250,,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Allie Gilchrist,,,9.6000,9.7250
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Alexandra Greenwald,9.6500,,,9.5000
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Lauren Guerin,9.6750,,,9.8000
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Emma  Hartzler,,9.6750,,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Clair Kaji,,9.6500,9.9000,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Madison Kampschroeder,,9.8000,9.5500,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Bridget Killian,9.7250,,9.6750,9.0500
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Jax Kranitz,,9.0500,,
Iowa,2019,1,no meet title,Jan-04-2019,Auburn,Mackenzie Vance,9.4500,8.3500,9.7500,9.5750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Misty-Jade  Carlson,9.7750,,9.7750,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Erin Castle,,,,9.7750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Nicole Chow,,9.8000,,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Allie Gilchrist,,,9.7500,9.6750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Alexandra Greenwald,9.6250,,,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Lauren Guerin,9.7000,,,9.8750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Emma  Hartzler,,9.7750,,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Clair Kaji,,9.7000,9.6500,9.7750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Madison Kampschroeder,,9.6000,9.1000,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Bridget Killian,9.7750,,9.7750,9.7750
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Jax Kranitz,,9.0500,,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Charlotte Sullivan,9.6000,9.7500,,
Iowa,2019,2,no meet title,Jan-11-2019,Iowa,Mackenzie Vance,9.5250,,9.7750,8.9500
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Misty-Jade  Carlson,9.7250,,9.7500,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Erin Castle,,,,9.7000
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Nicole Chow,,9.1500,,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Allie Gilchrist,,,9.8250,9.6500
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Alexandra Greenwald,9.4750,,,9.7250
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Lauren Guerin,9.0750,,,9.6500
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Emma  Hartzler,,9.7750,,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Clair Kaji,,9.7250,9.7250,9.8000
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Madison Kampschroeder,,9.7500,9.0500,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Bridget Killian,9.7500,,9.8250,9.6250
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Jax Kranitz,,9.0500,,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Charlotte Sullivan,9.6000,9.8250,,
Iowa,2019,3,no meet title,Jan-13-2019,New Hampshire,Mackenzie Vance,9.3750,,9.7000,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Misty-Jade  Carlson,9.6750,,9.6750,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Erin Castle,,,,9.6500
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Nicole Chow,,9.8250,9.1250,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Allie Gilchrist,,,9.7250,9.7000
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Alexandra Greenwald,9.4500,,,9.6250
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Lauren Guerin,9.6000,,,9.7250
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Emma  Hartzler,,9.7750,,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Clair Kaji,,9.6500,9.9000,9.7750
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Madison Kampschroeder,,9.8000,,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Bridget Killian,9.6750,,9.8000,9.7750
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Jax Kranitz,9.0250,9.7250,,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Charlotte Sullivan,9.5250,9.8250,,
Iowa,2019,4,no meet title,Jan-19-2019,Iowa,Mackenzie Vance,,,9.7500,
Iowa,2019,5,no meet title,Jan-26-2019,Iowa,Misty-Jade  Carlson,9.7250,,9.4750,
Iowa,2019,5,no meet title,Jan-26-2019,Iowa,Erin Castle,,,,9.0000
