team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Hannah Appleget,,9.6000,9.7500,9.7500
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Trinity Caffey,9.5750,,,9.6750
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Kaylee Cooper,,,,9.3000
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Riley Daniels,9.8000,9.5000,,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Gayla Griswold,9.6750,,9.6500,9.8500
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Reagan Jones,,9.6750,,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Jaly Jones,9.7000,,9.7000,9.6500
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Nya Kraus,,,9.7000,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Sydney Lopez,,,,9.8000
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Hannah Moon,9.6500,9.7250,9.7250,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Savannah Newsome,,8.9750,,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Madison Rush,,,9.0000,
Lindenwood,2023,1,no meet title,Jan-06-2023,Florida,Nicole Wojcik,,8.7500,,
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Hannah Appleget,,9.7750,9.6000,9.7500
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Trinity Caffey,9.6500,,,9.6750
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Kaylee Cooper,,9.7500,,
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Riley Daniels,9.7500,9.6500,9.3000,
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Gayla Griswold,9.8750,,9.6500,9.8500
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Jaly Jones,9.6250,9.7000,9.5250,9.6250
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Nya Kraus,,,9.2250,
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Sydney Lopez,9.6500,,,9.7750
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Hannah Moon,9.6750,9.7500,8.6000,9.0750
Lindenwood,2023,2,no meet title,Jan-08-2023,Lindenwood,Nicole Wojcik,,8.7250,,
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Hannah Appleget,,9.8500,9.8500,9.7500
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Allie Berkley,9.3750,,,
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Trinity Caffey,9.7250,,,9.4500
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Kaylee Cooper,,9.8000,,9.5750
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Riley Daniels,9.6500,9.7250,9.7250,
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Gayla Griswold,9.7500,,9.8000,9.6750
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Jaly Jones,9.5000,9.8000,9.6500,9.7500
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Nya Kraus,,,9.6500,
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Sydney Lopez,9.6750,,,9.7500
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Hannah Moon,,9.8750,9.0500,
Lindenwood,2023,3,no meet title,Jan-13-2023,Illinois State,Savannah Newsome,,9.6750,,
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Hannah Appleget,,9.7500,9.8000,9.8500
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Trinity Caffey,9.8500,,,9.8500
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Kaylee Cooper,,9.8000,,
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Riley Daniels,9.7250,9.8000,9.7250,
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Gayla Griswold,9.8000,,9.8250,9.8750
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Reagan Jones,,,,9.8500
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Jaly Jones,9.7750,9.8750,9.8000,9.8000
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Nya Kraus,,,9.7500,
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Sydney Lopez,9.7500,,,9.8250
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Hannah Moon,9.6500,9.8750,9.7500,
Lindenwood,2023,4,Tennessee Collegiate Classic,Jan-20-2023,,Savannah Newsome,,9.7000,,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Hannah Appleget,,9.7500,9.5500,9.7000
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Trinity Caffey,9.7000,,,9.7000
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Kaylee Cooper,,8.6000,,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Riley Daniels,9.7250,9.7000,9.6250,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Gayla Griswold,9.8250,,9.7500,9.8750
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Reagan Jones,,,,9.7000
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Jaly Jones,9.7250,8.5000,8.5000,9.7750
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Nya Kraus,9.6750,,8.8000,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Sydney Lopez,9.7750,,,9.8000
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Hannah Moon,,9.4000,,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Savannah Newsome,,9.2250,,
Lindenwood,2023,5,no meet title,Jan-29-2023,Lindenwood,Madison Rush,,,9.5250,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Hannah Appleget,,9.7500,9.8000,9.7250
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Allie Berkley,9.8000,,,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Trinity Caffey,9.5250,,,9.7750
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Kaylee Cooper,,9.8500,,9.7750
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Riley Daniels,9.7750,9.7250,9.6750,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Gayla Griswold,9.7750,,,9.8500
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Reagan Jones,,,,9.7750
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Jaly Jones,,,9.3500,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Nya Kraus,9.6750,9.7250,9.8250,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Hannah Moon,9.7250,,,9.8000
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Savannah Newsome,,9.7500,,
Lindenwood,2023,6,no meet title,Feb-05-2023,Lindenwood,Madison Rush,,,9.7500,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Hannah Appleget,,9.8500,9.7000,9.5750
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Allie Berkley,9.8500,,,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Trinity Caffey,9.7750,,,9.5250
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Kaylee Cooper,,9.3000,,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Riley Daniels,9.7000,9.8000,,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Simone Evans,,,,9.6500
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Gayla Griswold,9.8500,,9.2500,9.9000
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Reagan Jones,,,,9.8000
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Jaly Jones,,,9.8000,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Nya Kraus,,9.1500,9.8500,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Sydney Lopez,9.7750,,,9.7750
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Hannah Moon,9.7500,9.7750,8.8250,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Savannah Newsome,,9.5500,,
Lindenwood,2023,7,no meet title,Feb-10-2023,S.E. Missouri,Madison Rush,,,9.2250,
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Hannah Appleget,,9.8500,9.7250,9.8250
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Allie Berkley,9.6250,,,
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Trinity Caffey,9.6750,,,
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Kaylee Cooper,,9.8250,,
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Riley Daniels,9.7750,9.6500,9.6500,
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Simone Evans,,,,8.9000
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Gayla Griswold,9.6000,,9.7500,9.8500
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Reagan Jones,,,,9.6000
Lindenwood,2023,8,no meet title,Feb-17-2023,Lindenwood,Jaly Jones,9.6750,9.7750,8.9500,9.8500
