team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Nicole Artz,9.8000,9.9000,9.8750,9.9500
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Brianna Brown,,9.8250,9.8250,
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Briley Casanova,9.8000,9.8500,9.2000,9.8500
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Talia Chiarelli,9.8500,,9.8750,9.8500
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Nichelle Christopherson,,9.1000,,
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Olivia Karas,9.9250,9.7500,9.9000,9.9000
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Lauren Marinez,,,9.7500,
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Emma McLean,9.7750,,,9.8500
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Austin Sheppard,9.8500,,,
Michigan,2016,1,Cancun Classic,Jan-02-2016,,Lindsay Williams,,9.8000,,9.5750
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Nicole Artz,9.7250,9.9000,9.8750,9.9500
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Brianna Brown,,9.8750,9.8000,9.1000
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Briley Casanova,9.2750,9.8000,,9.9000
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Talia Chiarelli,9.8750,,9.8750,9.9250
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Nichelle Christopherson,,9.8250,,
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Olivia Karas,9.9000,8.8500,9.1750,9.9500
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Lauren Marinez,,,9.7750,
Michigan,2016,2,no meet title,Jan-09-2016,Michigan,Emma McLean,9.7500,,,9.8500
