team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Kendra Balcerak,,9.0500,9.5250,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Courtney Christoforo,9.2000,8.6000,,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Hannah Donnelly,,,9.7000,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Victoria Gery,9.2750,,,8.7000
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Savannah Gigandet,,7.8500,,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Alexis Griffin,,,,9.3750
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Lauren Hansen,,,,9.2750
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Katie Holcomb,,,9.3250,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Melissa Hollrigl,9.4000,,,9.5500
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Paige Landes,,,9.6750,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Haley Lyons,,8.7500,8.3500,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Carolyn Nichols,9.6250,,,9.4750
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Kaylee Pacunas,9.4250,,,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Elyse Ryden,,8.7500,,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Emily Szembrot,,,9.5250,
Ithaca College,2018,1,no meet title,Jan-13-2018,West Chester,Baylie Trammell,9.2250,9.4500,,9.1750
Ithaca College,2018,2,no meet title,Jan-21-2018,Ithaca College,Kendra Balcerak,,9.0000,9.3750,
Ithaca College,2018,2,no meet title,Jan-21-2018,Ithaca College,Nina  Bustamente-Nadeau,,,8.9750,
Ithaca College,2018,2,no meet title,Jan-21-2018,Ithaca College,Courtney Christoforo,9.2250,8.6000,,
Ithaca College,2018,2,no meet title,Jan-21-2018,Ithaca College,Hannah Donnelly,,,9.1000,
Ithaca College,2018,2,no meet title,Jan-21-2018,Ithaca College,Victoria Gery,9.2500,,,9.2000
