team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Emma Brookins,9.4500,8.7250,8.8000,9.6250
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Cali Czarcinski,,,,9.6000
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Maren Eramo,9.4000,9.7000,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Kiara Hockman,9.4750,,9.7000,9.8500
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Lienna Kay,,,9.0500,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Julia Klucinec,,8.8000,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Emma Langdon,8.7000,,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Maya Pecoraro,,,9.4750,9.5750
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Charlotte Raymond,,8.8750,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Jamarie Saravia,,9.1250,,9.6750
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Laken Sooy,8.9750,,9.7500,9.7750
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Aladiana Tosado,,8.7500,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Gracie Weaver,9.4000,,,
Brockport,2025,1,no meet title,Jan-12-2025,Ithaca College,Amelia York,,,9.1750,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Emma Brookins,9.4250,9.5000,9.6000,9.7750
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Cali Czarcinski,,,9.4000,9.5750
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Maren Eramo,9.7000,9.6750,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Shannon Gibbs,9.5250,,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Kiara Hockman,9.6750,,9.6000,9.8250
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Lienna Kay,,,9.6250,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Julia Klucinec,,9.4250,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Emma Langdon,9.4000,,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Maya Pecoraro,,,9.1500,9.5250
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Charlotte Raymond,,8.0500,,9.3750
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Jamarie Saravia,,9.4250,,9.7750
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Aladiana Tosado,,8.2500,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Gracie Weaver,9.4500,,,
Brockport,2025,2,no meet title,Jan-18-2025,Brockport,Amelia York,,,8.9750,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Emma Brookins,8.8000,9.6000,9.7250,9.8750
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Cali Czarcinski,,,,9.8250
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Maren Eramo,9.7750,9.5500,,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Shannon Gibbs,9.6000,,,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Kiara Hockman,9.7750,,9.7250,9.9000
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Lienna Kay,,,9.6750,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Julia Klucinec,,9.5250,,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Emma Langdon,9.3000,,,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Maya Pecoraro,,,9.7000,9.6750
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Jamarie Saravia,,8.6250,,9.7500
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Alexis Schulman,,8.9750,9.6000,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Aladiana Tosado,,9.5750,,
Brockport,2025,3,no meet title,Jan-26-2025,Brockport,Gracie Weaver,9.6250,,,
