team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Morgan Bowles,,9.6750,9.6750,
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Brenna Brooks,9.7250,,9.7000,
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Amara Cunningham,9.8500,,,9.8500
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Kennedi Davis,9.7500,,9.8250,9.6500
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Skylar Killough-Wilhelm,9.7000,9.8750,9.9000,9.7000
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Deiah Moody,,9.8250,9.5750,
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Lana Navarro,9.7750,,,9.3000
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Taylor Russon,,9.7250,9.2750,
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Geneva Thompson,9.7750,9.7250,,9.1250
Washington,2022,1,no meet title,Jan-15-2022,Oregon State,Isa Weiss,,9.2750,,8.1500
Washington,2022,2,no meet title,Jan-22-2022,Washington,Ashley Blum,9.7500,,,9.8750
Washington,2022,2,no meet title,Jan-22-2022,Washington,Morgan Bowles,,8.8500,9.5500,
Washington,2022,2,no meet title,Jan-22-2022,Washington,Brenna Brooks,,9.6250,9.5500,
Washington,2022,2,no meet title,Jan-22-2022,Washington,Amara Cunningham,9.8500,,,9.9250
Washington,2022,2,no meet title,Jan-22-2022,Washington,Kennedi Davis,9.7500,,9.8250,
Washington,2022,2,no meet title,Jan-22-2022,Washington,Skylar Killough-Wilhelm,9.7500,9.9000,9.9000,9.8500
Washington,2022,2,no meet title,Jan-22-2022,Washington,Deiah Moody,,9.6750,9.7750,
Washington,2022,2,no meet title,Jan-22-2022,Washington,Lana Navarro,9.8000,,,9.8750
Washington,2022,2,no meet title,Jan-22-2022,Washington,Taylor Russon,,9.7250,8.9000,
Washington,2022,2,no meet title,Jan-22-2022,Washington,Geneva Thompson,9.7750,9.8750,,8.9250
Washington,2022,2,no meet title,Jan-22-2022,Washington,Gabi Wickman,,,,9.6000
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Ashley Blum,9.5250,,,9.6750
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Morgan Bowles,,9.6500,9.1000,
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Brenna Brooks,,9.8250,9.8750,
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Amara Cunningham,9.8000,,,9.8500
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Kennedi Davis,9.7500,,9.9000,8.8000
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Skylar Killough-Wilhelm,9.7500,9.9250,9.9250,9.7750
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Deiah Moody,,9.7500,9.8500,
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Lana Navarro,9.7500,,9.9000,9.5500
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Taylor Russon,,9.7250,,
Washington,2022,3,no meet title,Jan-28-2022,Arizona State,Geneva Thompson,9.8500,9.1500,,9.0250
Washington,2022,4,no meet title,Feb-05-2022,Washington,Ashley Blum,9.7250,,,9.8750
Washington,2022,4,no meet title,Feb-05-2022,Washington,Morgan Bowles,,9.7000,9.7000,
Washington,2022,4,no meet title,Feb-05-2022,Washington,Brenna Brooks,,9.8500,9.8500,
Washington,2022,4,no meet title,Feb-05-2022,Washington,Amara Cunningham,9.8750,,,9.7250
Washington,2022,4,no meet title,Feb-05-2022,Washington,Kennedi Davis,9.1750,,9.8500,9.8500
Washington,2022,4,no meet title,Feb-05-2022,Washington,Skylar Killough-Wilhelm,9.8000,9.8000,9.8500,9.8000
Washington,2022,4,no meet title,Feb-05-2022,Washington,Deiah Moody,,9.7750,9.7750,
Washington,2022,4,no meet title,Feb-05-2022,Washington,Lana Navarro,9.8500,,9.8250,9.8750
Washington,2022,4,no meet title,Feb-05-2022,Washington,Geneva Thompson,9.8750,9.7250,,9.7000
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Ashley Blum,9.7250,,,9.8750
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Morgan Bowles,,9.8500,9.2750,
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Brenna Brooks,9.7250,9.7750,9.7750,
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Amara Cunningham,9.8750,,,9.8250
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Skylar Killough-Wilhelm,9.8000,9.8750,9.7250,9.8000
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Deiah Moody,,9.8750,9.0750,
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Lana Navarro,9.7750,,8.8500,9.1000
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Taylor Russon,,8.9500,,
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Lauren Thomas,,,9.4250,
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Geneva Thompson,9.9250,9.7000,,9.6750
Washington,2022,5,no meet title,Feb-13-2022,Oregon State,Isa Weiss,,,,9.8250
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Ashley Blum,9.7500,,,9.7500
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Morgan Bowles,,9.8250,9.5500,
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Brenna Brooks,9.7000,9.7750,9.8500,
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Amara Cunningham,9.9250,,,9.8500
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Skylar Killough-Wilhelm,9.8500,9.8750,9.9250,9.7750
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Deiah Moody,,9.6000,9.8500,
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Lana Navarro,9.8750,,9.8500,9.6000
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Taylor Russon,,9.8750,,
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Lauren Thomas,,,9.8500,
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Geneva Thompson,9.8750,9.8000,,9.8500
Washington,2022,6,Metroplex Challenge,Feb-19-2022,,Isa Weiss,,,,9.8500
Washington,2022,7,no meet title,Feb-21-2022,Washington,Ashley Blum,9.6000,,,9.9000
Washington,2022,7,no meet title,Feb-21-2022,Washington,Morgan Bowles,,9.8750,9.7250,
Washington,2022,7,no meet title,Feb-21-2022,Washington,Brenna Brooks,9.7750,9.8500,9.9000,
Washington,2022,7,no meet title,Feb-21-2022,Washington,Amara Cunningham,9.8750,,,9.9250
Washington,2022,7,no meet title,Feb-21-2022,Washington,Skylar Killough-Wilhelm,9.8500,9.8750,9.9250,9.9000
