team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Marlena Bailey,,9.4000,,
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Meghan Bell,9.4250,,,8.9500
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Skye Cohen,9.3000,,,9.4750
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Corey  Foster,,,9.0250,9.4750
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Cassidy Gallivan,9.2750,,,
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Kaylie Goodwin,9.3500,8.5500,9.5500,8.8500
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Zoe Kyriakopoulos,,9.7000,9.6250,
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Nicole Lonski,9.6750,8.5500,,9.5500
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Grace Montague,,9.3250,,
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Cameryn Nichols,,8.3250,9.7250,9.6000
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Nya Pauldon,,,9.4000,
Ithaca College,2023,1,no meet title,Jan-15-2023,Ithaca College,Caitlin Pellegrino,,,9.5250,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Marlena Bailey,,9.1500,,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Meghan Bell,9.2000,,,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Skye Cohen,9.1500,,,9.3500
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Corey  Foster,,,9.6750,9.0500
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Kaylie Goodwin,9.4750,9.5250,8.4250,9.5750
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Emily Kobusky,,,9.5500,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Zoe Kyriakopoulos,,9.3500,8.9750,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Nicole Lonski,9.5500,8.3500,,9.7250
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Grace Montague,,8.4500,,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Cameryn Nichols,,9.1000,9.8500,9.6500
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Samantha Nothnagel,9.3250,,,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Nya Pauldon,9.2000,,,
Ithaca College,2023,2,no meet title,Jan-22-2023,Ursinus College,Caitlin Pellegrino,,,9.5750,8.9000
