team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Lucy Brett,,9.6500,9.3000,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Kelly Burak,,,9.7750,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Krista Collins,9.6750,,,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Rachel Dugan,,9.7000,,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Dani Hall,,9.6250,,9.7750
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Lucy Jones,,,9.1000,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Taylor Laymon,,9.8500,8.3000,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Meagan Oscar,9.6250,,,8.9750
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Tracey Pearson,9.8250,9.6000,9.6500,9.8250
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Alecia Petrikis,,,,9.8250
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Ellie Pikula,9.6000,,,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Erika Reichert,9.5500,,,9.7250
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Charli Spivey,,,,9.7500
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Megan Tripp,,9.2000,,
Pittsburgh,2017,1,no meet title,Jan-07-2017,Pittsburgh,Brittany West,9.6250,,9.3000,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Lucy Brett,,9.7750,,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Kelly Burak,,,9.8250,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Krista Collins,9.1250,,8.9250,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Rachel Dugan,,9.8500,,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Dani Hall,,9.7000,,9.8250
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Lucy Jones,,,9.5750,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Taylor Laymon,,9.8250,,9.2750
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Tracey Pearson,9.8250,9.7000,9.1750,9.8750
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Alecia Petrikis,,,,9.6000
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Ellie Pikula,9.6750,,,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Erika Reichert,9.6250,,9.5750,9.7000
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Charli Spivey,9.6250,,,9.7250
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Megan Tripp,,9.7500,,
Pittsburgh,2017,2,no meet title,Jan-13-2017,Pittsburgh,Brittany West,9.6750,,9.8250,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Lucy Brett,,9.7750,8.9500,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Kelly Burak,,,9.0750,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Krista Collins,9.7250,9.6750,9.5250,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Rachel Dugan,,8.9000,,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Dani Hall,,9.0750,,9.6500
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Lucy Jones,,,9.4250,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Taylor Laymon,,9.3500,,9.7500
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Meagan Oscar,9.7750,,,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Tracey Pearson,9.8000,9.6750,,9.7250
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Alecia Petrikis,,,,9.1250
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Ellie Pikula,9.7500,,,
Pittsburgh,2017,3,no meet title,Jan-21-2017,New Hampshire,Erika Reichert,,,9.2250,9.6250
