team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2021,1,no meet title,Jan-16-2021,Temple,Lauren Bolen,9.8000,,9.4750,9.7500
Towson,2021,1,no meet title,Jan-16-2021,Temple,Nikki Borkowski,9.8500,,,9.7750
Towson,2021,1,no meet title,Jan-16-2021,Temple,Paige Casper,,,,9.8250
Towson,2021,1,no meet title,Jan-16-2021,Temple,Sarah Girot,,9.0250,,
Towson,2021,1,no meet title,Jan-16-2021,Temple,Emerson Hurst,9.7000,,8.9750,
Towson,2021,1,no meet title,Jan-16-2021,Temple,Simona Kerekes,9.7000,,9.5500,
Towson,2021,1,no meet title,Jan-16-2021,Temple,Amy Stewart,,9.6000,,9.8250
Towson,2021,1,no meet title,Jan-16-2021,Temple,Grace Vaillancourt,,9.7750,,9.5750
Towson,2021,1,no meet title,Jan-16-2021,Temple,Camille Vitoff,9.7750,8.6000,9.7250,
Towson,2021,1,no meet title,Jan-16-2021,Temple,Jenna Weitz,9.7750,,9.7500,9.7750
Towson,2021,1,no meet title,Jan-16-2021,Temple,Tess Zientek,,9.7500,,
Towson,2021,1,no meet title,Jan-16-2021,Temple,Allison Zuhlke,,9.7250,9.7000,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Lauren Bolen,9.7750,,8.8500,9.7750
Towson,2021,2,no meet title,Jan-22-2021,Towson,Nikki Borkowski,9.7000,,,9.8500
Towson,2021,2,no meet title,Jan-22-2021,Towson,Paige Casper,,,,9.8500
Towson,2021,2,no meet title,Jan-22-2021,Towson,Sarah Girot,,9.8250,9.1500,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Emerson Hurst,9.6500,,9.8000,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Simona Kerekes,9.7250,,,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Amy Stewart,,9.8250,,9.6500
Towson,2021,2,no meet title,Jan-22-2021,Towson,Grace Vaillancourt,,9.8000,,9.7500
Towson,2021,2,no meet title,Jan-22-2021,Towson,Camille Vitoff,9.8500,9.8250,9.6250,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Jenna Weitz,9.5750,,9.7500,9.7750
Towson,2021,2,no meet title,Jan-22-2021,Towson,Tess Zientek,,9.2250,,
Towson,2021,2,no meet title,Jan-22-2021,Towson,Allison Zuhlke,,9.0750,9.7000,
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Lauren Bolen,9.9000,9.6000,9.7750,9.7750
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Nikki Borkowski,9.7250,,,9.8250
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Sarah Girot,,9.7250,,
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Emerson Hurst,,,9.8250,
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Amy Stewart,9.3000,8.8000,,9.8250
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Cassidy Stuart,,,8.9000,
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Camille Vitoff,9.2500,9.7000,9.5500,9.6000
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Jenna Weitz,9.7750,,9.8500,9.8750
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Tess Zientek,,9.8250,,
Towson,2021,3,no meet title,Jan-31-2021,Pittsburgh,Allison Zuhlke,9.5500,9.8750,9.6000,
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Lauren Bolen,9.7500,9.5250,9.8500,9.7250
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Nikki Borkowski,9.6000,,,9.8500
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Paige Casper,,,,9.2500
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Emerson Hurst,,,9.8500,
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Simona Kerekes,9.6500,,9.4250,
Towson,2021,4,no meet title,Feb-06-2021,North Carolina State,Amy Stewart,,9.0500,,9.8250
