team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Kelsey Aucoin,,,9.8750,9.7750
New Hampshire,2016,1,Little Boston,Jan-09-2016,,JULIANA BELAR,9.7250,,,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Lia Breeden,,,9.8250,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Catarina Broccoli,,,9.7500,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,ERIN CARROLL,,,,8.6250
New Hampshire,2016,1,Little Boston,Jan-09-2016,,DANIELLE DOOLIN,9.6250,9.6750,9.7500,9.1500
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Jessica Gracia,,9.8250,,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Jennifer King,,9.8500,,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Casey Lauter,9.7250,9.7500,9.8750,9.8500
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Elizabeth Mahoney,9.8250,,,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,DANIELLE MULLIGAN,,9.9000,,
New Hampshire,2016,1,Little Boston,Jan-09-2016,,NICOLE O'LEARY,9.6750,,,9.8000
New Hampshire,2016,1,Little Boston,Jan-09-2016,,Meghan Pflieger,9.6000,9.6750,9.8250,9.8000
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Kelsey Aucoin,,,9.8500,9.8500
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,JULIANA BELAR,9.4750,,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Lia Breeden,,,9.8250,9.7250
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Catarina Broccoli,,,9.8250,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Lauren Brodie,,9.6500,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,DANIELLE DOOLIN,9.8000,9.6750,9.7000,9.8500
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Jessica Gracia,,9.7750,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Cassy Izzo,,,,9.7000
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Jennifer King,,9.8250,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Casey Lauter,9.6250,9.6750,9.8750,9.8250
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Elizabeth Mahoney,9.8750,,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,DANIELLE MULLIGAN,,9.8750,,
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,NICOLE O'LEARY,9.8000,,,9.8000
New Hampshire,2016,2,no meet title,Jan-14-2016,New Hampshire,Meghan Pflieger,9.8500,,9.8750,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Kelsey Aucoin,,,9.8750,9.6500
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,JULIANA BELAR,9.5000,,,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Lia Breeden,,,9.8500,9.7250
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Catarina Broccoli,,,9.8000,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,DANIELLE DOOLIN,9.7500,9.6500,9.8000,9.8500
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Jessica Gracia,,9.6250,,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Jennifer King,,9.6250,,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Casey Lauter,9.7250,9.6000,9.9500,9.8000
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Elizabeth Mahoney,9.7750,,,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,DANIELLE MULLIGAN,,9.8500,,
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,NICOLE O'LEARY,9.7000,,,9.7750
New Hampshire,2016,3,no meet title,Jan-17-2016,West Virginia,Meghan Pflieger,9.7500,8.7750,9.9000,9.2000
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Kelsey Aucoin,,,9.9250,8.9000
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Lia Breeden,,,9.7750,9.7500
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Catarina Broccoli,,,9.2750,
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,DANIELLE DOOLIN,9.6000,9.6500,9.7250,9.8500
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Jessica Gracia,,9.7500,,
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Jennifer King,,9.8250,,
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Casey Lauter,9.5500,9.5750,9.9250,9.6250
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Elizabeth Mahoney,9.7250,,,
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,DANIELLE MULLIGAN,,8.5000,,
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,NICOLE O'LEARY,9.6750,,,8.4750
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Meghan Pflieger,9.4250,9.1250,9.8500,9.8000
New Hampshire,2016,4,no meet title,Jan-23-2016,Pittsburgh,Marissa Toci,9.6750,,,
New Hampshire,2016,5,Don Tonry Invitational,Jan-30-2016,Yale,Kelsey Aucoin,,,9.8500,9.8250
New Hampshire,2016,5,Don Tonry Invitational,Jan-30-2016,Yale,Lia Breeden,,,9.9000,9.7750
New Hampshire,2016,5,Don Tonry Invitational,Jan-30-2016,Yale,Catarina Broccoli,,,8.9500,
