team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Carlie Beatty,,,9.4500,9.2250
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Shadae Boone,9.4000,8.2750,,9.3500
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Mikala Bugge,9.2000,,9.2000,9.6000
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Mallary Dick,,8.5000,,
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Belle Ihde,,8.7500,,9.3000
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Madison Latzke,8.9500,,,
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Maddie Mullenbach,8.8000,,8.4250,9.1500
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Olivia Rosenow,,8.4000,,
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Charli Sizemore,,9.2500,9.5000,
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Brooke Terry,9.1500,7.9500,9.7500,9.1250
UW-Stout,2020,1,no meet title,Jan-17-2020,UW-Oshkosh,Britney Wolfe,9.2000,,9.6500,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Carlie Beatty,,,9.6000,9.4750
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Shadae Boone,9.6750,9.1500,,9.5500
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Mikala Bugge,9.5000,,9.5500,9.7500
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Sierra Coonts,,8.3000,,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Mallary Dick,,8.8500,,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Belle Ihde,9.3750,8.6750,,9.5750
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Madison Latzke,9.3500,,,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Maddie Mullenbach,,,,9.2000
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Charli Sizemore,,9.0000,8.9750,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Brooke Terry,8.8750,9.3000,9.6250,9.3500
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Kailyn Westbrook,,,9.1000,
UW-Stout,2020,2,no meet title,Jan-24-2020,Winona State,Britney Wolfe,9.3750,,9.7250,
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Carlie Beatty,,,9.5500,9.3250
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Chloe Beatty,,,9.3250,
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Shadae Boone,9.7500,8.5500,,9.5750
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Mikala Bugge,9.5750,9.2500,,9.7000
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Mallary Dick,,9.6250,,
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Belle Ihde,9.5500,9.3000,,8.9250
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Madison Latzke,9.4250,,8.4000,
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Maddie Mullenbach,,,8.6500,9.3000
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Olivia Rosenow,,9.3750,,
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Brooke Terry,9.6250,9.4000,9.6750,9.5250
UW-Stout,2020,3,no meet title,Feb-01-2020,UW-Whitewater,Britney Wolfe,9.5250,,9.2000,
UW-Stout,2020,4,no meet title,Feb-07-2020,UW-Stout,Carlie Beatty,,,9.1500,9.1250
UW-Stout,2020,4,no meet title,Feb-07-2020,UW-Stout,Chloe Beatty,,,9.3250,9.3750
