team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Kelly Burak,,,9.2250,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Tiara Chadran,,9.7000,,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Krista Collins,9.0000,,,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Miya Dotson,9.6500,9.7750,,9.0750
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Dani Hall,,8.9500,9.6000,9.6250
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Taylor Laymon,,9.8500,9.1500,9.5750
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Jacqueline Lucci,,8.0500,,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Lindsay Offutt,9.6000,9.8000,9.9000,9.8000
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Kensleigh Owens,,,,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Erika Reichert,9.5750,,9.2000,
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Lisa Soto,9.7000,,9.8000,8.2500
Pittsburgh,2016,1,no meet title,Jan-10-2016,Pittsburgh,Brittany West,9.1000,,,9.5500
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Lucy Brett,,8.0750,,
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Kelly Burak,,,9.7000,
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Tiara Chadran,,9.4250,,
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Miya Dotson,9.0250,9.7250,,9.5250
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Dani Hall,,8.8750,9.4250,9.3750
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Taylor Laymon,,9.0250,,8.9250
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Lindsay Offutt,9.5500,9.0500,9.7500,9.9000
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Tracey Pearson,9.7750,,,9.7750
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Erika Reichert,9.5250,,9.4000,
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Lisa Soto,9.6750,,9.7750,9.5250
Pittsburgh,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Brittany West,9.5750,,8.7000,
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Kelly Burak,,,9.7250,
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Tiara Chadran,,9.7000,,
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Miya Dotson,9.6500,9.8000,,9.7500
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Dani Hall,,9.7000,9.6250,9.7000
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Taylor Laymon,,9.7500,,9.1000
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Lindsay Offutt,9.3500,9.7750,9.7250,9.9000
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Meagan Oscar,9.2750,,,
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Tracey Pearson,9.7500,9.6250,9.6500,9.8500
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Erika Reichert,9.4000,,9.5000,
Pittsburgh,2016,3,no meet title,Jan-23-2016,Pittsburgh,Brittany West,9.6000,,9.0250,9.6500
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Kelly Burak,,,9.8000,
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Tiara Chadran,,8.0250,,
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Miya Dotson,9.6750,9.7750,,9.7000
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Dani Hall,,8.9250,9.0250,9.7500
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Taylor Laymon,,9.8250,,9.7000
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Lindsay Offutt,9.7250,9.8000,9.8750,9.8500
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Kensleigh Owens,9.5750,,,
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Tracey Pearson,9.7000,9.5500,9.0750,9.7500
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Erika Reichert,9.6500,,9.5500,
Pittsburgh,2016,4,no meet title,Jan-30-2016,Michigan State,Brittany West,9.6500,,9.7750,9.6500
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Kelly Burak,,,9.1500,
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Tiara Chadran,,9.5750,,
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Miya Dotson,9.7500,9.8250,,9.8250
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Dani Hall,,9.7000,9.6500,9.7500
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Taylor Laymon,,9.5500,,9.0000
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Lindsay Offutt,9.8000,9.8750,9.8250,9.8750
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Kensleigh Owens,9.6000,,,
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Tracey Pearson,9.7250,9.4250,9.0500,9.7500
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Erika Reichert,9.7000,,9.0000,
Pittsburgh,2016,5,no meet title,Feb-06-2016,North Carolina,Brittany West,9.6750,,9.6250,9.6750
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Kelly Burak,,,9.7750,
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Tiara Chadran,,9.5750,,
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Krista Collins,9.4750,,8.3000,
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Miya Dotson,9.6500,9.9250,,9.8500
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Dani Hall,,9.7000,9.7750,9.7250
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Taylor Laymon,,9.7250,9.6750,8.8500
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Lindsay Offutt,9.8750,9.9250,9.8750,9.9000
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Meagan Oscar,9.5000,,,
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Tracey Pearson,9.7750,9.6250,9.7250,9.8750
Pittsburgh,2016,6,Shelly Calloway Invite,Feb-12-2016,Towson,Erika Reichert,9.6500,,,9.7250
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Kelly Burak,,,9.8750,
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Tiara Chadran,,9.5000,,
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Miya Dotson,9.7750,9.8500,,9.8500
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Dani Hall,,9.5500,9.2250,9.7250
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Taylor Laymon,,9.8250,9.1750,
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Lindsay Offutt,9.5250,9.8250,9.9250,9.8000
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Kensleigh Owens,9.7250,,,
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Tracey Pearson,9.8750,9.6500,9.8000,9.8500
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Erika Reichert,9.7750,,,8.1750
Pittsburgh,2016,7,no meet title,Feb-20-2016,Pittsburgh,Brittany West,9.5500,,8.8000,9.7500
Pittsburgh,2016,8,no meet title,Feb-27-2016,Ohio State,Kelly Burak,,,9.6750,
