team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Casey Bell,9.4250,,,8.8250
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Joey Ching,8.6500,,,
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Lindsay Ebel,,8.8500,9.7750,
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Annie Graft,,,9.3250,
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Shannen Kelly,,,9.4750,
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Jamie Lewis,9.7500,9.1000,9.2000,9.1000
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Kim McRobbie,8.7500,9.5000,9.5250,9.2500
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Alexandra Stych,,9.0000,,9.0250
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Jessica Wallander,9.8500,9.5750,,8.9500
Air Force,2015,1,no meet title,Jan-09-2015,Utah State,Kara Witgen,9.3000,8.2000,9.5500,9.6000
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Casey Bell,,,,9.6250
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Joey Ching,9.5750,,,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Lindsay Ebel,,9.6000,9.0500,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Annie Graft,,,9.7000,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Shannen Kelly,,,9.7500,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Jamie Lewis,9.7250,9.4250,8.7750,9.6750
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Kim McRobbie,9.7000,8.9750,9.7250,9.7250
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Julia Sebben,9.5750,,,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Alexandra Stych,,,,9.8000
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Jessica Wallander,9.7750,9.7000,,9.7250
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Hannah Wilken,,9.5500,,
Air Force,2015,2,no meet title,Jan-24-2015,Air Force,Kara Witgen,9.0000,9.0750,9.7500,9.6750
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Casey Bell,9.5250,,,9.6750
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Joey Ching,9.3000,,,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Lindsay Ebel,,9.6250,9.5750,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Annie Graft,,,9.0000,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Shannen Kelly,,,9.5500,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Jamie Lewis,9.7250,9.3250,,9.3000
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Kim McRobbie,9.5500,9.6250,9.6000,9.4750
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Julia Sebben,,,9.2000,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Alexandra Stych,,,,9.7500
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Jessica Wallander,9.6750,9.6750,,9.1500
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Hannah Wilken,,9.4750,,
Air Force,2015,3,no meet title,Jan-30-2015,Auburn,Kara Witgen,9.6250,9.4000,9.1500,9.7250
Air Force,2015,4,no meet title,Feb-07-2015,Air Force,Casey Bell,9.5250,,,9.6000
Air Force,2015,4,no meet title,Feb-07-2015,Air Force,Joey Ching,9.5250,,,
