team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
BYU,2020,1,no meet title,Jan-06-2020,BYU,Anyssa Alvarado,,9.7000,,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Abby Beeston,,9.8250,,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Avery Bennett,9.7250,,,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Helody Cyrenne,,9.7250,9.7000,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Rachel Heaton (Bain),,,,9.8000
BYU,2020,1,no meet title,Jan-06-2020,BYU,Lexi Mather,,,9.7500,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Jordan Matthews,9.6500,,,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Abbey Miner Alder,9.8000,9.8000,9.8500,9.8750
BYU,2020,1,no meet title,Jan-06-2020,BYU,Sadie Miner-Van Tassell,9.7750,,9.6750,9.8750
BYU,2020,1,no meet title,Jan-06-2020,BYU,Briana Pearson,,,9.5500,9.7750
BYU,2020,1,no meet title,Jan-06-2020,BYU,Haley Pitou,8.9750,9.8500,,
BYU,2020,1,no meet title,Jan-06-2020,BYU,Abby Stainton,9.7250,9.9000,9.8250,9.7250
BYU,2020,1,no meet title,Jan-06-2020,BYU,Brittney Vitkauskas,,,,9.8500
BYU,2020,2,Best of Utah,Jan-11-2020,,Anyssa Alvarado,,9.6750,,
BYU,2020,2,Best of Utah,Jan-11-2020,,Avery Bennett,9.8250,,,
BYU,2020,2,Best of Utah,Jan-11-2020,,Helody Cyrenne,,9.7000,9.7250,
BYU,2020,2,Best of Utah,Jan-11-2020,,Shannon Evans,9.8500,,8.3750,
BYU,2020,2,Best of Utah,Jan-11-2020,,Rachel Heaton (Bain),,,,9.7000
BYU,2020,2,Best of Utah,Jan-11-2020,,Gabrielle Hubbard,,9.7250,,
BYU,2020,2,Best of Utah,Jan-11-2020,,Lexi Mather,,,9.7500,
BYU,2020,2,Best of Utah,Jan-11-2020,,Jordan Matthews,9.7250,,,
BYU,2020,2,Best of Utah,Jan-11-2020,,Abbey Miner Alder,9.8500,9.7000,9.8250,9.8750
BYU,2020,2,Best of Utah,Jan-11-2020,,Sadie Miner-Van Tassell,9.9000,,9.7750,9.8500
BYU,2020,2,Best of Utah,Jan-11-2020,,Briana Pearson,,,,9.8750
BYU,2020,2,Best of Utah,Jan-11-2020,,Haley Pitou,,9.7750,,
BYU,2020,2,Best of Utah,Jan-11-2020,,Abby Stainton,9.7750,9.8000,9.4000,9.8000
BYU,2020,2,Best of Utah,Jan-11-2020,,Brittney Vitkauskas,,,,9.8000
