team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah State,2020,1,Best of Utah,Jan-11-2020,,Annie Beck,,9.6500,,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Autumn DeHarde,9.8000,,9.8750,9.8500
Utah State,2020,1,Best of Utah,Jan-11-2020,,Taylor Dittmar,,,9.6750,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Maia Fishwick,,9.8750,,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Elle Golison,,,,9.7000
Utah State,2020,1,Best of Utah,Jan-11-2020,,Hadley Hamar,,,,9.1250
Utah State,2020,1,Best of Utah,Jan-11-2020,,Brittany Jeppesen,,9.2000,,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Tori Loomis,,,9.6250,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Mikaela Meyer,9.7750,,,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Grace Rojas,9.6500,9.8250,9.0500,
Utah State,2020,1,Best of Utah,Jan-11-2020,,Sofi Sullivan,9.8500,8.9250,9.8500,9.7000
Utah State,2020,1,Best of Utah,Jan-11-2020,,Ariel Toomey,,,,9.8000
Utah State,2020,1,Best of Utah,Jan-11-2020,,Leighton Varnadore,9.7500,9.1000,9.6000,9.8500
Utah State,2020,1,Best of Utah,Jan-11-2020,,Rebecca Wells,9.8000,,,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Autumn DeHarde,9.7500,,9.9000,9.8250
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Taylor Dittmar,,,9.7000,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Maia Fishwick,,9.0000,,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Elle Golison,,,,9.6250
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Jessica Gutierrez,,9.6500,,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Hadley Hamar,,,,8.9500
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Brittany Jeppesen,,9.7750,,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Tori Loomis,,,9.6750,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Mikaela Meyer,9.7000,,,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Grace Rojas,9.6250,9.8000,9.4500,
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Sofi Sullivan,9.7500,9.8000,9.9000,9.3000
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Ariel Toomey,,,,9.7500
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Leighton Varnadore,9.8500,9.7000,9.6750,9.8500
Utah State,2020,2,no meet title,Jan-18-2020,BYU,Rebecca Wells,9.7750,,,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Carley Bayles,,,9.8000,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Annie Beck,,9.6500,,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Autumn DeHarde,9.4750,,9.9000,9.8750
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Taylor Dittmar,,,9.7500,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Maia Fishwick,,9.1500,,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Elle Golison,,,,8.2750
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Brittany Jeppesen,,9.7750,,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Tori Loomis,,,9.5000,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Mikaela Meyer,9.6750,,,9.7500
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Grace Rojas,9.7750,9.8000,,
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Sofi Sullivan,9.7750,9.7750,9.9750,9.8000
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Ariel Toomey,,,,9.7750
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Leighton Varnadore,9.8250,9.7250,9.7750,9.7000
Utah State,2020,3,no meet title,Jan-25-2020,Air Force,Rebecca Wells,9.6750,,,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Carley Bayles,,,9.8250,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Autumn DeHarde,9.5500,,9.8750,9.8500
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Taylor Dittmar,,,9.8000,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Maia Fishwick,9.6750,9.6500,,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Brittany Jeppesen,,9.8500,,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Tori Loomis,,8.8250,8.9750,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Mikaela Meyer,9.6500,,,8.6250
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Grace Rojas,9.7250,9.8250,,
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Sofi Sullivan,,9.8500,9.8250,9.7000
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Ariel Toomey,,,,9.8000
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Leighton Varnadore,9.7000,9.7750,9.8000,9.8000
Utah State,2020,4,no meet title,Jan-31-2020,Southern Utah,Rebecca Wells,8.5000,,,9.6500
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Carley Bayles,,,9.6500,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Autumn DeHarde,9.7000,,9.8500,9.9250
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Taylor Dittmar,,,9.7000,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Maia Fishwick,,9.1000,,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Jessica Gutierrez,,9.6500,,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Brittany Jeppesen,,9.8500,,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Mikaela Meyer,9.6750,,,9.8250
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Grace Rojas,9.7000,9.8250,8.8250,
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Sofi Sullivan,9.8000,9.7500,9.8250,9.8000
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Ariel Toomey,,,,9.7250
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Leighton Varnadore,9.8500,9.7000,9.7500,9.9000
Utah State,2020,5,no meet title,Feb-07-2020,Utah State,Rebecca Wells,9.7750,,,9.8500
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Carley Bayles,,,9.7750,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Autumn DeHarde,9.8000,,9.9250,9.9250
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Taylor Dittmar,,,9.5000,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Maia Fishwick,,9.8500,9.8000,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Jessica Gutierrez,,9.8000,,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Brittany Jeppesen,,9.5000,,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Mikaela Meyer,9.8250,,,9.8750
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Grace Rojas,9.7500,9.8250,,
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Sofi Sullivan,9.8000,9.8750,9.8500,9.7750
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Ariel Toomey,,,,9.8250
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Leighton Varnadore,9.8250,9.7500,9.7500,9.8750
Utah State,2020,6,no meet title,Feb-14-2020,Utah State,Rebecca Wells,9.7500,,,9.8250
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Carley Bayles,,,9.8750,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Autumn DeHarde,9.7250,,9.9500,9.8750
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Taylor Dittmar,,,9.9250,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Maia Fishwick,,9.6750,9.3500,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Jessica Gutierrez,,9.3500,,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Brittany Jeppesen,,9.8250,,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Mikaela Meyer,9.8750,,,9.7750
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Grace Rojas,9.8250,9.8250,,
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Sofi Sullivan,9.8000,9.8000,9.9500,9.7750
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Ariel Toomey,,,,9.8500
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Leighton Varnadore,9.8750,9.7000,9.8750,9.9000
Utah State,2020,7,no meet title,Feb-21-2020,Boise State,Rebecca Wells,9.8000,,,9.8250
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Lexi Aragon,,9.7000,,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Carley Bayles,,,9.8000,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Autumn DeHarde,9.8500,,9.8500,9.8750
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Taylor Dittmar,,,9.7500,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Maia Fishwick,,9.7750,8.8000,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Elle Golison,9.7500,,,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Jessica Gutierrez,,9.8250,,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Hadley Hamar,,,,9.6750
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Brittany Jeppesen,,9.7500,,
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Mikaela Meyer,9.7750,,,9.5750
Utah State,2020,8,no meet title,Feb-28-2020,Utah State,Grace Rojas,9.7750,9.6250,,
