team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Simone Banen,,9.7500,9.7500,9.1000
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Deja Chambliss,9.8500,8.8750,9.6500,
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Cydney Crasa,9.8500,,9.7500,9.8000
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Rachel Kaplan,,,,9.7000
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Katya Karpova,,9.8000,9.8250,9.7750
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Hannah Munnelly,9.7000,8.6500,,
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Olivia Norman,9.8250,,,
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Olivia Raymond,,9.6750,9.8000,9.5500
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Chloe Vitoff,9.7500,,,
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Anna Warhol,9.5000,9.8000,,
George Washington,2020,1,Little Boston Invitational,Jan-11-2020,,Olivia Zona,,,9.8500,8.2750
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Simone Banen,,9.8000,9.8250,9.1000
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Deja Chambliss,9.8750,9.8000,9.6250,
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Cydney Crasa,9.8000,,9.8000,9.0500
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Rachel Kaplan,,,,9.7250
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Katya Karpova,,9.7250,9.1500,9.7750
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Hannah Munnelly,9.7250,8.8500,,
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Olivia Norman,9.7500,,,
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Olivia Raymond,,9.8000,9.7500,8.2250
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Chloe Vitoff,9.8250,,,
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Anna Warhol,9.7000,9.7250,,
George Washington,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Olivia Zona,,,9.8000,8.9500
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Simone Banen,,9.7500,9.6000,9.6250
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Deja Chambliss,9.7250,9.7250,8.9750,
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Cydney Crasa,9.8250,,9.8000,9.8250
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Rachel Kaplan,,,,9.7750
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Katya Karpova,,9.7500,9.7500,9.7250
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Hannah Munnelly,9.6250,,,
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Olivia Norman,9.7750,,,
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Olivia Raymond,,9.6750,9.7000,9.6500
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Katherine Shek,9.6500,,,
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Chloe Vitoff,9.7750,,,
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Anna Warhol,,9.5250,,9.7500
George Washington,2020,3,no meet title,Jan-24-2020,UC Davis,Olivia Zona,,9.4500,9.6000,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Simone Banen,,9.8750,9.6500,9.7750
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Deja Chambliss,9.8000,9.8000,,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Hannah Cohen,,,9.9000,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Cydney Crasa,9.8000,,9.7750,9.8750
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Rachel Kaplan,,,,9.7750
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Katya Karpova,,9.6500,9.1750,9.8000
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Hannah Munnelly,9.6250,9.8500,,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Olivia Norman,9.5250,,,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Olivia Raymond,,9.6750,9.6500,9.7500
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Chloe Vitoff,9.6750,,,
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Anna Warhol,9.7500,9.8000,,9.7250
George Washington,2020,4,no meet title,Jan-31-2020,George Washington,Olivia Zona,,,9.7750,
George Washington,2020,5,no meet title,Feb-02-2020,Kent State,Simone Banen,,9.7500,9.2500,9.7250
George Washington,2020,5,no meet title,Feb-02-2020,Kent State,Deja Chambliss,9.8750,9.8000,,
George Washington,2020,5,no meet title,Feb-02-2020,Kent State,Hannah Cohen,,,9.8250,
