team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Ashley Beatty,9.7500,,,
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Gabriella Douglas,9.6750,,9.7000,9.6750
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Sydney Ewing,,9.5000,,9.5750
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Molly Hoerner-O'Malley,,9.4250,,
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Ashley Hofelich,9.8000,,9.1250,9.8250
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Alexandra Hoyer,,,9.7250,9.5500
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Jessica Ling,,8.6750,,
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Lea Mitchell,9.7000,9.4500,9.7250,9.8000
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Alaina Raybon,9.6000,8.0000,9.5250,9.8500
Michigan State,2019,1,no meet title,Jan-05-2019,Michigan State,Roya Shirley,9.6250,9.5750,8.9750,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Ashley Beatty,9.7250,,,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Tristan Brown,,8.9500,,9.7500
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Gabriella Douglas,9.8000,,9.8500,9.8500
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Sydney Ewing,,9.6250,,9.8250
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Molly Hoerner-O'Malley,,9.6000,,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Ashley Hofelich,9.7250,,,9.7750
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Alexandra Hoyer,,,9.5750,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Jessica Ling,,9.8000,,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Lea Mitchell,9.7750,9.7000,9.7500,9.8000
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Alaina Raybon,9.5750,,9.8500,9.7750
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Roya Shirley,9.7250,9.6250,9.1250,
Michigan State,2019,2,Collegiate Challenge,Jan-12-2019,,Alyssa Wiedeman,,,9.7500,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Ashley Beatty,9.7500,,,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Tristan Brown,,9.8500,,8.8250
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Gabriella Douglas,9.7500,,9.3750,9.8750
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Sydney Ewing,,9.7500,,9.6750
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Molly Hoerner-O'Malley,,9.7250,,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Ashley Hofelich,9.8000,,,9.8250
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Alexandra Hoyer,,,9.6000,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Jessica Ling,,9.8750,,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Madison McHale,,,9.7750,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Lea Mitchell,9.7750,9.7750,9.1000,9.8500
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Alaina Raybon,9.0750,9.5250,9.7000,9.5250
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Jenna Wicker,9.7000,,,
Michigan State,2019,3,no meet title,Jan-18-2019,Michigan,Alyssa Wiedeman,,,8.3250,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Ashley Beatty,9.7250,,,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Tristan Brown,,9.6750,,9.7750
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Gabriella Douglas,9.8000,,9.8500,9.8750
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Sydney Ewing,,9.6250,,9.7500
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Molly Hoerner-O'Malley,,9.8000,,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Ashley Hofelich,9.7000,,,9.8250
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Alexandra Hoyer,,,9.7750,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Jessica Ling,,9.2000,,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Madison McHale,,,9.6000,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Lea Mitchell,9.8250,9.6750,9.7000,9.9000
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Alaina Raybon,,,9.8250,9.7000
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Roya Shirley,9.7500,9.7750,,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Jenna Wicker,9.7000,,,
Michigan State,2019,4,no meet title,Jan-27-2019,Michigan State,Alyssa Wiedeman,,,9.2250,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Ashley Beatty,9.8250,,,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Tristan Brown,,9.0250,,9.8250
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Gabriella Douglas,9.8000,,9.8750,9.9000
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Sydney Ewing,,9.7250,,9.7750
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Drew Hendershot,9.5750,,,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Molly Hoerner-O'Malley,,9.6750,9.7500,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Ashley Hofelich,9.7500,,,9.8000
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Alexandra Hoyer,,,8.8500,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Jessica Ling,,9.8500,,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Madison McHale,,,9.6500,
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Lea Mitchell,9.7500,9.7250,9.5750,9.8500
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Alaina Raybon,,,8.9750,9.4000
Michigan State,2019,5,no meet title,Feb-02-2019,Minnesota,Roya Shirley,9.6750,9.7000,,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Ashley Beatty,9.8000,,,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Tristan Brown,,9.7250,,9.7500
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Gabriella Douglas,9.8500,,9.7500,9.9000
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Sydney Ewing,,9.7000,,9.8000
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Molly Hoerner-O'Malley,,9.6000,9.0250,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Ashley Hofelich,9.8000,,,9.3000
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Alexandra Hoyer,,,9.7250,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Jessica Ling,,9.8000,,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Lea Mitchell,9.6750,9.8000,9.6500,9.9250
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Alaina Raybon,,,8.8000,9.8250
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Roya Shirley,9.7500,9.6750,9.5250,
Michigan State,2019,6,no meet title,Feb-08-2019,Illinois,Jenna Wicker,9.8000,,,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Ashley Beatty,9.7250,,,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Tristan Brown,,9.8000,,9.8250
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Gabriella Douglas,9.7750,,9.8000,9.9250
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Sydney Ewing,9.7750,9.8500,,9.8000
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Drew Hendershot,,,,9.8750
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Molly Hoerner-O'Malley,,9.0750,9.8500,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Ashley Hofelich,9.7750,,,9.4750
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Alexandra Hoyer,,,9.7500,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Jessica Ling,,9.8500,,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Lea Mitchell,9.7750,9.7000,9.7750,9.7750
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Alaina Raybon,,,9.0500,
Michigan State,2019,7,no meet title,Feb-16-2019,Michigan State,Roya Shirley,9.7250,9.2750,9.7500,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Ashley Beatty,9.7750,,,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Tristan Brown,,9.1000,,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Gabriella Douglas,9.8250,,9.3500,9.8250
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Sydney Ewing,9.7750,9.8250,,9.7750
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Drew Hendershot,,,,9.7250
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Molly Hoerner-O'Malley,,9.7000,9.3500,9.5750
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Ashley Hofelich,9.8250,,,9.7000
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Alexandra Hoyer,,,9.1250,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Jessica Ling,,9.8000,,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Madison McHale,,,9.7250,
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Lea Mitchell,9.8000,9.7750,9.7750,9.8000
Michigan State,2019,8,Elevate the Stage/Big Five Meet,Feb-22-2019,,Roya Shirley,9.8750,9.7750,9.6250,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Ashley Beatty,9.7250,,,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Tristan Brown,,9.6000,,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Gabriella Douglas,9.7750,,9.8250,9.8750
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Sydney Ewing,9.8500,9.8000,,9.7250
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Drew Hendershot,,,,9.8000
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Molly Hoerner-O'Malley,,9.6500,,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Ashley Hofelich,9.8250,,,9.8500
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Alexandra Hoyer,,,,9.5250
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Jessica Ling,,9.8250,,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Madison McHale,,,9.1000,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Lea Mitchell,9.8250,9.9000,9.8000,9.8250
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Alaina Raybon,,,9.7750,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Roya Shirley,9.8000,9.5750,9.7750,
Michigan State,2019,9,no meet title,Mar-01-2019,Eastern Michigan,Alyssa Wiedeman,,,9.7500,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Ashley Beatty,9.7500,,,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Tristan Brown,,9.7500,,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Gabriella Douglas,9.8000,,9.3250,9.9000
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Sydney Ewing,9.7500,9.8250,,9.8500
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Drew Hendershot,,,,9.7750
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Molly Hoerner-O'Malley,,9.7000,,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Ashley Hofelich,9.8750,,,9.8000
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Alexandra Hoyer,,,9.7500,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Jessica Ling,,9.8250,,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Madison McHale,,,9.7000,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Lea Mitchell,9.7750,9.7000,9.7500,9.8750
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Roya Shirley,,9.7000,9.5500,9.6000
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Jenna Wicker,9.5250,,,
Michigan State,2019,10,Elevate The Stage,Mar-08-2019,,Alyssa Wiedeman,,,9.1000,
Michigan State,2019,11,no meet title,Mar-17-2019,Michigan State,Ashley Beatty,9.5500,,,
Michigan State,2019,11,no meet title,Mar-17-2019,Michigan State,Tristan Brown,,8.4750,,
Michigan State,2019,11,no meet title,Mar-17-2019,Michigan State,Gabriella Douglas,9.8000,,9.6750,9.8750
