team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Paige Bachner,9.5500,9.6750,9.1500,
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Kayla  Chan,9.6250,,,9.6250
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Megan Decious,,,9.1500,9.6500
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Alexandra Fochler,,9.7500,9.7500,
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Katelyn Goldstrom,9.5250,9.6750,,8.9000
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Lily Harsch,,9.0250,,
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Taylor Jensen,9.5250,9.5750,9.7500,9.7500
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Jasmine Jones,,,9.3000,
Bowling Green,2021,1,no meet title,Jan-17-2021,Kent State,Elena Lawson,9.8000,8.9250,9.3250,9.6250
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Paige Bachner,9.4500,9.3000,9.5000,
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Kayla  Chan,9.4750,,,9.6250
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Megan Decious,,,8.6000,9.3750
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Alexandra Fochler,,9.7250,9.7500,
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Taylor Jensen,9.6250,9.5750,9.6000,9.8250
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Jasmine Jones,,,9.2750,
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Olivia Williams,,,5.8500,
Bowling Green,2021,2,no meet title,Jan-24-2021,Eastern Michigan,Kylie Yacamelli,9.3750,,,
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Paige Bachner,9.5000,9.3000,9.6750,
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Megan Decious,,,8.7750,9.6250
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Alexandra Fochler,,9.6750,9.6000,9.6250
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Katelyn Goldstrom,9.6500,9.5750,,9.5250
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Taylor Jensen,9.5500,9.4250,9.1250,9.7000
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Elena Lawson,9.8000,,,8.7500
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Tess Muir,,9.2500,,
Bowling Green,2021,3,no meet title,Jan-31-2021,Northern Illinois,Sarina Ross,,,9.4000,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Paige Bachner,9.5250,9.4000,9.2750,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Megan Decious,,,,9.6250
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Alexandra Fochler,,9.7750,9.7250,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Katelyn Goldstrom,9.7000,9.5250,,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Lily Harsch,,8.0000,,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Taylor Jensen,9.5500,5.8000,9.7500,9.8000
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Jasmine Jones,,,9.4750,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Elena Lawson,9.7250,,9.0250,9.6250
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Samantha Marion,9.6000,,,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Tess Muir,,9.0000,,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Sarina Ross,9.4750,,9.5000,
Bowling Green,2021,4,no meet title,Feb-05-2021,Bowling Green,Olivia Williams,,,,8.6750
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Megan Decious,,,9.3000,9.5750
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Alexandra Fochler,,9.8000,9.2000,9.7250
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Katelyn Goldstrom,9.6750,9.7000,,9.6250
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Lily Harsch,,8.1500,,
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Taylor Jensen,9.7250,8.8500,9.7500,9.8500
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Jasmine Jones,,,9.7250,
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Elena Lawson,9.7750,,9.7000,9.8000
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Tess Muir,,9.2500,,
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Sarina Ross,9.3500,,,
Bowling Green,2021,5,no meet title,Feb-13-2021,Bowling Green,Olivia Williams,9.4750,,9.5750,9.4500
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Paige Bachner,9.5250,9.7500,9.8250,
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Megan Decious,,,,9.6500
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Alexandra Fochler,,9.8750,9.7750,9.0500
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Katelyn Goldstrom,9.7250,8.9250,,9.8000
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Lily Harsch,,9.8000,,
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Taylor Jensen,9.6750,9.6250,9.5750,9.8750
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Jasmine Jones,,,9.3250,
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Elena Lawson,9.7250,,9.0500,9.7750
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Samantha Marion,9.6000,,,
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Tess Muir,,9.5750,,
Bowling Green,2021,6,no meet title,Feb-19-2021,Bowling Green,Olivia Williams,9.6000,,9.6500,8.9000
Bowling Green,2021,7,no meet title,Feb-28-2021,Central Michigan,Paige Bachner,9.6250,9.7750,9.5000,
