team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Mei Li Costa,9.7250,9.0000,,
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Rose Domonoske,,,8.2750,8.6250
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Alyssa Gardner,9.4250,,,
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Julia Green,9.6500,,9.1500,9.5000
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Morgan Hagenbuch,,,9.1500,9.1500
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Emma Hansen,,9.4750,9.5000,9.3500
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Gabrielle Hechtman,9.7750,,,
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Erin Howell,,9.4500,,
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Cassidy Jung,,,9.1500,
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Kate Nelson,9.6000,9.8000,,8.8000
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Sophia Petrillo,9.5500,8.3500,8.9250,8.7750
Brown,2019,1,no meet title,Jan-11-2019,Alaska,Caroline Warren,,9.4250,,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Mei Li Costa,9.6750,9.8500,,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Rose Domonoske,,,9.8250,9.5000
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Julia Green,9.5500,,9.5500,9.0250
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Morgan Hagenbuch,9.5500,,9.6250,9.3000
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Emma Hansen,,9.5750,9.4500,8.7500
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Gabrielle Hechtman,9.5500,,,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Erin Howell,,9.5000,,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Cassidy Jung,,,9.0500,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Kate Nelson,9.5750,9.0500,,8.9000
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Sophia Petrillo,9.5250,,8.8750,8.9000
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Abby Walsh,,9.4750,,
Brown,2019,2,no meet title,Jan-13-2019,Alaska,Caroline Warren,,9.4750,,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Mei Li Costa,9.8000,9.8000,,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Rose Domonoske,,,9.7750,9.0000
Brown,2019,3,no meet title,Jan-21-2019,Brown,Alyssa Gardner,9.6500,,,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Julia Green,9.6750,,9.6250,9.8250
Brown,2019,3,no meet title,Jan-21-2019,Brown,Morgan Hagenbuch,,,9.5500,9.0000
Brown,2019,3,no meet title,Jan-21-2019,Brown,Emma Hansen,,9.6250,9.6750,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Gabrielle Hechtman,9.4500,,,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Erin Howell,,9.5250,,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Cassidy Jung,,,9.8500,
Brown,2019,3,no meet title,Jan-21-2019,Brown,Kate Nelson,9.6000,9.6750,,9.6000
Brown,2019,3,no meet title,Jan-21-2019,Brown,Sophia Petrillo,9.4500,,9.7000,9.7000
Brown,2019,3,no meet title,Jan-21-2019,Brown,Abby Walsh,,9.5500,,9.6750
Brown,2019,3,no meet title,Jan-21-2019,Brown,Caroline Warren,,9.6000,,
Brown,2019,4,no meet title,Jan-26-2019,Brown,Mei Li Costa,9.7750,9.8000,,
Brown,2019,4,no meet title,Jan-26-2019,Brown,Rose Domonoske,,,9.6500,9.6500
