team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Michaela  Burton,9.7000,8.2000,9.8750,9.7500
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Sophia Carter,,9.6000,9.7250,9.9500
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Hailey  Garner,,9.7750,9.7750,
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Kailey Gillings,,,9.5750,
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Kennedy Hambrick,9.8250,,,9.8000
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Sydney  Laird,,9.6750,,
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Sydney McGlone,9.8250,,,9.6750
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Savannah Pennese,9.6750,,,
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Sarah Shaffer,9.7500,9.7750,9.7250,9.9000
Arkansas,2019,1,no meet title,Jan-05-2019,Arkansas,Jessica Yamzon,9.7250,9.7750,9.8750,9.7750
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Michaela  Burton,,9.7750,9.7500,9.7250
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Sophia Carter,,9.7000,9.9000,9.8750
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Amanda Elswick,9.8250,,,
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Hailey  Garner,,9.4500,9.8750,
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Kennedy Hambrick,9.8750,,9.8250,9.7750
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Sydney  Laird,,9.7000,,
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Sydney McGlone,9.8750,,,9.6750
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Savannah Pennese,9.7500,,,
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Sarah Shaffer,9.8250,9.7500,9.7500,9.8250
Arkansas,2019,2,no meet title,Jan-12-2019,Arizona,Jessica Yamzon,9.7500,9.7500,9.7500,9.6000
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Michaela  Burton,,9.6000,9.8000,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Sophia Carter,,,9.7750,9.9000
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Katarina Derrick,,,,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Amanda Elswick,9.6500,,,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Hailey  Garner,,9.7500,9.0250,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Kailey Gillings,,,,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Kennedy Hambrick,9.7750,8.2750,9.8000,9.7750
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Sydney  Laird,,9.0750,,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Bailey Lovett,,,,9.7500
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Sydney McGlone,9.8000,,,9.8000
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Savannah Pennese,9.6750,,,
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Sarah Shaffer,9.7750,9.7750,9.0750,9.8000
Arkansas,2019,3,no meet title,Jan-18-2019,Kentucky,Jessica Yamzon,9.6750,9.7000,9.7750,9.7750
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Michaela  Burton,,9.4750,9.9000,9.7250
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Sophia Carter,,,9.7500,9.8500
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Amanda Elswick,9.8750,,8.3500,
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Hailey  Garner,,9.8250,9.0500,
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Kennedy Hambrick,9.8500,9.8750,9.8250,9.8000
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Sydney  Laird,,9.7000,,
Arkansas,2019,4,Metroplex Challenge,Jan-26-2019,,Sydney McGlone,9.8750,,,9.9000
