team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2018,1,no meet title,Jan-05-2018,Utah,Kari Lee,,9.8500,9.8500,
Utah,2018,1,no meet title,Jan-05-2018,Utah,Tiffani Lewis,9.9000,9.8500,,9.9000
Utah,2018,1,no meet title,Jan-05-2018,Utah,Shannon McNatt,,,9.5750,
Utah,2018,1,no meet title,Jan-05-2018,Utah,MaKenna Merrell-Giles,9.8250,9.8500,9.8750,9.9250
Utah,2018,1,no meet title,Jan-05-2018,Utah,Missy Reinstadtler,9.8250,9.8750,9.2750,9.9000
Utah,2018,1,no meet title,Jan-05-2018,Utah,Macey Roberts,9.7500,,,9.8000
Utah,2018,1,no meet title,Jan-05-2018,Utah,MyKayla Skinner,9.8750,9.9000,9.9000,9.8000
Utah,2018,1,no meet title,Jan-05-2018,Utah,Sydney Soloski,,,,9.8500
Utah,2018,1,no meet title,Jan-05-2018,Utah,Maddy Stover,,,9.7750,
Utah,2018,1,no meet title,Jan-05-2018,Utah,Kim Tessen,9.9000,9.7750,,
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Kari Lee,9.8500,9.8250,9.8000,
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Tiffani Lewis,9.8500,9.8250,,9.7750
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Shannon McNatt,,,9.6000,
Utah,2018,2,Elevate The Stage,Jan-14-2018,,MaKenna Merrell-Giles,9.9000,9.8750,9.7250,9.9500
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Missy Reinstadtler,9.8250,9.7750,9.7250,9.8250
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Macey Roberts,,,,9.8750
Utah,2018,2,Elevate The Stage,Jan-14-2018,,MyKayla Skinner,9.9500,9.9500,9.8250,9.9750
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Sydney Soloski,,,,9.8250
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Maddy Stover,,,9.7250,
Utah,2018,2,Elevate The Stage,Jan-14-2018,,Kim Tessen,9.8750,9.8250,,
Utah,2018,3,no meet title,Jan-19-2018,Utah,Alexia Burch,,,9.7000,
