team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Mackenzie Balderas,,,,9.3750
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Domi Bonzagni,,,9.7000,9.5250
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Madeline Gose,9.6500,,9.3500,9.7500
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Isabel Goyco,9.4250,9.7250,9.8000,9.8000
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Maddie Griffith,,9.8500,,
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Mara Johnson,9.6500,9.0500,,9.6500
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Steelie King,9.6250,9.5250,,
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Alixandra Pierce,9.0000,,9.7250,8.5750
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Paige Stuyniski,,9.7000,9.7500,
Texas Woman's,2021,1,no meet title,Jan-16-2021,Texas Woman's,Daisy Woodring,9.6750,8.1000,9.7750,
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Mackenzie Balderas,,,,9.1500
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Domi Bonzagni,9.4750,9.7000,8.6000,9.7000
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Madeline Gose,9.7000,,9.8000,9.8750
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Isabel Goyco,,8.8750,8.9750,9.9000
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Maddie Griffith,,9.7250,,
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Mara Johnson,9.7000,8.3000,,9.7500
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Steelie King,9.4500,9.4500,9.4500,
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Alixandra Pierce,9.5000,,9.6750,
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Paige Stuyniski,,9.6750,9.8500,9.7750
Texas Woman's,2021,2,no meet title,Jan-29-2021,S.E. Missouri,Daisy Woodring,9.7500,,,
Texas Woman's,2021,3,no meet title,Jan-31-2021,Lindenwood,Domi Bonzagni,9.6750,9.6750,9.7250,9.8000
Texas Woman's,2021,3,no meet title,Jan-31-2021,Lindenwood,Madeline Gose,9.7250,,9.7000,9.8000
Texas Woman's,2021,3,no meet title,Jan-31-2021,Lindenwood,Isabel Goyco,,9.3000,9.3000,9.7500
