team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Delaney Adrian,9.7500,9.7500,,9.5000
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Elia Aird,9.7500,,9.8500,9.7250
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Avery Balser,,9.0250,,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Gabrielle Dildy,9.7500,,9.8500,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Elliot Goldsmith,9.6000,9.5750,,9.7500
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Maya Jones,,,,9.6500
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Jackie Manifold,,,9.8500,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Anna Pagliaro,9.6750,,9.7750,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Rachael Riley,,,9.6500,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Reagan Schenkel,,9.8250,,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Kimmi Shiau,9.6250,,,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Keeley Smith,,9.7750,9.8250,
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Donna Uhlenberg,,9.6750,,9.7250
Rutgers,2025,1,American Gold Women's Collegiate Gymnastics Classic,Jan-04-2025,,Harmony Webster,,,,9.7000
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Delaney Adrian,9.5500,9.7000,9.8250,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Elia Aird,,,9.8000,9.8500
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Gabrielle Dildy,9.7750,,9.8500,9.8500
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Olivia DiNovi,,9.1000,,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Elliot Goldsmith,9.6250,9.6500,,9.3500
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Maya Jones,,,,9.2500
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Jackie Manifold,,,9.4000,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Anna Pagliaro,9.7500,,9.8750,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Rachael Riley,,,9.8500,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Reagan Schenkel,,9.8000,,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Kimmi Shiau,9.5250,,,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Keeley Smith,9.5750,9.7250,,
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Donna Uhlenberg,,9.5250,,9.7750
Rutgers,2025,2,no meet title,Jan-11-2025,Rutgers,Harmony Webster,,,,9.7500
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Delaney Adrian,9.5250,9.7750,9.7750,9.8750
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Elia Aird,9.7500,,8.9000,9.7000
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Avery Balser,,8.6000,,
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Lisa Chevaire,9.6500,,,
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Gabrielle Dildy,9.8750,,9.7750,9.8750
Rutgers,2025,3,no meet title,Jan-13-2025,Fisk,Olivia DiNovi,,9.6500,,
