team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Amanda Bartemio,,,,9.6500
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Catherine Biddle,,,9.8000,
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Natalie Hamp,,8.1500,,
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Morgan Hooper,9.5500,9.8250,9.7000,9.6500
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Tara Kofmehl,9.8000,9.4250,,9.7500
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Mia Lord,,,9.8500,
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Allison Richardson,,8.9000,9.7750,9.6750
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Liana Roman,9.5250,,,
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Zoie Schroeder,9.7750,,9.8250,
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Brookelyn Sears,9.6250,9.7750,9.6500,9.7250
Northern Illinois,2020,1,no meet title,Jan-12-2020,Kent State,Gabby Welch,9.7500,9.3500,,9.6500
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Amanda Bartemio,9.2000,,,9.0000
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Catherine Biddle,,,9.7250,
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Natalie Hamp,,9.8000,,
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Morgan Hooper,9.6250,9.8250,9.0000,9.8500
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Tara Kofmehl,9.7500,8.3250,,9.8750
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Mia Lord,,,9.8500,
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Allison Richardson,,9.6750,9.7750,8.9750
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Zoie Schroeder,9.5250,,8.9750,
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Brookelyn Sears,9.5250,9.7500,9.7000,9.8000
Northern Illinois,2020,2,no meet title,Jan-17-2020,Northern Illinois,Gabby Welch,9.7250,9.5500,,9.4500
