team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2019,1,no meet title,Jan-05-2019,Utah,Alexia Burch,9.8000,,,
Utah,2019,1,no meet title,Jan-05-2019,Utah,Cristal Isa,9.8250,9.9250,,
Utah,2019,1,no meet title,Jan-05-2019,Utah,Kari Lee,9.8750,9.8250,9.6750,9.6000
Utah,2019,1,no meet title,Jan-05-2019,Utah,Shannon McNatt,,,9.7000,
Utah,2019,1,no meet title,Jan-05-2019,Utah,MaKenna Merrell-Giles,9.9000,9.8500,9.9000,9.9250
Utah,2019,1,no meet title,Jan-05-2019,Utah,Adrienne Randall,,,9.8500,
Utah,2019,1,no meet title,Jan-05-2019,Utah,Missy Reinstadtler,,9.8500,9.2500,9.7750
Utah,2019,1,no meet title,Jan-05-2019,Utah,Macey Roberts,9.8500,,,9.8750
Utah,2019,1,no meet title,Jan-05-2019,Utah,MyKayla Skinner,9.9500,9.9500,9.8500,9.9500
Utah,2019,1,no meet title,Jan-05-2019,Utah,Sydney Soloski,,,,9.8500
Utah,2019,1,no meet title,Jan-05-2019,Utah,Kim Tessen,,9.8500,,
Utah,2019,2,no meet title,Jan-11-2019,BYU,Alexia Burch,9.8750,,9.7750,
Utah,2019,2,no meet title,Jan-11-2019,BYU,Hunter Dula,,9.7500,,
Utah,2019,2,no meet title,Jan-11-2019,BYU,Cristal Isa,9.6750,9.8500,,
Utah,2019,2,no meet title,Jan-11-2019,BYU,Kari Lee,9.8500,,9.8500,9.8750
Utah,2019,2,no meet title,Jan-11-2019,BYU,MaKenna Merrell-Giles,9.9000,9.8250,9.8500,9.9000
Utah,2019,2,no meet title,Jan-11-2019,BYU,Adrienne Randall,,,9.8750,9.6250
Utah,2019,2,no meet title,Jan-11-2019,BYU,Missy Reinstadtler,,9.8500,9.8250,
Utah,2019,2,no meet title,Jan-11-2019,BYU,Macey Roberts,9.9000,,,9.8500
Utah,2019,2,no meet title,Jan-11-2019,BYU,MyKayla Skinner,9.9750,9.8750,9.8000,9.9500
Utah,2019,2,no meet title,Jan-11-2019,BYU,Sydney Soloski,,,,9.8250
Utah,2019,2,no meet title,Jan-11-2019,BYU,Kim Tessen,,9.1000,,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,Alexia Burch,9.8250,,,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,Hunter Dula,,9.7500,,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,Cristal Isa,,9.8500,9.8500,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,Kari Lee,9.8750,,9.8500,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,Shannon McNatt,,,9.8000,
Utah,2019,3,no meet title,Jan-19-2019,Oregon State,MaKenna Merrell-Giles,9.8500,9.7500,9.0750,9.8750
