team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Amber Boll,9.6500,9.8000,9.8000,
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Velandra Brochi,9.6500,9.7000,9.7750,9.8000
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Madison Carlisle,,9.6000,,9.6250
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Briona Carswell,,,9.7250,9.8250
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Kylee Greene,9.7000,,9.8000,9.8250
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Ayla McKean,9.6000,9.6500,,
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Gabriella Meccia,9.5500,,,
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Grace Nelson,9.5250,8.9500,,
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Genevieve Sabado,,,9.7500,9.7500
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Gracie Willis,,,,9.2000
Air Force,2023,1,no meet title,Jan-16-2023,Air Force,Leilani Zander,,9.5750,8.9250,
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Amber Boll,9.7500,9.6500,9.8000,
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Velandra Brochi,9.6000,8.9000,9.7000,9.8000
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Madison Carlisle,,9.7000,,9.7500
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Briona Carswell,,,9.8500,9.7250
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Kylee Greene,9.7250,,9.7250,9.8250
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Ayla McKean,9.6250,9.6750,9.1750,9.7000
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Gabriella Meccia,9.6750,,,
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Grace Nelson,9.6750,9.2000,,
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Gracie Willis,,,,9.5000
Air Force,2023,2,no meet title,Jan-20-2023,Texas Woman's,Leilani Zander,,9.5750,9.6000,
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Amber Boll,9.5000,9.6500,9.1000,
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Velandra Brochi,9.6000,9.7500,9.6500,9.8250
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Madison Carlisle,,9.7000,,9.6000
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Briona Carswell,,,9.1750,9.7500
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Kylee Greene,9.4250,,9.7750,9.7750
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Ayla McKean,9.6250,9.6250,9.6000,9.7750
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Gabriella Meccia,9.7500,,,
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Grace Nelson,9.5750,9.7500,,
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Gracie Willis,,,,8.8250
Air Force,2023,3,no meet title,Jan-29-2023,UC Davis,Leilani Zander,,9.5250,9.7500,
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Amber Boll,9.7750,9.8000,9.8500,
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Velandra Brochi,9.7000,9.6000,9.8000,9.8000
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Briona Carswell,,,9.8500,9.7250
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Kylee Greene,9.7000,9.6500,9.6750,9.8250
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Ayla McKean,,9.6000,9.9000,9.8000
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Gabriella Meccia,9.6250,,,9.6500
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Grace Nelson,9.6500,9.6750,,
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Gracie Willis,9.5500,,,9.0250
Air Force,2023,4,no meet title,Feb-03-2023,Air Force,Leilani Zander,,9.6500,9.6750,
Air Force,2023,5,no meet title,Feb-05-2023,Denver,Amber Boll,9.5750,9.5250,9.8000,
Air Force,2023,5,no meet title,Feb-05-2023,Denver,Velandra Brochi,9.6250,9.7500,9.5500,9.5250
Air Force,2023,5,no meet title,Feb-05-2023,Denver,Briona Carswell,,,9.6750,9.5250
Air Force,2023,5,no meet title,Feb-05-2023,Denver,Kylee Greene,9.6750,9.6000,9.7000,9.3000
