team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Gabrielle Adams,9.5750,,8.6000,9.5500
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Lindsey Bates,,9.6500,,
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Allyson Bell,,9.3500,,
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Kendra Benak,,9.1500,,
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Megan Dennis,,9.0000,9.3750,
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Alana Fischer,,,9.5250,8.8000
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Samantha Gallet,9.5250,9.6250,,
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Anna Kaziska,9.6000,8.7000,9.5250,9.7250
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Michael Sanders,9.3750,,9.4750,8.1250
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Kenna Skepnek,,,,9.0000
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Mackenzie Slee,9.6750,,8.2250,9.7000
S.E. Missouri,2019,1,no meet title,Jan-04-2019,Alabama,Maya Tran,9.3000,,,
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Gabrielle Adams,9.6500,,9.1750,8.5000
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Allyson Bell,,8.6500,8.4750,
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Kendra Benak,,7.9000,,
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Alana Fischer,,,9.3000,9.3750
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Anna Kaziska,9.7500,9.4000,9.8500,9.8250
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Michael Sanders,7.6000,8.0750,9.7000,7.6500
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Kenna Skepnek,,,,9.0500
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Mackenzie Slee,9.6000,7.0500,9.4500,9.6750
S.E. Missouri,2019,2,no meet title,Jan-11-2019,Iowa,Maya Tran,9.3500,6.3500,,
S.E. Missouri,2019,3,no meet title,Jan-18-2019,S.E. Missouri,Gabrielle Adams,9.7750,,9.4000,9.7250
S.E. Missouri,2019,3,no meet title,Jan-18-2019,S.E. Missouri,Allyson Bell,,9.5750,8.6250,
S.E. Missouri,2019,3,no meet title,Jan-18-2019,S.E. Missouri,Kendra Benak,,8.9000,,
