team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Barbara Bass,,7.0000,,
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Nicole DeRoode,8.4750,,,
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Bailey Finin,,,8.0000,9.5750
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Kylie Fischer,8.9750,9.0500,,8.9500
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Bailee Hardy,,6.6750,,
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Dana LoCascio,9.0750,,8.9000,8.8500
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Amanda McBrayer,9.1250,8.6250,8.7750,
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Kimberly Robertson,9.2250,,,8.8750
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Kasandra Stamopoulos,,7.1750,9.2750,
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Danielle Turner,,,8.2000,8.8250
UW-Oshkosh,2016,1,no meet title,Jan-09-2016,Gustavus Adolphus,Krystal Walker,9.1250,9.3250,9.4000,9.4750
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Bailey Finin,,,,9.4000
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Kylie Fischer,9.2500,8.3500,8.6250,8.4250
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Dana LoCascio,9.2750,,9.6000,9.0000
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Amanda McBrayer,9.3500,8.4500,9.3500,
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Madison Reiter,,8.5250,,
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Kimberly Robertson,9.1500,,,9.1000
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Emily Ryan,8.1750,8.8500,,
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Kasandra Stamopoulos,,7.4500,9.0000,
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Danielle Turner,,,9.3000,9.4750
UW-Oshkosh,2016,2,no meet title,Jan-16-2016,UW-Oshkosh,Krystal Walker,9.4250,9.3250,9.4000,9.4250
UW-Oshkosh,2016,3,no meet title,Jan-23-2016,UW-Whitewater,Barbara Bass,,,9.1000,
