team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Catherine Biddle,,,9.7000,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Nicolette DiPrisco,,,,9.8000
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Kendall George,8.9750,,9.6500,9.7500
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Lauren Gomes,,9.6250,,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Natalie Hamp,,9.8250,,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Morgan Hooper,9.5750,9.0750,9.7750,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Tara Kofmehl,9.8000,9.1750,9.6750,9.6750
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Mia Lord,9.7500,,9.8000,9.7000
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Liana Roman,,,,9.1750
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Zoie Schroeder,9.3250,,9.7750,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Brookelyn Sears,,9.3750,,
Northern Illinois,2021,1,Tennessee Collegiate Classic,Jan-22-2021,,Gabby Welch,9.7500,9.6500,,9.6000
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Nicolette DiPrisco,,,,9.7250
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Kendall George,9.5500,,9.7500,9.6000
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Lauren Gomes,,9.6250,,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Natalie Hamp,,9.8250,,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Morgan Hooper,9.6250,9.6000,9.7500,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Tara Kofmehl,9.7250,9.7500,9.6500,9.7500
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Mia Lord,9.6750,,9.6750,9.7500
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Olivia Lynd,,,9.7500,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Kelsey Martz,,,,9.5750
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Zoie Schroeder,9.7250,,9.8500,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Brookelyn Sears,,9.7750,,
Northern Illinois,2021,2,no meet title,Jan-24-2021,Western Michigan,Gabby Welch,9.6500,9.0500,,9.6750
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Nicolette DiPrisco,,,,9.7500
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Kendall George,8.8000,,9.4500,9.7000
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Lauren Gomes,,9.7250,9.6500,
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Natalie Hamp,,9.8000,,
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Morgan Hooper,9.7750,9.7750,9.0500,
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Tara Kofmehl,9.7750,9.0500,9.7000,9.8750
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Mia Lord,8.9500,,9.7250,9.6500
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Olivia Lynd,9.4500,,9.2000,
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Kelsey Martz,,,,9.7250
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Brookelyn Sears,,9.8500,,
Northern Illinois,2021,3,no meet title,Jan-31-2021,Northern Illinois,Gabby Welch,9.7750,9.7250,,9.7750
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Nicolette DiPrisco,,,,9.7000
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Kendall George,9.0000,,9.2000,9.7000
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Lauren Gomes,,9.7000,,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Natalie Hamp,,9.8750,,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Morgan Hooper,9.7000,9.8250,9.1250,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Tara Kofmehl,9.7250,9.7750,9.7000,9.8750
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Mia Lord,9.5750,,9.9000,9.7750
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Olivia Lynd,,,9.8000,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Kelsey Martz,,,,9.3750
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Zoie Schroeder,9.8750,,9.8000,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Brookelyn Sears,,9.8250,,
Northern Illinois,2021,4,no meet title,Feb-11-2021,Central Michigan,Gabby Welch,9.7500,9.6750,,9.7250
Northern Illinois,2021,5,no meet title,Feb-14-2021,Ball State,Nicolette DiPrisco,,,,9.8250
