team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Catie Conrad,9.6750,,9.7250,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Kimberly Ebeyer,9.6500,,,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Kirsten Gendron,,,,8.8750
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Natalie Gervais,,,9.4250,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Carrina Lo Bello,,9.6000,9.7250,9.7250
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Chantelle Loehner,,,,9.8500
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Sydney McEachern,9.7250,9.6250,,9.8000
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Paulina Miller,9.6250,,,9.6500
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Nikki Paterson,,9.5000,,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Lacey Rubin,,9.7500,8.9500,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Rachel Slocum,,,,9.7750
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Kendall Valentin,9.7500,9.7250,9.6250,
Eastern Michigan,2015,1,no meet title,Jan-09-2015,Eastern Michigan,Anna Willette,9.7500,9.7000,9.6750,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Catie Conrad,9.6250,9.7500,9.6000,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Kimberly Ebeyer,,,9.6500,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Carrina Lo Bello,,9.6750,9.7000,9.7000
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Chantelle Loehner,,,,9.8750
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Sydney McEachern,9.5750,9.6750,,9.6000
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Paulina Miller,9.7000,,,9.7750
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Nikki Paterson,,9.7000,,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Lacey Rubin,,,9.7500,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Julia Schwartz,9.6500,,,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Rachel Slocum,,,,9.7750
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Kendall Valentin,9.7000,9.8250,9.7250,
Eastern Michigan,2015,2,no meet title,Jan-17-2015,Central Michigan,Anna Willette,9.8000,9.7250,9.7500,9.7250
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Catie Conrad,9.6500,9.7500,9.6500,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Natalie Gervais,,,9.7000,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Carrina Lo Bello,,9.7750,9.7250,9.7750
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Chantelle Loehner,,,,9.8750
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Sydney McEachern,9.7250,9.6500,,9.7500
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Paulina Miller,9.7250,,,9.2500
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Nikki Paterson,,9.7250,,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Lacey Rubin,,,9.8000,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Julia Schwartz,9.7250,,,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Rachel Slocum,,,,9.8000
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Kendall Valentin,9.8000,9.7750,9.5750,
Eastern Michigan,2015,3,no meet title,Jan-24-2015,Eastern Michigan,Anna Willette,9.8250,9.7750,9.7750,9.8000
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Catie Conrad,9.7250,9.7750,9.5250,
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Natalie Gervais,,,9.7750,
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Carrina Lo Bello,9.7750,9.8250,9.6000,9.5000
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Chantelle Loehner,,,,9.8250
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Sydney McEachern,9.7750,9.7000,,9.5250
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Paulina Miller,9.7000,,,9.6250
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Nikki Paterson,,9.7250,,
Eastern Michigan,2015,4,no meet title,Jan-31-2015,Illinois State,Lacey Rubin,,,9.7250,
