team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Chelsea Drooger,9.8000,9.7000,,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Nicolle Eastman,,,9.7250,9.1750
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Jordan Hardison,9.6250,,9.0500,9.8000
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Whitnee Johnson,,9.6500,,9.5500
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Skyelee Lamano,9.6750,9.7250,,9.7500
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Kelsey Lawless,,9.5000,,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Ali Marrero,,8.9500,9.7750,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Amiah Mims,7.0000,,,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Rebecca Osmer,,9.0000,,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Nicole Radon,,,9.7250,9.5250
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Michaela Romito,9.5000,,,
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Rachel Stypinski,,,9.0500,9.7500
Kent State,2015,1,no meet title,Jan-09-2015,Missouri,Brooke Timko,9.8250,,9.7500,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Chelsea Drooger,9.7500,9.7250,,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Nicolle Eastman,,,9.7250,9.2000
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Jordan Hardison,9.6250,,9.6500,9.6500
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Whitnee Johnson,,9.6250,,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Skyelee Lamano,9.1000,9.5000,,9.7250
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Kelsey Lawless,,9.6750,,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Ali Marrero,,,9.6750,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Amiah Mims,9.7000,,,9.7750
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Rebecca Osmer,,9.0750,,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Nicole Radon,,,9.4250,9.7000
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Michaela Romito,9.6250,,,
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Rachel Stypinski,,,9.8000,9.2500
Kent State,2015,2,no meet title,Jan-16-2015,Northern Illinois,Brooke Timko,9.6000,9.6500,9.6000,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Chelsea Drooger,9.7750,9.7750,,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Nicolle Eastman,,,9.7500,9.8500
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Jordan Hardison,9.7000,,9.6500,9.8000
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Skyelee Lamano,9.6500,9.6750,,9.6750
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Kelsey Lawless,,9.6500,,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Ali Marrero,,,9.7250,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Amiah Mims,9.7250,,,9.5250
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Rebecca Osmer,,9.8000,,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Nicole Radon,,,9.6000,9.7750
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Michaela Romito,9.5750,9.7250,,
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Rachel Stypinski,,,9.8750,9.8750
Kent State,2015,3,no meet title,Jan-23-2015,Kent State,Brooke Timko,9.8500,9.6500,9.0750,
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Chelsea Drooger,9.8000,9.7750,9.7750,
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Nicolle Eastman,9.7000,,9.8000,9.6500
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Jordan Hardison,9.6000,,9.7000,9.8750
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Skyelee Lamano,9.6750,9.8500,,9.8000
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Ali Marrero,,9.8750,9.7500,
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Amiah Mims,9.6750,,,9.5000
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Rebecca Osmer,,9.8750,,
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Nicole Radon,,,9.7250,9.7000
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Michaela Romito,,9.7750,,
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Rachel Stypinski,,,9.9000,9.9000
Kent State,2015,4,no meet title,Jan-30-2015,Kent State,Brooke Timko,9.8750,9.7500,,
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Chelsea Drooger,9.8000,9.8000,,
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Nicolle Eastman,9.7500,,9.1000,9.7750
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Jordan Hardison,9.6750,,9.5500,9.8000
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Skyelee Lamano,9.7500,,,9.8000
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Kelsey Lawless,,9.7750,,
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Ali Marrero,,9.7500,9.6000,
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Amiah Mims,,,,9.0500
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Rebecca Osmer,,9.2500,,
Kent State,2015,5,no meet title,Feb-07-2015,Eastern Michigan,Nicole Radon,,,9.6000,9.7750
