team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
California,2019,1,no meet title,Jan-04-2019,LSU,Maya Bordas,,,8.9500,
California,2019,1,no meet title,Jan-04-2019,LSU,Milan Clausi,9.8500,,9.7250,9.8250
California,2019,1,no meet title,Jan-04-2019,LSU,Kyana George,9.8000,9.7500,,9.8000
California,2019,1,no meet title,Jan-04-2019,LSU,Talitha Jones,,9.7500,,
California,2019,1,no meet title,Jan-04-2019,LSU,Cassidy Keelen,,,9.7500,
California,2019,1,no meet title,Jan-04-2019,LSU,Alma Kuc,,9.8500,,
California,2019,1,no meet title,Jan-04-2019,LSU,Rachael Mastrangelo,9.8250,,,
California,2019,1,no meet title,Jan-04-2019,LSU,Nina Schank,,9.8750,,
California,2019,1,no meet title,Jan-04-2019,LSU,Sylvie Seilnacht,9.7750,,,
California,2019,1,no meet title,Jan-04-2019,LSU,Sofie Seilnacht,,9.7750,9.7000,9.6750
California,2019,1,no meet title,Jan-04-2019,LSU,Chelsea Shu,,,9.7250,9.6000
California,2019,1,no meet title,Jan-04-2019,LSU,Abi Solari,9.7000,,,9.8000
California,2019,1,no meet title,Jan-04-2019,LSU,Emi Watterson,,9.8750,,
California,2019,1,no meet title,Jan-04-2019,LSU,Toni-Ann Williams,9.8000,,9.6250,9.8500
California,2019,2,Collegiate Challenge,Jan-12-2019,,Maya Bordas,,9.8000,,9.8000
California,2019,2,Collegiate Challenge,Jan-12-2019,,Milan Clausi,9.9000,,9.7000,9.8000
California,2019,2,Collegiate Challenge,Jan-12-2019,,Kyana George,9.8000,9.7250,9.7250,9.7500
California,2019,2,Collegiate Challenge,Jan-12-2019,,Talitha Jones,9.7250,9.8000,,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Cassidy Keelen,,,9.7750,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Rachael Mastrangelo,9.8250,,,9.8250
California,2019,2,Collegiate Challenge,Jan-12-2019,,Nina Schank,,9.8500,,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Sylvie Seilnacht,9.8500,,,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Sofie Seilnacht,,9.8250,9.7750,9.8500
California,2019,2,Collegiate Challenge,Jan-12-2019,,Chelsea Shu,,,9.5750,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Emi Watterson,,9.3250,,
California,2019,2,Collegiate Challenge,Jan-12-2019,,Toni-Ann Williams,9.8250,,9.8500,9.7750
California,2019,3,no meet title,Jan-21-2019,California,Milan Clausi,9.6500,,9.7250,9.9250
California,2019,3,no meet title,Jan-21-2019,California,Kyana George,9.8750,9.8500,9.8250,9.3250
California,2019,3,no meet title,Jan-21-2019,California,Talitha Jones,9.7750,9.8000,,
