team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Casey Bell,,,,9.5750
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Darby Germain,,9.5000,,9.4500
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Chelsea Grimison,9.5500,,8.6500,9.3500
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Shannen Kelly,9.4250,,9.2000,
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Jamie Lewis,9.7250,8.7750,8.8000,9.6750
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Mariana Murphy,9.0000,9.5250,9.4500,
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Sarah Neumann,,8.9000,9.5250,
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Brittney Reed,,8.7000,8.7000,9.1000
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Julia Sebben,9.4750,,,
Air Force,2016,1,no meet title,Jan-09-2016,Air Force,Kara Witgen,9.5250,9.0750,,9.7500
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Casey Bell,,,,9.6500
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Darby Germain,,8.4000,,9.5500
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Chelsea Grimison,9.5500,,9.4750,9.2000
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Shannen Kelly,9.4500,,9.6250,
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Jamie Lewis,9.3000,9.3250,9.4750,9.7000
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Mariana Murphy,8.9500,8.1500,9.1500,
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Sarah Neumann,,9.1500,9.7000,
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Brittney Reed,,,,9.2500
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Julia Sebben,9.5500,9.4500,9.5250,
Air Force,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Kara Witgen,9.3750,9.5750,,9.7750
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Casey Bell,,,,9.5250
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Joey Ching,9.4000,,,
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Darby Germain,,9.7000,,9.3250
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Chelsea Grimison,9.5500,,9.4250,9.5250
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Shannen Kelly,9.4750,,9.6500,
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Jamie Lewis,9.0750,9.5250,9.1750,9.3500
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Mariana Murphy,,9.7250,,
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Sarah Neumann,,,9.8000,
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Brittney Reed,,8.9250,,9.5000
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Julia Sebben,9.4250,9.4500,9.6000,
Air Force,2016,3,no meet title,Jan-24-2016,Texas Woman's,Kara Witgen,9.5500,9.8250,8.3750,9.2000
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Casey Bell,,,,9.7000
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Joey Ching,9.4250,,,
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Darby Germain,,9.4500,,9.5500
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Chelsea Grimison,9.5000,,8.5500,9.5000
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Shannen Kelly,9.4500,,9.6500,
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Jamie Lewis,9.4000,9.3750,8.3250,9.6250
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Mariana Murphy,9.5500,9.0750,,
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Sarah Neumann,,8.7500,9.7750,
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Brittney Reed,,9.5750,,9.2750
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Julia Sebben,,,8.6000,
Air Force,2016,4,no meet title,Jan-30-2016,Air Force,Kara Witgen,9.7000,9.6750,9.5500,9.0750
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Casey Bell,,,,9.8000
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Joey Ching,9.3500,,,
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Darby Germain,,9.6250,,9.6250
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Chelsea Grimison,9.6000,,9.6000,9.6750
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Shannen Kelly,9.5250,,9.7250,
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Jamie Lewis,,9.5000,8.9000,9.3000
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Mariana Murphy,9.6250,9.5250,9.5000,
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Sarah Neumann,,9.1500,9.6750,
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Brittney Reed,,9.6250,,9.6000
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Julia Sebben,9.5000,,,
Air Force,2016,5,no meet title,Feb-06-2016,Air Force,Kara Witgen,9.5250,9.4250,9.5000,9.7000
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Casey Bell,,,,9.7250
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Joey Ching,9.4250,,,
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Darby Germain,,9.3500,,9.6250
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Chelsea Grimison,8.9500,,9.6500,9.5750
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Shannen Kelly,9.3750,,9.7000,
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Jamie Lewis,,9.2250,9.5000,9.4000
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Mariana Murphy,9.5250,9.5000,,
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Sarah Neumann,,,9.5250,
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Brittney Reed,,8.8250,,9.4750
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Julia Sebben,9.4250,9.4500,9.0250,
Air Force,2016,6,no meet title,Feb-12-2016,Cortland State,Kara Witgen,9.1500,9.6000,9.7250,9.7250
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Casey Bell,,,,9.7750
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Joey Ching,9.3250,,,
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Darby Germain,,9.4750,,9.4750
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Chelsea Grimison,9.5250,,9.6500,9.4750
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Shannen Kelly,9.4250,,9.7500,
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Jamie Lewis,,9.3500,,9.7750
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Mariana Murphy,9.5250,9.1500,9.0750,
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Sarah Neumann,,,9.6500,
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Brittney Reed,,9.5250,,9.4250
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Julia Sebben,9.3000,9.5750,9.6000,
Air Force,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Kara Witgen,9.5500,9.6750,9.7000,9.7250
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Casey Bell,,,,9.5500
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Joey Ching,9.5250,,,
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Darby Germain,,9.5500,,9.6000
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Chelsea Grimison,9.5000,,9.7000,9.5000
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Shannen Kelly,9.3750,,9.1750,
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Jamie Lewis,,9.4500,,9.5750
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Mariana Murphy,9.4750,9.5000,8.6750,
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Sarah Neumann,,,9.7500,
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Brittney Reed,,9.5250,,9.5000
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Julia Sebben,9.5000,9.1000,9.4250,
Air Force,2016,8,no meet title,Feb-19-2016,Iowa State,Kara Witgen,9.5500,8.9000,9.4750,9.7750
Air Force,2016,9,no meet title,Feb-26-2016,Air Force,Casey Bell,,,,9.7000
Air Force,2016,9,no meet title,Feb-26-2016,Air Force,Joey Ching,9.5000,,,
Air Force,2016,9,no meet title,Feb-26-2016,Air Force,Darby Germain,,9.6250,,9.6000
Air Force,2016,9,no meet title,Feb-26-2016,Air Force,Chelsea Grimison,9.5750,,9.1000,9.5250
