team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Hallie Copperwheat,9.8000,9.7750,9.3500,9.8750
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Kennedy Duke,9.7500,,9.6000,
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Jordyn Ewing,,9.8250,9.9250,9.8500
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Reyna Garvey,9.7000,9.7250,9.9500,9.7750
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Lucia Jakab,,8.8000,9.8250,
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Natalia Pawlak,,9.8000,,
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Ciara Ward,9.8500,,,9.0250
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Sidney Washington,9.8750,9.6750,,9.9000
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Christina Weiss,9.7000,,9.6750,
Pittsburgh,2023,1,no meet title,Jan-06-2023,Pittsburgh,Nay'yarrah Winder,,,,9.8000
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Hallie Copperwheat,9.7750,9.8000,9.7000,9.8750
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Kennedy Duke,9.8250,,8.6750,
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Jordyn Ewing,,9.8250,9.3000,9.8000
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Reyna Garvey,9.6500,9.5750,9.8000,9.2500
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Erin Hutchison,,,,8.8250
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Lucia Jakab,,9.6250,9.0500,
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Natalia Pawlak,,9.8250,,
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Ciara Ward,9.6750,,,
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Sidney Washington,9.8000,9.7250,,9.8250
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Christina Weiss,9.7000,,9.6750,
Pittsburgh,2023,2,Wasatch Classic,Jan-14-2023,,Nay'yarrah Winder,,,,9.8000
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Hallie Copperwheat,9.8000,9.9000,9.8250,9.8250
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Kennedy Duke,9.9000,,9.6250,
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Jordyn Ewing,,9.8000,9.8000,9.6000
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Kendall Foy,,,9.4500,
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Reyna Garvey,9.7750,9.7000,9.1000,8.9750
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Lucia Jakab,,9.6750,,
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Natalia Pawlak,,9.9250,,
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Ciara Ward,9.8250,,,9.5500
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Sidney Washington,9.9000,9.3500,,9.8750
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Christina Weiss,9.7500,,9.7000,
Pittsburgh,2023,3,no meet title,Jan-21-2023,North Carolina State,Nay'yarrah Winder,,,,9.7000
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Hallie Copperwheat,9.7250,9.8250,9.9500,9.8500
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Kennedy Duke,9.7500,,9.7000,
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Jordyn Ewing,,9.7750,9.8000,9.8250
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Reyna Garvey,9.7000,9.6750,9.8750,8.3000
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Lucia Jakab,,9.6750,,
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Natalia Pawlak,,9.7750,,
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Ciara Ward,9.6500,,,9.1000
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Sidney Washington,9.8000,9.7000,8.9500,9.9500
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Christina Weiss,9.7000,,9.7500,
Pittsburgh,2023,4,no meet title,Jan-29-2023,Ball State,Nay'yarrah Winder,,,,9.8500
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Hallie Copperwheat,9.7500,9.8500,9.9250,9.8750
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Kennedy Duke,9.8000,,9.7750,
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Jordyn Ewing,,9.9500,9.7500,9.8500
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Reyna Garvey,9.6750,9.7250,9.9250,9.8750
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Erin Hutchison,,,,9.7500
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Lucia Jakab,,9.8000,9.7500,
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Natalia Pawlak,,9.9250,,
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Ciara Ward,9.5750,,,
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Sidney Washington,9.8000,9.8750,,9.8250
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Christina Weiss,9.7000,,9.7750,
Pittsburgh,2023,5,no meet title,Feb-03-2023,Pittsburgh,Nay'yarrah Winder,,,,9.8500
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Hallie Copperwheat,9.7750,9.8500,9.8250,9.8250
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Kennedy Duke,9.8500,,9.6750,
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Jordyn Ewing,,8.3000,9.7750,9.8500
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Reyna Garvey,9.7250,9.8500,9.8250,9.8750
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Erin Hutchison,,,,9.7000
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Lucia Jakab,,9.5750,9.7000,
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Natalia Pawlak,,9.8250,,
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Ciara Ward,9.7750,,,
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Sidney Washington,9.8250,9.7250,,9.8500
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Christina Weiss,9.7250,,9.7750,
Pittsburgh,2023,6,no meet title,Feb-05-2023,Denver,Nay'yarrah Winder,,,,9.6250
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Hallie Copperwheat,9.6750,9.9500,9.7750,9.8750
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Kennedy Duke,9.8250,,9.6000,
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Jordyn Ewing,,9.7750,9.5000,9.8250
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Kendall Foy,,,9.7500,
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Reyna Garvey,,8.8000,8.9750,9.6750
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Erin Hutchison,,9.7250,,9.7250
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Natalia Pawlak,,9.9500,,
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Ciara Ward,9.7250,,,
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Sidney Washington,9.8250,9.8500,,9.8000
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Christina Weiss,9.5750,,9.6000,
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Nay'yarrah Winder,,,,9.7250
Pittsburgh,2023,7,no meet title,Feb-10-2023,Towson,Jillian Zitcovich,9.8000,,,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Kaleigh Cleveland,,,9.4500,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Hallie Copperwheat,9.7750,9.9000,9.8500,9.7250
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Kennedy Duke,9.8000,,,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Jordyn Ewing,,9.7000,9.5750,9.7500
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Reyna Garvey,,9.4000,9.7500,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Erin Hutchison,,9.6000,,9.8000
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Lucia Jakab,,,9.4750,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Natalia Pawlak,,9.8000,,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Ciara Ward,9.8000,,,9.7750
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Sidney Washington,9.8000,9.8250,,9.8000
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Christina Weiss,9.6750,,9.6500,
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Nay'yarrah Winder,,,,9.8500
Pittsburgh,2023,8,no meet title,Feb-19-2023,Pittsburgh,Jillian Zitcovich,9.5750,,,
Pittsburgh,2023,9,no meet title,Feb-26-2023,New Hampshire,Hallie Copperwheat,9.6750,9.8250,9.8000,9.7750
Pittsburgh,2023,9,no meet title,Feb-26-2023,New Hampshire,Kennedy Duke,9.8000,,9.0500,
