team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Christin Bandy,8.8000,,,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Triniti Barron,,,9.6000,8.5000
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Charlise Doctor,9.6500,,,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Sofia Iribarren,9.4000,9.7250,,9.7750
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Angelica Labat,9.6250,9.7750,9.7500,9.7000
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Anna Marema,,8.0000,,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Katherin McGowan,,9.3750,,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Mia Quigg,,9.1500,,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Savannah Remkus,,,8.8500,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Madison Solka,9.3000,,9.6000,9.2000
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Cameron Topp,9.0000,,8.9750,
Illinois State,2020,1,no meet title,Jan-04-2020,Illinois State,Alyssa Wiggle,,9.6500,9.6000,9.7000
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Christin Bandy,9.5500,,,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Triniti Barron,,,9.1500,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Gabrielle Cooke,,9.7000,,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Charlise Doctor,9.5750,,,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Sofia Iribarren,9.5250,9.8750,,9.7000
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Angelica Labat,9.7000,9.7750,9.9250,8.6750
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Anna Marema,,7.9500,,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Katherin McGowan,,9.6750,,
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Savannah Remkus,9.3000,,9.7250,9.5250
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Madison Solka,8.9500,,8.7750,9.6500
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Cameron Topp,,,9.6250,9.7250
Illinois State,2020,2,no meet title,Jan-11-2020,Michigan State,Alyssa Wiggle,,9.7500,9.7000,9.7000
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Christin Bandy,9.3750,,,
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Gabrielle Cooke,9.7000,9.6750,9.6000,
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Charlise Doctor,9.5000,,,
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Sofia Iribarren,9.5750,9.8000,,9.4250
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Angelica Labat,9.2750,9.6500,9.3500,9.7750
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Anna Marema,,8.9500,,
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Mia Quigg,,9.3750,,9.7500
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Savannah Remkus,7.9250,,9.6750,
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Madison Solka,,,8.3750,9.7000
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Cameron Topp,,,9.4250,9.8250
Illinois State,2020,3,no meet title,Jan-17-2020,Illinois State,Alyssa Wiggle,,9.3500,9.5000,8.9500
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Christin Bandy,8.4500,,,
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Triniti Barron,,,9.5250,9.8250
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Gabrielle Cooke,9.7250,9.8250,9.7750,
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Charlise Doctor,9.7000,,,
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Sofia Iribarren,9.5000,9.7750,,9.6000
Illinois State,2020,4,no meet title,Jan-24-2020,Illinois State,Angelica Labat,9.8000,9.8250,9.3250,9.8500
