team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Libby Allen,9.3000,,9.6750,9.3000
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Audrey Arnold,,9.4000,,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Emelia Diaz,,,9.6250,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Delaney Fields,,9.5750,,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Cassidy Girolamo,9.5500,9.3750,,8.4250
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Emiley Kahl,,,8.8750,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Angel Lee,,,9.6250,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Noely Macias,,,,9.3750
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Alexa Melanson,,,8.7500,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Shreya Munshi,,9.6500,,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Ciana Rios,,9.4250,,8.4500
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Morgan Romeis,9.0500,,,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Hannah Stahlbrodt,9.7000,9.7250,9.3000,9.7000
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Sidney Wilson,9.3250,,,
Southern Conn.,2022,1,no meet title,Jan-22-2022,Bridgeport,Hanna Zebdi,9.6000,,,8.6000
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Libby Allen,,,9.7000,9.5500
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Audrey Arnold,,9.2500,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Chelsea Baker,,9.6500,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Lexi Bracher,9.5250,,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Brooke Burkhart,9.7250,,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Emelia Diaz,,,9.8000,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Delaney Fields,,9.4000,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Cassidy Girolamo,9.6500,8.6000,,9.3750
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Angel Lee,,,9.7250,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Bianca Leon,,8.8500,9.6750,9.3500
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Noely Macias,,,9.8000,9.4500
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Hannah Stahlbrodt,9.7250,9.8500,9.2750,9.7750
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Sidney Wilson,9.5250,,,
Southern Conn.,2022,2,no meet title,Jan-30-2022,Brown,Hanna Zebdi,9.7000,,,9.5250
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Audrey Arnold,,9.6250,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Chelsea Baker,,9.4000,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Lexi Bracher,9.6000,,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Brooke Burkhart,9.7250,,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Emelia Diaz,,,9.2750,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Delaney Fields,,9.1000,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Cassidy Girolamo,9.7250,8.6750,,9.3000
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Angel Lee,,,9.3500,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Bianca Leon,,9.8000,9.6250,9.6500
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Noely Macias,,,9.2500,9.6500
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Alexa Melanson,,,8.9750,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Ciana Rios,,,,8.3500
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Hannah Stahlbrodt,9.6000,9.7500,9.0000,9.7750
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Sidney Wilson,9.6000,,,
Southern Conn.,2022,3,no meet title,Feb-06-2022,Yale,Hanna Zebdi,9.7500,,,9.6500
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Audrey Arnold,,9.5000,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Chelsea Baker,,9.5750,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Ava Boyd,,,,9.0500
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Lexi Bracher,9.5750,,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Brooke Burkhart,9.7750,,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Emelia Diaz,,,9.0500,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Delaney Fields,,9.4500,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Cassidy Girolamo,9.6750,9.3250,,9.4250
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Emiley Kahl,,,8.9500,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Angel Lee,,,9.4750,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Bianca Leon,,9.7750,,
Southern Conn.,2022,4,no meet title,Feb-12-2022,Southern Conn.,Noely Macias,,,8.5250,9.6500
