team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Luisa Blanco,9.8000,,9.9000,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Ella Burgess,9.8250,,8.5500,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Wynter Childers,,9.8000,,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Maddie Desch,9.7000,,,9.9000
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Kylie Dickson,,9.8250,,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Makarri Doggette,,9.8750,9.8500,9.7500
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Jensie Givens,,9.8000,,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Lexi Graber,9.8500,9.7500,9.1750,9.9000
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Griffin James,,,,9.8250
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Alonza Klopfer,,,9.8000,
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Shea  Mahoney,9.7500,9.8750,,9.8250
Alabama,2020,1,no meet title,Jan-10-2020,Auburn,Shallon Olsen,9.8000,,9.8000,9.8500
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Luisa Blanco,9.8500,,9.9250,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Ella Burgess,9.8500,,9.8500,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Wynter Childers,,9.8500,,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Maddie Desch,9.8000,,9.8000,9.9000
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Kylie Dickson,,9.8750,,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Makarri Doggette,,9.9500,9.9000,9.9250
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Emily Gaskins,,,9.8500,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Jensie Givens,,9.8750,,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Lexi Graber,9.9000,9.8500,,
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Griffin James,,,,9.8500
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Alonza Klopfer,,,9.8750,9.8250
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Shea  Mahoney,9.8500,9.8750,,9.8250
Alabama,2020,2,no meet title,Jan-17-2020,Alabama,Shallon Olsen,9.7750,,,9.8250
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Luisa Blanco,9.8250,8.9750,9.8750,9.2000
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Ella Burgess,9.7750,,9.8250,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Wynter Childers,,9.8500,,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Maddie Desch,9.7750,,,9.8500
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Kylie Dickson,9.7500,,,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Makarri Doggette,,9.8750,9.8250,9.6750
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Emily Gaskins,,9.9000,9.7000,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Jensie Givens,,9.9250,,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Lexi Graber,9.5750,9.9000,9.8750,9.9000
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Griffin James,,,,9.8500
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Alonza Klopfer,,,9.7000,
Alabama,2020,3,Metroplex Challenge,Jan-25-2020,,Shallon Olsen,9.8250,,,9.8000
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Luisa Blanco,9.8000,,9.9000,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Ella Burgess,9.8250,,9.8000,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Maddie Desch,,,,9.8750
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Kylie Dickson,9.7250,9.8250,,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Makarri Doggette,,9.8750,9.4750,9.9500
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Emily Gaskins,,9.8250,9.7500,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Jensie Givens,,9.8500,,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Lexi Graber,9.8250,9.8750,9.8750,9.9000
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Griffin James,,,,9.7000
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Alonza Klopfer,,,9.8000,
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Shea  Mahoney,9.8500,9.8750,,9.7500
Alabama,2020,4,no meet title,Jan-31-2020,LSU,Shallon Olsen,9.7000,,,9.8500
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Luisa Blanco,9.8500,,9.8750,
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Ella Burgess,9.8500,,9.6750,
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Wynter Childers,,9.7750,,
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Maddie Desch,,,,9.9250
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Kylie Dickson,,9.8000,,
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Makarri Doggette,9.8750,9.9250,9.8250,9.8750
Alabama,2020,5,no meet title,Feb-07-2020,Alabama,Jensie Givens,,9.9000,,
