team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Riahanah Ali,9.2250,,,9.5000
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Michelle Amoresano,9.0250,8.7000,9.7250,
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Sophia Atienza,9.5000,,,
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Shannon Farrell,,9.7250,9.0500,9.4500
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Libby Groden,9.6000,9.8000,9.8000,9.6750
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Kaitlyn Hall,,9.7750,9.0750,
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Belle Huang,9.6500,9.7250,9.8500,9.4000
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Emma Karas,9.5000,,,
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Jenna Rizkalla,,,,9.7250
Rutgers,2018,1,no meet title,Jan-13-2018,Rutgers,Makenzey Shank,,8.6500,9.8750,9.6500
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Michelle Amoresano,9.4000,9.6500,8.8750,
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Sophia Atienza,9.7000,,,
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Shannon Farrell,,9.7750,9.5500,9.5750
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Libby Groden,9.6750,9.7750,9.6250,9.7500
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Kaitlyn Hall,9.2250,9.7500,9.7000,
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Belle Huang,,,9.8250,9.5750
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Emma Karas,9.6000,9.4000,,
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Jenna Rizkalla,,,,9.7750
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Makenzey Shank,,7.4000,9.6250,9.8250
Rutgers,2018,2,no meet title,Jan-20-2018,Nebraska,Toni Williams,,,,9.7750
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Michelle Amoresano,9.8250,8.8000,9.3250,
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Sophia Atienza,9.8250,,,
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Shannon Farrell,,9.7000,9.7250,9.4750
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Libby Groden,9.7250,9.4250,9.8000,9.8500
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Kaitlyn Hall,9.6000,9.6250,9.7000,
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Belle Huang,9.7750,,9.6500,9.8000
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Emma Karas,,9.4250,,
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Jenna Rizkalla,,,,9.9000
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Makenzey Shank,,9.7000,9.4000,9.8500
Rutgers,2018,3,no meet title,Jan-27-2018,Michigan State,Toni Williams,9.7750,,,9.7500
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Sophia Atienza,9.6750,,,
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Shannon Farrell,,9.7500,9.2500,9.5000
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Libby Groden,9.6750,9.6000,9.8000,9.7750
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Kaitlyn Hall,9.7000,9.7000,9.6000,
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Belle Huang,9.7500,9.6500,9.7750,9.7000
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Emma Karas,,9.3750,,
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Erin McLachlan,,,9.8000,
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Jenna Rizkalla,9.8500,,,9.8500
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Makenzey Shank,,9.7250,9.8500,9.6750
Rutgers,2018,4,no meet title,Feb-03-2018,Rutgers,Toni Williams,9.7750,,,9.8000
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Michelle Amoresano,,9.8000,9.5500,
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Sophia Atienza,9.7500,,,
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Shannon Farrell,,9.7500,9.7000,9.6750
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Belle Huang,9.8750,9.0000,9.8000,9.7500
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Emma Karas,9.6750,9.4500,,
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Rachel Ley,,7.7500,,
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Erin McLachlan,,,9.7750,
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Hannah  Prieto,,,,9.6750
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Jenna Rizkalla,9.8250,,9.1500,9.7750
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Makenzey Shank,,9.7250,9.8750,9.5250
Rutgers,2018,5,no meet title,Feb-11-2018,Maryland,Toni Williams,9.8000,,,9.7250
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Michelle Amoresano,,9.7750,9.6750,
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Sophia Atienza,9.7500,,,
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Shannon Farrell,,9.7500,9.6750,9.2000
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Belle Huang,9.7750,9.6000,9.7500,9.8000
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Emma Karas,9.6000,9.4000,,
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Erin McLachlan,,,9.7500,
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Hannah  Prieto,,,,9.7250
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Jenna Rizkalla,9.5000,,9.5750,9.8250
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Makenzey Shank,,9.8250,9.8750,9.7250
Rutgers,2018,6,no meet title,Feb-16-2018,Auburn,Toni Williams,9.7500,,,9.7000
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Michelle Amoresano,9.7250,9.7250,9.6000,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Sophia Atienza,9.7000,,,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Shannon Farrell,,9.8750,9.8000,9.8000
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Libby Groden,9.7750,,9.8250,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Belle Huang,9.7750,9.1500,9.8000,9.8750
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Emma Karas,,9.7250,,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Rachel Ley,,9.2000,,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Erin McLachlan,,,9.6250,
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Hannah  Prieto,,,,9.6250
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Jenna Rizkalla,9.5500,,,9.8250
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Makenzey Shank,,9.9000,9.9250,9.5250
Rutgers,2018,7,no meet title,Feb-24-2018,Rutgers,Toni Williams,9.7750,,,8.6750
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Michelle Amoresano,9.7500,9.7500,9.5250,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Sophia Atienza,9.6250,,,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Shannon Farrell,,9.7250,9.7000,9.7000
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Belle Huang,9.7500,9.1500,9.1000,9.8500
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Emma Karas,9.5750,9.5500,,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Rachel Ley,,8.8500,,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Erin McLachlan,,,9.7500,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Hannah  Prieto,,,,9.7750
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Jenna Rizkalla,9.3250,,,9.8750
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Eriel Santagado,,,9.5250,
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Makenzey Shank,,9.7750,9.8000,9.8250
Rutgers,2018,8,no meet title,Mar-02-2018,Towson,Toni Williams,9.7500,,,9.8000
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,,,,8.4000,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Riahanah Ali,9.5500,,,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Michelle Amoresano,9.7250,9.8250,9.7000,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Sophia Atienza,9.6500,,,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Shannon Farrell,,9.7250,9.6750,9.6500
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Belle Huang,9.6500,9.2250,9.8250,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Emma Karas,9.5500,9.5750,,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Rachel Ley,,9.4500,,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Erin McLachlan,,,9.8750,
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Hannah  Prieto,,,,9.6250
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Jenna Rizkalla,,,,9.8000
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Makenzey Shank,,8.5500,9.8000,9.8000
Rutgers,2018,9,no meet title,Mar-04-2018,George Washington,Toni Williams,9.7750,,,9.6500
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Riahanah Ali,9.5500,,,9.7750
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Michelle Amoresano,9.7500,,9.7000,
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Sophia Atienza,9.8000,,,
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Shannon Farrell,,9.8250,9.7500,8.5500
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Libby Groden,,,9.8500,
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Belle Huang,9.7500,9.6500,9.7750,9.8750
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Rachel Ley,,9.6250,,
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Erin McLachlan,,,9.7750,
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Hannah  Prieto,,,,9.1500
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Jenna Rizkalla,9.1750,,,9.8750
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Makenzey Shank,,9.8000,9.2750,9.5250
Rutgers,2018,10,no meet title,Mar-11-2018,Temple,Toni Williams,9.7000,,,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Riahanah Ali,,,,9.8250
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Michelle Amoresano,9.5500,9.7500,8.9000,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Sophia Atienza,9.0000,,,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Shannon Farrell,,9.8500,9.6250,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Libby Groden,9.5500,9.7500,9.8750,9.7750
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Belle Huang,9.7000,9.6500,8.8750,9.8000
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Rachel Ley,,9.7000,,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Erin McLachlan,,,9.8750,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Hannah  Prieto,,,,9.6750
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Jenna Rizkalla,9.7750,,9.2750,9.8250
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Eriel Santagado,,9.7250,,
Rutgers,2018,11,Big Five Meet,Mar-17-2018,Rutgers,Toni Williams,9.8000,,,9.8000
Rutgers,2018,12,Big Ten Championships,Mar-24-2018,Illinois,Riahanah Ali,9.7000,,,9.8000
