team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2025,1,no meet title,Jan-03-2025,Utah,Jaylene Gilstrap,,,,9.7000
Utah,2025,1,no meet title,Jan-03-2025,Utah,Ashley Glynn,9.9250,,,9.8000
Utah,2025,1,no meet title,Jan-03-2025,Utah,Sarah Krump,,,,9.8250
Utah,2025,1,no meet title,Jan-03-2025,Utah,Grace McCallum,9.6250,9.9000,9.9000,9.8000
Utah,2025,1,no meet title,Jan-03-2025,Utah,Amelie Morgan,,9.9000,9.8500,
Utah,2025,1,no meet title,Jan-03-2025,Utah,Avery Neff,9.7750,9.8500,9.8750,9.2250
Utah,2025,1,no meet title,Jan-03-2025,Utah,Ana Padurariu,,9.8500,9.8500,
Utah,2025,1,no meet title,Jan-03-2025,Utah,Makenna Smith,9.8500,9.8750,9.9000,9.8750
Utah,2025,1,no meet title,Jan-03-2025,Utah,Camie Winger,9.5750,,9.9500,
Utah,2025,1,no meet title,Jan-03-2025,Utah,Ella Zirbes,9.7500,9.7750,,
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Jaylene Gilstrap,,,,9.8500
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ashley Glynn,9.7250,,,9.8500
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Grace McCallum,,9.9750,9.8000,9.8250
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Amelie Morgan,9.8250,9.7750,9.8000,
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Avery Neff,9.9250,9.8750,9.9000,9.9000
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ana Padurariu,,9.8000,9.7500,
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Makenna Smith,9.8500,9.8500,9.6000,9.8250
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Camie Winger,9.7250,,9.8250,
Utah,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ella Zirbes,9.8750,9.6500,,9.7250
Utah,2025,3,no meet title,Jan-17-2025,Utah,Jaylene Gilstrap,,,,9.9000
Utah,2025,3,no meet title,Jan-17-2025,Utah,Ashley Glynn,9.8750,9.9000,,9.8500
Utah,2025,3,no meet title,Jan-17-2025,Utah,Grace McCallum,9.7500,9.9750,9.8500,9.9000
Utah,2025,3,no meet title,Jan-17-2025,Utah,Amelie Morgan,,9.8250,9.8000,
Utah,2025,3,no meet title,Jan-17-2025,Utah,Avery Neff,9.9000,9.8500,9.9250,9.3500
Utah,2025,3,no meet title,Jan-17-2025,Utah,Ana Padurariu,,,9.8750,
Utah,2025,3,no meet title,Jan-17-2025,Utah,Clara Raposo,,9.7750,,
Utah,2025,3,no meet title,Jan-17-2025,Utah,Makenna Smith,9.8500,9.8250,9.7000,9.9000
Utah,2025,3,no meet title,Jan-17-2025,Utah,Camie Winger,9.8750,,9.9000,
Utah,2025,3,no meet title,Jan-17-2025,Utah,Ella Zirbes,9.8000,,,9.7250
Utah,2025,4,Best of Utah,Jan-20-2025,,Elizabeth Gantner,,,9.8250,
Utah,2025,4,Best of Utah,Jan-20-2025,,Jaylene Gilstrap,,,,9.8500
Utah,2025,4,Best of Utah,Jan-20-2025,,Ashley Glynn,9.8500,9.9000,,9.9000
Utah,2025,4,Best of Utah,Jan-20-2025,,Sarah Krump,,,,9.8500
Utah,2025,4,Best of Utah,Jan-20-2025,,Grace McCallum,9.8500,9.9250,9.9000,9.9250
Utah,2025,4,Best of Utah,Jan-20-2025,,Amelie Morgan,9.8500,9.9000,9.9250,
Utah,2025,4,Best of Utah,Jan-20-2025,,Ana Padurariu,,9.9000,9.8500,
Utah,2025,4,Best of Utah,Jan-20-2025,,Makenna Smith,9.9500,9.9000,9.9500,9.9250
Utah,2025,4,Best of Utah,Jan-20-2025,,Camie Winger,9.8500,9.8000,9.9000,9.9250
Utah,2025,4,Best of Utah,Jan-20-2025,,Ella Zirbes,9.8750,,,
Utah,2025,5,no meet title,Jan-24-2025,BYU,Elizabeth Gantner,,,9.8500,
Utah,2025,5,no meet title,Jan-24-2025,BYU,Jaylene Gilstrap,,,,9.8000
Utah,2025,5,no meet title,Jan-24-2025,BYU,Ashley Glynn,9.8000,9.7750,,9.8000
Utah,2025,5,no meet title,Jan-24-2025,BYU,Sarah Krump,,,,9.8250
Utah,2025,5,no meet title,Jan-24-2025,BYU,Grace McCallum,9.6750,9.9250,9.9250,9.9000
Utah,2025,5,no meet title,Jan-24-2025,BYU,Amelie Morgan,9.8000,9.8500,9.8250,
Utah,2025,5,no meet title,Jan-24-2025,BYU,Ana Padurariu,,9.8000,9.8250,
Utah,2025,5,no meet title,Jan-24-2025,BYU,Makenna Smith,9.9000,9.8000,9.8750,9.8500
Utah,2025,5,no meet title,Jan-24-2025,BYU,Camie Winger,9.8750,,9.8750,9.8000
Utah,2025,5,no meet title,Jan-24-2025,BYU,Ella Zirbes,9.8250,9.8750,,
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Elizabeth Gantner,,,9.8500,
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Jaylene Gilstrap,9.8000,,,9.8750
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Ashley Glynn,9.8000,9.8250,,9.8500
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Grace McCallum,9.8500,9.8750,9.9250,9.9250
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Amelie Morgan,9.8250,9.8750,9.9000,
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Ana Padurariu,,9.8500,9.9250,
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Makenna Smith,9.9500,9.7500,9.8750,9.9000
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Camie Winger,,,9.9000,9.6750
Utah,2025,6,no meet title,Feb-02-2025,West Virginia,Ella Zirbes,9.7750,9.8750,,9.8250
Utah,2025,7,no meet title,Feb-07-2025,Utah,Elizabeth Gantner,,,9.9000,
Utah,2025,7,no meet title,Feb-07-2025,Utah,Jaylene Gilstrap,,,,9.9250
Utah,2025,7,no meet title,Feb-07-2025,Utah,Ashley Glynn,9.7250,,,9.9000
Utah,2025,7,no meet title,Feb-07-2025,Utah,Grace McCallum,9.9000,9.9000,9.9250,9.9250
Utah,2025,7,no meet title,Feb-07-2025,Utah,Amelie Morgan,9.7750,9.9000,9.8750,
Utah,2025,7,no meet title,Feb-07-2025,Utah,Avery Neff,,9.8250,,
Utah,2025,7,no meet title,Feb-07-2025,Utah,Ana Padurariu,,9.7750,9.8000,
Utah,2025,7,no meet title,Feb-07-2025,Utah,Makenna Smith,9.9750,9.7750,9.9250,9.9500
Utah,2025,7,no meet title,Feb-07-2025,Utah,Camie Winger,9.8250,,9.8500,9.8750
Utah,2025,7,no meet title,Feb-07-2025,Utah,Ella Zirbes,9.8000,9.9500,,9.8750
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Elizabeth Gantner,,,9.7000,
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Jaylene Gilstrap,,,,9.9000
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Ashley Glynn,9.9500,9.9000,,9.7250
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Zoe Johnson,,,,9.9000
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Grace McCallum,9.8000,10.0000,9.4000,
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Amelie Morgan,9.7750,9.9000,9.8500,
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Avery Neff,,9.8000,,
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Ana Padurariu,,,8.9000,
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Makenna Smith,9.8500,9.8750,9.8500,9.9250
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Camie Winger,9.8000,,9.4000,9.8750
Utah,2025,8,no meet title,Feb-14-2025,Arizona State,Ella Zirbes,9.8750,9.9250,,9.9250
Utah,2025,9,no meet title,Feb-21-2025,Utah,Elizabeth Gantner,,,9.8750,
Utah,2025,9,no meet title,Feb-21-2025,Utah,Jaylene Gilstrap,9.8250,,,9.9500
Utah,2025,9,no meet title,Feb-21-2025,Utah,Ashley Glynn,9.8250,9.9500,,9.8500
Utah,2025,9,no meet title,Feb-21-2025,Utah,Zoe Johnson,,,,9.5250
Utah,2025,9,no meet title,Feb-21-2025,Utah,Grace McCallum,9.8750,9.9750,9.9750,9.9750
Utah,2025,9,no meet title,Feb-21-2025,Utah,Amelie Morgan,,9.8750,9.9250,
Utah,2025,9,no meet title,Feb-21-2025,Utah,Avery Neff,,9.8500,9.9000,
Utah,2025,9,no meet title,Feb-21-2025,Utah,Makenna Smith,9.8500,9.9000,9.9000,9.9250
Utah,2025,9,no meet title,Feb-21-2025,Utah,Camie Winger,9.8750,,9.6750,
Utah,2025,9,no meet title,Feb-21-2025,Utah,Ella Zirbes,9.9250,9.7750,,9.9000
Utah,2025,10,no meet title,Mar-08-2025,Washington,Elizabeth Gantner,,,9.7750,
Utah,2025,10,no meet title,Mar-08-2025,Washington,Jaylene Gilstrap,,,,9.9000
Utah,2025,10,no meet title,Mar-08-2025,Washington,Ashley Glynn,9.8000,9.7250,,9.8250
Utah,2025,10,no meet title,Mar-08-2025,Washington,Grace McCallum,9.8250,9.9000,9.9500,9.8500
Utah,2025,10,no meet title,Mar-08-2025,Washington,Amelie Morgan,,9.8250,9.8250,
Utah,2025,10,no meet title,Mar-08-2025,Washington,Avery Neff,9.6750,9.8250,9.9250,9.8500
Utah,2025,10,no meet title,Mar-08-2025,Washington,Makenna Smith,9.9500,9.8500,9.8750,9.9250
Utah,2025,10,no meet title,Mar-08-2025,Washington,Camie Winger,9.7750,,9.7000,
Utah,2025,10,no meet title,Mar-08-2025,Washington,Ella Zirbes,9.8000,9.9000,,9.9000
Utah,2025,11,no meet title,Mar-15-2025,Utah,Jaylene Gilstrap,,,,9.9000
Utah,2025,11,no meet title,Mar-15-2025,Utah,Ashley Glynn,9.8000,9.8500,,9.8250
Utah,2025,11,no meet title,Mar-15-2025,Utah,Zoe Johnson,9.8500,,,
Utah,2025,11,no meet title,Mar-15-2025,Utah,Grace McCallum,9.8500,9.9250,10.0000,9.9000
Utah,2025,11,no meet title,Mar-15-2025,Utah,Amelie Morgan,,9.8750,9.8750,
Utah,2025,11,no meet title,Mar-15-2025,Utah,Avery Neff,9.9500,9.9250,9.9250,9.8750
Utah,2025,11,no meet title,Mar-15-2025,Utah,Ana Padurariu,,,9.8500,
Utah,2025,11,no meet title,Mar-15-2025,Utah,Makenna Smith,9.9250,9.9500,9.8500,9.9750
Utah,2025,11,no meet title,Mar-15-2025,Utah,Camie Winger,,,9.9500,
Utah,2025,11,no meet title,Mar-15-2025,Utah,Ella Zirbes,9.8500,9.8500,,9.9000
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Jaylene Gilstrap,,,,9.8750
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Ashley Glynn,9.9000,9.8500,,9.8500
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Zoe Johnson,9.2250,,,
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Grace McCallum,9.9000,9.8250,9.9250,9.9000
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Amelie Morgan,,9.8750,9.8750,
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Avery Neff,9.8250,9.8500,9.9500,9.8750
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Ana Padurariu,,,9.9500,
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Makenna Smith,9.8500,9.9250,9.3000,9.9250
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Camie Winger,,,9.9250,
Utah,2025,12,Big 12 Conference,Mar-22-2025,,Ella Zirbes,9.8500,9.8750,,9.8750
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Jaylene Gilstrap,,,,9.9000
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Ashley Glynn,9.8250,9.8500,,9.8500
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Zoe Johnson,9.9250,,,
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Grace McCallum,9.8000,10.0000,9.7500,9.9500
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Amelie Morgan,,9.9000,9.9000,
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Avery Neff,9.9500,9.9000,9.9000,9.9000
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Ana Padurariu,,,9.8000,
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Makenna Smith,9.8500,9.8500,9.8250,9.9500
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Camie Winger,,,9.7000,
Utah,2025,13,"Utah Regional II, Session II",Apr-03-2025,,Ella Zirbes,9.8500,9.8500,,9.8750
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Jaylene Gilstrap,,,,9.9500
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Ashley Glynn,9.9250,9.9000,,9.8500
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Zoe Johnson,9.9500,,,
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Grace McCallum,9.8000,10.0000,9.9500,9.9750
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Amelie Morgan,,9.8500,9.8750,
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Avery Neff,9.8500,9.0000,9.9000,9.9250
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Ana Padurariu,,,9.8000,
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Makenna Smith,9.8000,9.8000,9.8750,9.9250
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Camie Winger,,,9.6250,
Utah,2025,14,Utah Regional Final,Apr-05-2025,,Ella Zirbes,9.8500,9.8750,,9.8500
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Jaylene Gilstrap,9.8500,,,9.9250
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Ashley Glynn,9.8375,9.8000,,9.8375
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Zoe Johnson,9.8375,,,
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Grace McCallum,9.9500,9.9625,9.8125,9.9500
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Amelie Morgan,,9.9125,9.7500,
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Avery Neff,9.8500,9.9250,9.9125,9.8750
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Ana Padurariu,,,9.8875,
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Makenna Smith,9.8500,9.9125,9.8500,9.9125
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Camie Winger,,,8.9750,
Utah,2025,15,NCAA Champtionships Semifinal II,Apr-17-2025,,Ella Zirbes,,9.9375,,9.9000
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Elizabeth Gantner,,,9.8750,
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Jaylene Gilstrap,9.7750,,,9.9000
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Ashley Glynn,9.7000,9.6875,,9.8750
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Zoe Johnson,8.7500,,,
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Grace McCallum,9.8250,9.9500,9.2875,9.7875
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Amelie Morgan,,9.8750,9.6875,
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Avery Neff,9.9750,9.8250,9.8500,9.9125
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Ana Padurariu,,,9.9000,
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Makenna Smith,9.8500,9.8875,9.8750,9.8875
Utah,2025,16,NCAA Championships Finals,Apr-19-2025,,Ella Zirbes,,9.9125,,9.9000
