team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Bella Lahmidi,,9.7000,,
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Jillianne Lastra,,9.6750,,
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Sarah Lutrel,9.7000,9.5500,9.7750,9.7250
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Emma Morgenthaler,9.2750,9.6250,9.7500,9.7750
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Rose Wilson,9.8250,,,
Sacramento State,2024,5,no meet title,Feb-02-2024,Sacramento State,Rylin Zimmerman,9.8000,,9.8000,9.3250
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Simone Dumas-Guzman,,,,9.1250
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Sarah Fitzgerald,9.6750,9.0500,,
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Grace Gilman,9.7000,,9.7750,9.5000
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Kara Houghton,,9.8750,9.7750,9.8750
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Athena Jones,,,9.0250,9.7750
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Bella Lahmidi,,9.8000,,
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Jillianne Lastra,,9.8250,,
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Sarah Lutrel,9.7750,9.7500,9.8250,9.6750
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Emma Morgenthaler,9.7750,9.6500,9.7750,9.8750
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Rose Wilson,9.7750,,,
Sacramento State,2024,6,no meet title,Feb-09-2024,Air Force,Rylin Zimmerman,9.5250,,8.4750,
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Simone Dumas-Guzman,,,,9.8000
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Grace Gilman,9.7500,,9.7250,9.4750
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Kara Houghton,,9.5250,9.7750,9.8000
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Athena Jones,,,9.6750,9.7750
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Bella Lahmidi,9.6750,9.7500,,
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Jillianne Lastra,,9.8000,,
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Sarah Lutrel,9.8250,9.7000,9.8250,9.8250
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Emma Morgenthaler,9.8000,9.6250,9.7000,9.8500
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Rose Wilson,9.3250,9.8000,,
Sacramento State,2024,7,no meet title,Feb-16-2024,Boise State,Rylin Zimmerman,9.7500,,9.0000,
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Simone Dumas-Guzman,,,,9.9000
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Grace Gilman,9.6500,,9.8250,9.8500
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Kara Houghton,,9.9750,9.8500,9.9000
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Athena Jones,,,9.7750,9.9000
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Bella Lahmidi,9.7000,9.8250,,
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Jillianne Lastra,,9.9000,,
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Sarah Lutrel,9.8250,9.7750,9.9500,9.8750
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Emma Morgenthaler,9.8250,9.8250,9.8250,9.8500
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Rose Wilson,9.7000,8.4000,,
Sacramento State,2024,8,no meet title,Feb-23-2024,Sacramento State,Rylin Zimmerman,9.8250,,9.1250,
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Mallory Barron,,,8.7750,
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Simone Dumas-Guzman,,,,9.7750
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Grace Gilman,9.6750,,9.8000,9.8500
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Kara Houghton,,9.8500,9.5000,9.7750
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Athena Jones,,,9.8500,9.7250
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Bella Lahmidi,9.6500,9.7500,,
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Jillianne Lastra,,9.8000,,
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Sarah Lutrel,9.8000,8.8500,9.8000,9.6750
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Emma Morgenthaler,9.7000,9.5000,9.7750,9.7750
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Rose Wilson,9.8000,9.6250,,
Sacramento State,2024,9,no meet title,Mar-03-2024,Sacramento State,Rylin Zimmerman,9.7750,,,
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Mallory Barron,,,9.8000,
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Simone Dumas-Guzman,,,,9.7000
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Sarah Fitzgerald,9.6250,,,
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Grace Gilman,9.7000,,9.6750,9.7500
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Kara Houghton,,9.3500,9.8250,9.5750
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Athena Jones,,,9.7750,9.7750
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Bella Lahmidi,9.6250,9.8500,,
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Jillianne Lastra,,9.7500,,
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Sarah Lutrel,9.8000,9.6250,9.8500,9.7500
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Emma Morgenthaler,9.7750,9.6500,9.7750,9.7750
Sacramento State,2024,10,no meet title,Mar-10-2024,Sacramento State,Rose Wilson,9.8000,9.8000,,
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Mallory Barron,9.5250,,9.8250,
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Simone Dumas-Guzman,,,,9.7500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Sarah Fitzgerald,9.6750,,,
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Grace Gilman,9.7750,,9.7000,9.8500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Kara Houghton,,9.8750,8.9750,9.6500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Athena Jones,,,9.8250,9.6500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Bella Lahmidi,9.6750,9.7250,,
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Jillianne Lastra,,9.8250,,
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Sarah Lutrel,9.8500,9.7250,9.8750,9.6500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Emma Morgenthaler,9.8250,9.6500,9.7750,9.8500
Sacramento State,2024,11,no meet title,Mar-15-2024,Washington,Rose Wilson,,8.8000,,
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Mallory Barron,9.6000,,9.1500,
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Simone Dumas-Guzman,,,,9.8000
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Sarah Fitzgerald,9.8000,,,
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Grace Gilman,9.7250,,9.7500,9.8250
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Kara Houghton,,9.8250,9.8000,9.6750
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Athena Jones,,,9.7500,9.7500
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Bella Lahmidi,9.2500,9.7750,,
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Jillianne Lastra,,9.8750,,
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Sarah Lutrel,9.8750,9.7500,9.8500,9.8250
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Emma Morgenthaler,9.8000,9.4750,9.7000,9.7500
Sacramento State,2024,12,no meet title,Mar-17-2024,California,Rose Wilson,,9.5750,,
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Mallory Barron,,,9.8000,
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Simone Dumas-Guzman,,,,9.7750
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Sarah Fitzgerald,9.6500,,,
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Grace Gilman,9.7250,,9.0750,9.8500
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Kara Houghton,,9.9250,9.8000,9.7250
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Athena Jones,,,9.8250,9.7250
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Bella Lahmidi,9.5750,9.8750,,
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Jillianne Lastra,,9.8000,,
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Sarah Lutrel,9.8000,9.8000,9.7750,9.9000
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Emma Morgenthaler,9.9000,9.2000,9.8250,9.7750
Sacramento State,2024,13,MPSF Conference,Mar-23-2024,Sacramento State,Rose Wilson,9.8250,9.7750,,
Sacramento State,2024,14,California Regional II Session I,Apr-05-2024,,Kara Houghton,,9.7750,,
