team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Mary Elle Arduino,,9.6000,9.5500,9.7250
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Cortni Baker,9.6500,9.5500,,9.8000
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Nikki Borkowski,9.7000,,9.4750,
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Emerson Hurst,9.6000,,9.8750,9.1250
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Jaz Kauffman,,9.5500,,
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Brittney Ranti,,9.0250,9.0500,
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Ally Wesoly,9.6500,9.6750,9.4500,9.1500
Towson,2019,1,Little Boston Invitational,Jan-12-2019,,Tess Zientek,9.3500,8.9500,8.7750,9.5750
Towson,2019,2,no meet title,Jan-18-2019,Towson,Mary Elle Arduino,,9.6500,9.8000,9.7500
Towson,2019,2,no meet title,Jan-18-2019,Towson,Cortni Baker,9.7500,9.6750,,9.8250
Towson,2019,2,no meet title,Jan-18-2019,Towson,Nikki Borkowski,9.6500,,9.4000,8.8500
Towson,2019,2,no meet title,Jan-18-2019,Towson,Emerson Hurst,9.4500,,9.8750,9.6500
Towson,2019,2,no meet title,Jan-18-2019,Towson,Jaz Kauffman,,8.8500,,
Towson,2019,2,no meet title,Jan-18-2019,Towson,Brittney Ranti,,9.6750,,
Towson,2019,2,no meet title,Jan-18-2019,Towson,Leah Smith,8.9750,,,
Towson,2019,2,no meet title,Jan-18-2019,Towson,Melissa Temkov,,,9.1250,
Towson,2019,2,no meet title,Jan-18-2019,Towson,Ally Wesoly,9.6250,9.8500,9.7250,9.7500
Towson,2019,2,no meet title,Jan-18-2019,Towson,Tess Zientek,9.2750,9.5250,8.4750,8.9500
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Mary Elle Arduino,,9.7000,9.8750,9.7250
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Cortni Baker,9.6500,9.7250,,9.7500
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Nikki Borkowski,9.5750,,8.7000,9.6250
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Emerson Hurst,9.7750,,9.8500,9.7000
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Brittney Ranti,,9.6500,9.5500,
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Leah Smith,9.6000,9.7250,,
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Melissa Temkov,,,9.6750,
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Ally Wesoly,9.7500,9.7250,9.8000,9.6500
Towson,2019,3,no meet title,Jan-26-2019,William & Mary,Tess Zientek,,8.5000,,
Towson,2019,4,no meet title,Feb-03-2019,Towson,Mary Elle Arduino,,9.6250,9.7750,9.7250
Towson,2019,4,no meet title,Feb-03-2019,Towson,Cortni Baker,9.7500,9.7500,,9.8000
Towson,2019,4,no meet title,Feb-03-2019,Towson,Nikki Borkowski,9.6750,,,
Towson,2019,4,no meet title,Feb-03-2019,Towson,Emerson Hurst,9.7500,,9.7750,
Towson,2019,4,no meet title,Feb-03-2019,Towson,Brittney Ranti,,9.5500,9.5250,
Towson,2019,4,no meet title,Feb-03-2019,Towson,Leah Smith,9.6500,9.5250,9.3250,
Towson,2019,4,no meet title,Feb-03-2019,Towson,Melissa Temkov,,,8.6750,9.7250
Towson,2019,4,no meet title,Feb-03-2019,Towson,Ally Wesoly,9.7000,9.7750,9.6500,9.8000
Towson,2019,4,no meet title,Feb-03-2019,Towson,Tess Zientek,,9.6500,,9.5500
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Mary Elle Arduino,,,9.8500,
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Cortni Baker,9.8000,9.7500,,9.6250
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Nikki Borkowski,9.6250,,,9.4000
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Kyla Gamble,9.5000,,,
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Emerson Hurst,9.7000,,9.8000,
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Jaz Kauffman,,9.6250,,
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Brittney Ranti,,9.6750,9.4750,
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Leah Smith,9.6750,9.6000,9.0500,9.4250
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Melissa Temkov,,,9.7000,9.6500
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Ally Wesoly,9.7250,9.6750,9.7250,9.3500
Towson,2019,5,no meet title,Feb-09-2019,North Carolina,Tess Zientek,,9.7000,,9.4000
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Mary Elle Arduino,,,9.8000,9.6000
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Cortni Baker,9.7500,9.7000,,9.1000
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Nikki Borkowski,9.7250,,9.5500,
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Kyla Gamble,9.5250,,,
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Jaz Kauffman,8.5000,9.7000,,
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Brittney Ranti,,7.9000,9.4750,
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Leah Smith,9.3500,9.7000,9.5250,9.3500
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Melissa Temkov,,,9.7500,9.6250
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Ally Wesoly,9.7750,9.8250,9.7500,9.7000
Towson,2019,6,no meet title,Feb-15-2019,Bowling Green,Tess Zientek,,9.7750,,9.5500
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Mary Elle Arduino,,,9.8750,8.6500
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Cortni Baker,9.6500,9.7500,,9.7750
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Nikki Borkowski,9.6500,,9.3000,
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Kyla Gamble,9.6500,,,
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Jaz Kauffman,9.4750,9.7000,,
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Brittney Ranti,,9.5500,9.5250,
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Leah Smith,9.6500,9.6000,9.1750,9.6250
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Melissa Temkov,,,9.6250,9.7750
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Ally Wesoly,9.7250,9.8000,9.1750,9.7500
Towson,2019,7,no meet title,Feb-17-2019,Western Michigan,Tess Zientek,,9.7500,,9.7500
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Mary Elle Arduino,,,9.0500,9.8500
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Cortni Baker,9.7250,9.7250,,9.8250
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Nikki Borkowski,9.6500,,9.5000,
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Jaz Kauffman,9.3750,9.7750,,
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Brittney Ranti,,9.5750,9.6750,
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Leah Smith,9.4500,9.6500,8.7500,9.6000
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Melissa Temkov,,,9.7500,9.8500
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Ally Wesoly,9.8000,9.2750,9.1000,9.8500
Towson,2019,8,no meet title,Feb-22-2019,George Washington,Tess Zientek,9.5000,9.8000,,9.7750
Towson,2019,9,no meet title,Mar-01-2019,Towson,Mary Elle Arduino,,,9.8000,9.7000
Towson,2019,9,no meet title,Mar-01-2019,Towson,Cortni Baker,9.8000,9.7500,,9.7250
Towson,2019,9,no meet title,Mar-01-2019,Towson,Nikki Borkowski,9.8000,,,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Kyla Gamble,9.7500,,,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Emerson Hurst,,,9.8000,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Jaz Kauffman,,9.7750,,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Zoey Packard,,,9.0500,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Brittney Ranti,,9.6500,9.7500,
Towson,2019,9,no meet title,Mar-01-2019,Towson,Leah Smith,9.6250,9.1500,,9.7000
Towson,2019,9,no meet title,Mar-01-2019,Towson,Melissa Temkov,,,9.2250,9.7250
Towson,2019,9,no meet title,Mar-01-2019,Towson,Ally Wesoly,9.8500,9.8000,9.2250,9.6500
Towson,2019,9,no meet title,Mar-01-2019,Towson,Tess Zientek,9.5000,9.8000,,9.4500
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Mary Elle Arduino,,,9.2250,9.8000
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Cortni Baker,9.7250,9.6500,,9.8000
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Nikki Borkowski,9.5000,,,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Kyla Gamble,9.0250,,,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Emerson Hurst,,,9.9250,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Jaz Kauffman,,9.6500,,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Zoey Packard,,,9.0500,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Brittney Ranti,,9.7000,9.5750,
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Leah Smith,9.4750,9.5750,,9.5250
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Melissa Temkov,,,9.3750,9.7250
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Ally Wesoly,9.7750,9.8250,9.4500,9.7000
Towson,2019,10,no meet title,Mar-08-2019,Rutgers,Tess Zientek,9.5000,9.7750,,9.6500
Towson,2019,11,no meet title,Mar-17-2019,Towson,Mary Elle Arduino,,,9.2750,9.7500
Towson,2019,11,no meet title,Mar-17-2019,Towson,Cortni Baker,9.8000,9.6750,,9.8500
Towson,2019,11,no meet title,Mar-17-2019,Towson,Nikki Borkowski,9.3500,,9.5750,
Towson,2019,11,no meet title,Mar-17-2019,Towson,Kyla Gamble,9.6500,,,
Towson,2019,11,no meet title,Mar-17-2019,Towson,Emerson Hurst,,,9.8750,
Towson,2019,11,no meet title,Mar-17-2019,Towson,Jaz Kauffman,,9.7500,,
Towson,2019,11,no meet title,Mar-17-2019,Towson,Brittney Ranti,,9.6250,9.6250,
