team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Kendra Bushart,,,9.2750,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Olivia DeLuca,,,9.1250,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Chanya Earle,,7.7750,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Amy Eck,9.4000,9.3500,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Allison Hester,9.2000,8.0500,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Courtney Kamberalis,,7.5000,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Candis Kowalik,9.3500,,,9.8250
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Stephanie Mager,9.5000,,,9.7000
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Kimberly Musall,,,9.1500,8.9750
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Madison O'Malley,,,,9.4250
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Erica Roth,,,8.7750,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Jade Sadowski,,,7.3250,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Bridgette Schaal,,9.4500,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Shelby Schumaker,9.2500,,8.9250,9.6750
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Miranda Shaine,,9.3750,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Jamie Sklenar,9.2500,,,
Brockport,2018,1,no meet title,Jan-09-2018,Brockport,Brittany Vasile,,,,9.8250
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Kendra Bushart,,,8.5000,
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Amy Eck,9.1500,9.3750,,
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Allison Hester,,9.2500,,
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Courtney Kamberalis,,8.6250,,
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Taylor Keough,,,9.5000,9.4250
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Candis Kowalik,9.4500,,9.7000,9.7750
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Stephanie Mager,9.5250,9.3750,9.3000,9.6750
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Erica Roth,,,8.2750,
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Bridgette Schaal,8.9000,9.4000,,9.7250
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Shelby Schumaker,9.4500,,9.0000,9.6000
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Miranda Shaine,,9.6500,,9.6250
Brockport,2018,2,no meet title,Jan-21-2018,Ithaca College,Jamie Sklenar,9.3500,,,
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Kendra Bushart,,,9.3250,
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Amy Eck,9.3500,9.4500,,
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Allison Hester,9.3500,9.1000,,
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Courtney Kamberalis,,9.3250,,
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Taylor Keough,,,9.7500,9.6500
Brockport,2018,3,no meet title,Jan-27-2018,Springfield College,Stephanie Mager,9.6000,9.3000,8.7000,9.7750
