team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Cassie Bergin,,,9.6250,
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Raisa Boris,9.6000,9.8500,8.9750,9.7750
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Ella Chemotti,9.5500,,9.8500,9.6500
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Hadyn Crossen,,8.6500,9.7000,9.7750
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Hannah Hartung,9.3000,9.7000,,
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Emma Lewis,9.5750,,,
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Kyrie Lowe,,9.7750,,
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Trinity Macy,,,,9.6500
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Anna Grace McCullough,9.3500,9.7500,,
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Molly Parris,9.7250,8.7500,9.1750,9.6750
Eastern Michigan,2023,1,no meet title,Jan-13-2023,Arizona State,Mickayla Stuckey,,,9.6500,9.5000
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Cassie Bergin,,,9.6500,
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Raisa Boris,9.7000,9.7250,9.8000,9.7500
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Ella Chemotti,9.6750,,9.9250,
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Hadyn Crossen,,9.7750,9.8250,9.7750
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Alana Fisher,9.7000,,,
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Emma Lewis,9.5750,,,
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Kyrie Lowe,,9.2750,,
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Trinity Macy,,9.6750,,9.4000
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Anna Grace McCullough,9.3000,9.0500,,9.5500
Eastern Michigan,2023,2,no meet title,Jan-20-2023,Iowa State,Molly Parris,9.6500,9.6250,9.6250,9.7000
