team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Erin Castle,,,,9.7250
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Allie Gilchrist,,,9.5750,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Alexandra Greenwald,9.7750,9.7500,,9.9000
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Lauren Guerin,,,,9.9500
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Emma  Hartzler,,9.7500,,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Jerquavia Henderson,9.8500,9.7750,,9.8250
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Clair Kaji,,9.8500,9.8000,9.9250
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Adeline Kenlin,9.7000,9.8750,9.8250,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Bridget Killian,9.8500,,9.8500,9.8250
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Kendal Laplante,9.7500,,,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Aubrey Nick,,,9.7750,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Ellie Rogers,,8.9500,,
Iowa,2021,1,no meet title,Jan-15-2021,Minnesota,Mackenzie Vance,9.7250,,9.8250,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Allie Gilchrist,,,9.7500,9.0250
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Alexandra Greenwald,9.7000,9.8500,,9.8500
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Lauren Guerin,9.8250,,,9.9250
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Emma  Hartzler,,9.8750,,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Jerquavia Henderson,9.8000,9.8000,,9.8750
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Clair Kaji,,9.8500,9.8750,9.9250
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Adeline Kenlin,,9.8750,9.8250,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Bridget Killian,9.7750,,9.7250,9.8000
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Kendal Laplante,8.3000,,,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Aubrey Nick,,,9.7750,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Ellie Rogers,,,,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Allyson Steffensmeier,,9.8250,,
Iowa,2021,2,no meet title,Jan-23-2021,Iowa,Mackenzie Vance,9.7500,,9.8250,
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Erin Castle,,9.8000,,9.8000
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Alexandra Greenwald,9.6750,9.8500,,9.8500
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Lauren Guerin,9.8250,,,9.6250
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Jerquavia Henderson,9.8500,9.8250,9.8250,9.8250
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Clair Kaji,,9.7250,9.8750,9.9000
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Adeline Kenlin,9.8250,9.8250,9.9000,
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Bridget Killian,9.8250,,9.7250,9.7750
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Aubrey Nick,,,9.7250,
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Allyson Steffensmeier,,8.2500,,
Iowa,2021,3,no meet title,Jan-31-2021,Illinois,Mackenzie Vance,9.7000,,9.8000,
Iowa,2021,4,no meet title,Feb-06-2021,Iowa,Erin Castle,,,,9.8000
Iowa,2021,4,no meet title,Feb-06-2021,Iowa,Alexandra Greenwald,9.6500,9.8000,,9.9000
Iowa,2021,4,no meet title,Feb-06-2021,Iowa,Lauren Guerin,9.9000,,,9.9500
Iowa,2021,4,no meet title,Feb-06-2021,Iowa,Emma  Hartzler,,9.8000,,
