team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Madison Brooks,9.6500,9.7750,,
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Grace Busch,,,,8.3500
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Ariana Castrence,9.8000,9.7750,9.8000,9.7500
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Tori Edwards,9.6500,9.7000,9.5000,9.4000
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Jazmyn Estrella,,7.3750,,
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Jaylene Everett,9.7500,,,9.6750
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Delaney Garin,,9.6500,9.8000,9.2750
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Taylor Newland,,,9.0000,
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Jordyn  Oster,,9.6000,9.6000,9.6750
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Daisy Todd,,,8.9750,
Temple,2020,1,no meet title,Jan-09-2020,Illinois,Heidi Vanderboom,9.7250,,,
Temple,2020,2,no meet title,Jan-18-2020,Temple,Madison Brooks,9.5000,9.2250,9.0750,
Temple,2020,2,no meet title,Jan-18-2020,Temple,Ariana Castrence,9.8000,9.8000,9.8250,9.8500
Temple,2020,2,no meet title,Jan-18-2020,Temple,Tori Edwards,9.5250,9.6500,,9.7250
Temple,2020,2,no meet title,Jan-18-2020,Temple,Jaylene Everett,9.6500,,,9.6500
Temple,2020,2,no meet title,Jan-18-2020,Temple,Delaney Garin,,9.3000,9.8000,8.9000
Temple,2020,2,no meet title,Jan-18-2020,Temple,Lorianna Leynes,,,,8.1000
Temple,2020,2,no meet title,Jan-18-2020,Temple,Taylor Newland,,,8.9000,
Temple,2020,2,no meet title,Jan-18-2020,Temple,Jordyn  Oster,,8.9000,9.7250,9.7500
Temple,2020,2,no meet title,Jan-18-2020,Temple,Daisy Todd,,9.2500,9.0500,
Temple,2020,2,no meet title,Jan-18-2020,Temple,Heidi Vanderboom,9.6250,,,
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Madison Brooks,9.7000,9.1500,9.7750,
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Ariana Castrence,9.8000,8.9500,,
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Tori Edwards,9.6500,8.5500,,9.7250
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Jazmyn Estrella,9.4500,,9.6500,
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Jaylene Everett,9.7000,,,9.7750
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Delaney Garin,,9.7250,9.5000,9.8500
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Faith Leary,,,,9.8000
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Taylor Newland,,,9.4500,9.7250
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Jordyn  Oster,,9.6500,9.7250,9.7500
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Daisy Todd,,8.9500,,
Temple,2020,3,no meet title,Jan-26-2020,West Virginia,Heidi Vanderboom,9.5250,,9.5750,
Temple,2020,4,no meet title,Jan-31-2020,Temple,Madison Brooks,9.8250,9.6500,9.7750,
Temple,2020,4,no meet title,Jan-31-2020,Temple,Ariana Castrence,9.8500,9.8250,9.8750,9.5000
Temple,2020,4,no meet title,Jan-31-2020,Temple,Tori Edwards,9.6750,9.6250,,9.8000
Temple,2020,4,no meet title,Jan-31-2020,Temple,Jazmyn Estrella,9.6250,9.1000,9.8000,
Temple,2020,4,no meet title,Jan-31-2020,Temple,Jaylene Everett,9.7750,,,
Temple,2020,4,no meet title,Jan-31-2020,Temple,Delaney Garin,,9.7750,9.9000,9.6750
Temple,2020,4,no meet title,Jan-31-2020,Temple,Faith Leary,9.8500,,,9.8750
Temple,2020,4,no meet title,Jan-31-2020,Temple,Taylor Newland,,,,8.8000
Temple,2020,4,no meet title,Jan-31-2020,Temple,Jordyn  Oster,,9.4250,9.7500,9.7750
Temple,2020,4,no meet title,Jan-31-2020,Temple,Jacqueline Terpak,,,8.3000,
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Madison Brooks,9.8250,9.6250,8.5000,
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Ariana Castrence,9.8500,9.6500,9.8250,9.8250
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Tori Edwards,9.6250,9.7000,,9.7250
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Jazmyn Estrella,9.7000,9.9000,9.5750,
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Jaylene Everett,9.7750,,,9.4250
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Delaney Garin,,9.6750,9.8750,
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Faith Leary,9.6750,,,9.7750
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Taylor Newland,,,,9.5500
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Jordyn  Oster,,9.5750,9.7250,9.7500
Temple,2020,5,no meet title,Feb-09-2020,Pennsylvania,Nichole  Smith,,,8.6750,
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Madison Brooks,9.7000,9.6500,9.7000,
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Ariana Castrence,9.7250,8.3000,9.1250,9.8250
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Tori Edwards,9.7500,9.6000,,9.6750
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Jazmyn Estrella,9.7750,9.7250,9.7000,
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Jaylene Everett,9.8000,,,9.7250
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Delaney Garin,,9.0000,9.5250,
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Faith Leary,8.9000,,9.6750,9.8000
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Taylor Newland,,,,9.2750
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Jordyn  Oster,,,9.6750,9.8250
Temple,2020,6,no meet title,Feb-15-2020,Bowling Green,Daisy Todd,,9.7000,,
Temple,2020,7,Unite for Her,Feb-21-2020,,Madison Brooks,9.7000,9.7250,9.6250,
Temple,2020,7,Unite for Her,Feb-21-2020,,Ariana Castrence,9.8500,9.8500,9.7500,9.5500
Temple,2020,7,Unite for Her,Feb-21-2020,,Tori Edwards,9.7250,9.7250,,9.7750
Temple,2020,7,Unite for Her,Feb-21-2020,,Jazmyn Estrella,9.7500,9.9500,9.8000,
Temple,2020,7,Unite for Her,Feb-21-2020,,Jaylene Everett,9.6500,,,9.7000
Temple,2020,7,Unite for Her,Feb-21-2020,,Delaney Garin,,9.0250,9.8000,9.8250
Temple,2020,7,Unite for Her,Feb-21-2020,,Taylor Newland,,,9.7500,9.6000
Temple,2020,7,Unite for Her,Feb-21-2020,,Jordyn  Oster,,9.0250,9.7250,9.7750
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Madison Brooks,9.7750,8.9750,9.8000,
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Ariana Castrence,9.3250,9.8750,9.7000,9.7750
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Tori Edwards,9.7250,9.8750,,9.7000
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Jazmyn Estrella,9.7250,9.8750,9.6000,
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Jaylene Everett,9.7250,,,9.6750
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Delaney Garin,,9.8750,9.7500,9.8500
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Taylor Newland,9.5500,,9.7250,9.6250
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Jordyn  Oster,,,9.1250,9.7000
Temple,2020,8,no meet title,Feb-23-2020,George Washington,Daisy Todd,,9.8000,,
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Madison Brooks,9.8000,9.7000,9.5750,
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Ariana Castrence,9.8750,9.8250,9.7000,9.8500
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Tori Edwards,9.7750,9.7000,,9.7750
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Jazmyn Estrella,9.8500,9.8750,8.9500,
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Jaylene Everett,9.8500,,,9.7250
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Delaney Garin,,9.6500,9.7500,9.5500
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Taylor Newland,,,9.6250,9.6000
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Jordyn  Oster,,,8.7500,9.6500
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Daisy Todd,,9.6250,,
Temple,2020,9,no meet title,Mar-01-2020,Maryland,Heidi Vanderboom,9.7000,,,
Temple,2020,10,no meet title,Mar-06-2020,Temple,Madison Brooks,9.5250,9.8250,9.6500,
Temple,2020,10,no meet title,Mar-06-2020,Temple,Ariana Castrence,9.7500,9.8250,9.5250,9.7750
Temple,2020,10,no meet title,Mar-06-2020,Temple,Tori Edwards,9.5250,9.6750,,9.7250
Temple,2020,10,no meet title,Mar-06-2020,Temple,Jazmyn Estrella,9.7000,9.7250,9.3250,
Temple,2020,10,no meet title,Mar-06-2020,Temple,Jaylene Everett,9.6000,,,9.8250
Temple,2020,10,no meet title,Mar-06-2020,Temple,Delaney Garin,,9.5250,9.6500,8.8750
Temple,2020,10,no meet title,Mar-06-2020,Temple,Taylor Newland,,,9.7250,9.8000
Temple,2020,10,no meet title,Mar-06-2020,Temple,Jordyn  Oster,,,9.7000,9.7500
Temple,2020,10,no meet title,Mar-06-2020,Temple,Daisy Todd,,9.7000,,
Temple,2020,10,no meet title,Mar-06-2020,Temple,Heidi Vanderboom,9.1750,,,
Temple,2020,11,no meet title,Mar-08-2020,Temple,Madison Brooks,9.8000,9.7250,9.8000,
Temple,2020,11,no meet title,Mar-08-2020,Temple,Ariana Castrence,9.7500,9.8750,9.7000,9.9000
Temple,2020,11,no meet title,Mar-08-2020,Temple,Tori Edwards,9.7000,9.5500,,9.8250
Temple,2020,11,no meet title,Mar-08-2020,Temple,Jazmyn Estrella,9.7500,9.9000,9.7250,
Temple,2020,11,no meet title,Mar-08-2020,Temple,Jaylene Everett,9.7000,,,9.6750
Temple,2020,11,no meet title,Mar-08-2020,Temple,Delaney Garin,,9.8000,9.8000,9.8250
Temple,2020,11,no meet title,Mar-08-2020,Temple,Taylor Newland,,,9.0500,9.4500
Temple,2020,11,no meet title,Mar-08-2020,Temple,Jordyn  Oster,,,9.7000,9.8750
Temple,2020,11,no meet title,Mar-08-2020,Temple,Daisy Todd,,9.7250,,
Temple,2020,11,no meet title,Mar-08-2020,Temple,Heidi Vanderboom,9.7250,,,
