team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2023,1,Super 16,Jan-07-2023,,Alexa Ebeling,,,9.8500,
Iowa,2023,1,Super 16,Jan-07-2023,,Jerquavia Henderson,9.8500,,9.2000,9.8750
Iowa,2023,1,Super 16,Jan-07-2023,,Adeline Kenlin,,,9.8000,9.9000
Iowa,2023,1,Super 16,Jan-07-2023,,Kendal Laplante,9.7500,9.8250,,
Iowa,2023,1,Super 16,Jan-07-2023,,Bailey Libby,,,,9.8250
Iowa,2023,1,Super 16,Jan-07-2023,,Gianna Masella,9.7500,9.4750,,9.0750
Iowa,2023,1,Super 16,Jan-07-2023,,Kareena McSweeny,,9.7750,,
Iowa,2023,1,Super 16,Jan-07-2023,,Karina Munoz,9.8000,,,
Iowa,2023,1,Super 16,Jan-07-2023,,Aubrey Nick,,9.7500,9.9000,9.7000
Iowa,2023,1,Super 16,Jan-07-2023,,Marissa Rojas,,9.6750,9.8250,
Iowa,2023,1,Super 16,Jan-07-2023,,Linda Zivat,9.9250,,,9.8250
Iowa,2023,1,Super 16,Jan-07-2023,,Allison Zuhlke,9.8750,9.8250,9.6750,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Alexa Ebeling,,,9.7000,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Jerquavia Henderson,9.8500,,9.8000,9.9250
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Adeline Kenlin,,,9.8250,9.9000
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Kendal Laplante,9.8000,9.8000,,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Bailey Libby,,,,9.8500
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Gianna Masella,9.7750,9.1000,,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Kareena McSweeny,,9.8000,,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Karina Munoz,9.8500,9.8750,,9.8750
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Aubrey Nick,,,9.7500,9.7750
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Marissa Rojas,,9.7750,9.7750,
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Linda Zivat,9.8500,,,9.9000
Iowa,2023,2,Wasatch Classic,Jan-14-2023,,Allison Zuhlke,9.8250,9.8500,9.0250,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Ella Castellanos,,8.9750,,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Alexa Ebeling,,,9.7250,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Jerquavia Henderson,9.9000,,9.9000,9.8750
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Adeline Kenlin,,9.8500,9.9000,9.9250
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Kendal Laplante,9.6750,9.9000,,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Bailey Libby,,,,9.8500
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Gianna Masella,9.6250,,,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Karina Munoz,9.8250,9.8500,,9.8500
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Aubrey Nick,,,9.8500,9.8250
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Marissa Rojas,,9.8000,9.8000,
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Linda Zivat,9.9000,,,9.8750
Iowa,2023,3,no meet title,Jan-22-2023,Ohio State,Allison Zuhlke,9.7750,9.8000,9.8000,
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Avery  Chambers,,,,
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Alexa Ebeling,,,9.8000,
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Jerquavia Henderson,9.8500,,9.7750,9.9750
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Adeline Kenlin,,9.8750,9.9000,9.9250
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Kendal Laplante,9.8250,8.3500,,
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Bailey Libby,,,,9.8250
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Gianna Masella,9.7500,,,
Iowa,2023,4,no meet title,Jan-27-2023,Iowa,Kareena McSweeny,,9.8000,,
