team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Kendra Bushart,,,9.4000,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Meghan Cash,,9.3500,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Alexis Frakowski,,,9.2000,9.2000
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Kendal Hamer,,,9.0750,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Allison Hester,,9.1750,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Lily Jagodzinski,,,9.5500,9.4000
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Taylor Keough,,,,8.8750
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Candis Kowalik,9.3500,,8.8500,7.5000
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Stephanie Mager,9.5500,,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Maddie O'Braitis,,9.3750,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Marissa Piper,,8.9750,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Bridgette Schaal,9.5250,,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Miranda Shaine,,9.2250,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Jennifer Sklenar,9.3500,,8.7750,9.4500
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Marla Thomas,9.0000,8.5000,,
Brockport,2016,1,no meet title,Jan-12-2016,Brockport,Brittany Vasile,,,,9.5000
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Erica Atkin,,9.2500,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Casey Attenberger,8.0000,,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Kendra Bushart,,,8.8750,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Meghan Cash,,9.0750,,9.3000
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Caitlin Elsadek,,8.2250,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Alexis Frakowski,,,9.5250,9.5500
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Kendal Hamer,,,9.0000,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Allison Hester,9.3000,,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Lily Jagodzinski,,,9.5250,9.7500
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Stephanie Mager,9.3000,,9.3000,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Maddie O'Braitis,,9.5500,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Marissa Piper,,8.6000,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Bridgette Schaal,9.4000,,,9.5750
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Miranda Shaine,,9.2500,,
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Jennifer Sklenar,9.3750,,9.1750,8.5000
Brockport,2016,2,no meet title,Jan-16-2016,Brockport,Brittany Vasile,9.3500,,,9.5000
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Erica Atkin,9.0500,,8.4500,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Casey Attenberger,9.0250,,,9.0500
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Kayleen Burns,9.3500,8.4000,,8.7000
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Meghan Cash,,,8.8500,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Caitlin Elsadek,,9.4250,,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Allison Hester,9.1500,8.4000,,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Taylor Keough,,,,9.3750
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Sarah Krulish,,8.7000,,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Stephanie Mager,,,,9.4000
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Maddie O'Braitis,,,8.5750,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Marissa Piper,,9.1500,8.5000,9.4750
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Erica Roth,,,9.1750,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Bridgette Schaal,,9.1000,,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Miranda Shaine,9.2000,,,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Jennifer Sklenar,,,8.7500,
Brockport,2016,3,no meet title,Jan-20-2016,Ithaca College,Casey Sullivan,9.4000,,,9.4000
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Kendra Bushart,,,9.0500,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Meghan Cash,,8.6250,,9.5000
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Caitlin Elsadek,,9.4250,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Alexis Frakowski,,,9.0500,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Kendal Hamer,,,9.5000,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Allison Hester,,9.1000,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Lily Jagodzinski,,,9.7000,9.7000
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Candis Kowalik,9.4250,,9.6500,9.6000
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Stephanie Mager,9.0250,,,9.2750
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Maddie O'Braitis,,9.5250,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Bridgette Schaal,9.5250,,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Miranda Shaine,,8.2000,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Jennifer Sklenar,9.4250,,9.6750,9.0000
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Marla Thomas,9.1250,9.2500,,
Brockport,2016,4,no meet title,Jan-24-2016,Springfield College,Brittany Vasile,9.4500,,,9.6000
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Kendra Bushart,,,9.5000,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Meghan Cash,,,,9.8250
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Caitlin Elsadek,,9.6000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Alexis Frakowski,,,9.2500,8.7500
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Kendal Hamer,,,8.9500,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Allison Hester,,9.5000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Lily Jagodzinski,,,9.7250,9.7250
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Candis Kowalik,9.4750,,9.6250,9.7750
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Stephanie Mager,9.5750,,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Maddie O'Braitis,,9.7000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Marissa Piper,,9.5000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Bridgette Schaal,9.5500,,,9.4000
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Miranda Shaine,,9.7000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Jennifer Sklenar,9.4000,,9.5250,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Marla Thomas,9.3750,9.4000,,
Brockport,2016,5,no meet title,Jan-30-2016,Brockport,Brittany Vasile,9.5250,,,9.7750
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Kendra Bushart,,,8.9750,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Meghan Cash,,,,9.5750
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Caitlin Elsadek,,8.8500,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Alexis Frakowski,,,9.4500,8.9500
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Kendal Hamer,,,9.4750,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Allison Hester,,9.0500,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Lily Jagodzinski,,,9.1750,9.8500
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Candis Kowalik,9.4750,,9.7000,9.7500
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Stephanie Mager,9.5500,,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Maddie O'Braitis,,9.6500,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Marissa Piper,,7.9000,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Bridgette Schaal,9.5500,,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Miranda Shaine,,9.4750,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Jennifer Sklenar,9.4750,,9.3000,9.3500
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Casey Sullivan,9.3500,,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Marla Thomas,,9.5250,,
Brockport,2016,6,no meet title,Feb-07-2016,Brockport,Brittany Vasile,9.4000,,,9.7750
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Erica Atkin,9.3500,,8.7000,
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Casey Attenberger,9.1750,,,8.7750
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Kayleen Burns,9.4750,,9.4000,9.6000
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Meghan Cash,,9.5500,,
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Jill Coyne,,,8.9250,
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Caitlin Elsadek,,9.4500,,
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Allison Hester,9.3250,9.0000,8.8500,
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Taylor Keough,,9.3250,,9.7000
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Madison O'Malley,,,8.0500,9.6500
Brockport,2016,7,Big Red Goes Pink Invitational,Feb-14-2016,Cornell,Erica Roth,,,9.5000,
