team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Shynelle Agaran,,8.8000,9.8250,9.0500
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Audrey Barber,9.8000,9.8750,9.8500,9.5250
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Morgan Bixler,9.8000,,,
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Alecia Farina,9.7250,9.7750,9.7000,9.7750
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Emma Johnson,9.7500,,,9.7250
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Emilie LeBlanc,,9.6000,9.5000,
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Deanna Magro,9.7000,,,
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Kirsten Peterman,9.6250,9.8000,9.7500,9.6750
Maryland,2018,1,Little Boston Invitational,Jan-06-2018,,Karrie Thomas,,8.2000,9.8000,9.8500
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Shynelle Agaran,,,9.7250,
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Audrey Barber,9.7750,9.5750,9.7750,9.7000
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Morgan Bixler,9.7750,,,
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Collea Burgess,9.7250,,,
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Alecia Farina,9.6250,9.8750,9.7500,9.0250
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Emma Johnson,9.6500,,,9.6250
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Emilie LeBlanc,,9.7000,9.6500,
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Megan McClelland,,,,9.4500
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Evelyn Nee,,9.7000,,
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Kirsten Peterman,9.6750,9.6250,8.9000,9.7000
Maryland,2018,2,no meet title,Jan-13-2018,Minnesota,Karrie Thomas,,9.7250,9.6250,9.8000
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Shynelle Agaran,,,9.8000,
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Audrey Barber,9.8000,9.8000,9.8250,9.8500
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Morgan Bixler,9.7750,,,
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Collea Burgess,9.7000,,,
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Alecia Farina,9.7500,9.8000,9.7000,9.9000
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Emma Johnson,9.6250,,,9.8000
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Emilie LeBlanc,,9.7750,9.6250,
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Megan McClelland,,,,9.7000
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Evelyn Nee,,9.1000,,
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Kirsten Peterman,9.7000,9.7750,9.7500,9.7000
Maryland,2018,3,no meet title,Jan-19-2018,Maryland,Karrie Thomas,,9.7750,9.8000,9.7750
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Audrey Barber,9.7250,9.7750,9.8250,9.8750
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Morgan Bixler,9.7750,,,
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Collea Burgess,9.7250,,9.6750,
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Alecia Farina,9.7250,9.7500,9.7000,9.8500
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Emma Johnson,9.7000,,,8.8500
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Emilie LeBlanc,,9.7750,9.7250,
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Megan McClelland,,,,9.7000
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Evelyn Nee,,9.7250,,
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Kirsten Peterman,9.7250,9.8500,9.7000,9.7500
Maryland,2018,4,no meet title,Jan-25-2018,Maryland,Karrie Thomas,,9.8000,9.7750,9.8250
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Shynelle Agaran,,,9.5250,
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Audrey Barber,9.8750,9.7750,9.0000,9.5500
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Morgan Bixler,9.8250,,,
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Collea Burgess,9.8500,,,
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Alecia Farina,9.8500,9.8750,9.7500,9.8750
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Emma Johnson,9.5500,,,9.6000
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Emilie LeBlanc,,9.8000,9.1750,
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Megan McClelland,,,,9.7250
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Evelyn Nee,,9.8000,,
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Kirsten Peterman,9.7500,9.8250,9.8000,9.7750
Maryland,2018,5,no meet title,Feb-04-2018,Michigan,Karrie Thomas,,9.4750,9.7500,9.8500
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Shynelle Agaran,,,9.8750,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Audrey Barber,9.8750,9.9000,9.8500,9.8500
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Morgan Bixler,9.8000,,,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Collea Burgess,9.8250,,,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Alecia Farina,9.7250,9.9000,9.6250,9.9000
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Emma Johnson,9.8250,,,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Emilie LeBlanc,,9.8500,9.8250,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Megan McClelland,,,,9.7500
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Evelyn Nee,,9.0500,,
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Kirsten Peterman,9.8000,9.8250,9.7750,9.7000
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Sabriyya Rouse,,,,9.8500
Maryland,2018,6,no meet title,Feb-11-2018,Maryland,Karrie Thomas,,9.8250,9.6250,9.8500
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Shynelle Agaran,,,9.8250,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Audrey Barber,9.7500,9.8000,9.8250,9.7500
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Morgan Bixler,9.7500,,,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Collea Burgess,9.7750,,,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Alecia Farina,9.8000,9.8250,9.2250,9.8500
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Emilie LeBlanc,,9.8750,9.7500,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Deanna Magro,9.7250,,,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Megan McClelland,,,,9.6750
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Evelyn Nee,,9.7250,,
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Kirsten Peterman,9.7000,9.8750,9.7500,9.7750
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Sabriyya Rouse,,,,9.8250
Maryland,2018,7,no meet title,Feb-18-2018,West Virginia,Karrie Thomas,,9.0000,9.8000,9.7750
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Shynelle Agaran,,9.7750,9.7750,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Audrey Barber,9.8000,9.9000,9.0500,9.8750
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Morgan Bixler,9.6500,,,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Collea Burgess,9.8000,,9.7000,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Alecia Farina,,,,9.9250
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Emma Johnson,9.7500,,,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Emilie LeBlanc,,9.9000,9.6250,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Deanna Magro,9.7500,,,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Megan McClelland,,,,9.7000
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Evelyn Nee,,9.8000,,
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Kirsten Peterman,9.6250,9.8500,9.1250,9.7250
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Sabriyya Rouse,,,,9.7500
Maryland,2018,8,Pink Invitational,Feb-23-2018,,Karrie Thomas,,9.8000,9.8000,9.8500
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Shynelle Agaran,,9.7500,9.7000,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Audrey Barber,9.8250,9.9000,9.6750,9.8750
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Morgan Bixler,9.7750,,,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Collea Burgess,9.6000,,8.8250,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Alecia Farina,,,,9.6250
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Emma Johnson,9.7000,,,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Emilie LeBlanc,,9.8250,9.6750,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Deanna Magro,9.7250,,,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Megan McClelland,,,,9.6000
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Evelyn Nee,,9.8250,,
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Kirsten Peterman,9.7750,9.8250,9.6750,9.7750
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Sabriyya Rouse,,,,9.8000
Maryland,2018,9,no meet title,Mar-02-2018,Maryland,Karrie Thomas,,9.8000,9.6750,9.1500
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Shynelle Agaran,,9.8000,9.8000,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Audrey Barber,9.7250,9.8500,9.5500,9.9000
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Morgan Bixler,9.1750,,,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Collea Burgess,9.7250,,,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Emma Johnson,9.7500,,,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Emilie LeBlanc,,9.8500,9.8000,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Deanna Magro,9.7500,,,
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Megan McClelland,,,,9.7250
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Evelyn Nee,,9.1500,,9.7750
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Kirsten Peterman,9.7750,9.9000,9.7250,9.7750
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Sabriyya Rouse,,,9.1750,9.8250
Maryland,2018,10,no meet title,Mar-04-2018,George Washington,Karrie Thomas,,9.8250,9.8750,9.8500
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Shynelle Agaran,,9.7000,9.8500,
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Audrey Barber,9.9000,9.9250,9.7500,9.9000
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Morgan Bixler,9.7750,,,
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Alecia Farina,9.9000,,,9.7500
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Emma Johnson,9.8250,,,
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Emilie LeBlanc,,7.2250,9.6500,
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Deanna Magro,9.8250,,,
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Evelyn Nee,,9.8250,,9.7250
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Kirsten Peterman,9.8000,9.8750,9.7250,9.7750
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Sabriyya Rouse,,,9.7000,9.7250
Maryland,2018,11,no meet title,Mar-09-2018,Temple,Karrie Thomas,,9.8500,9.6500,9.7250
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Shynelle Agaran,,9.8750,9.8250,
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Audrey Barber,9.6750,9.8000,9.8500,9.8750
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Collea Burgess,9.7500,,,
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Alecia Farina,9.8250,,,9.9250
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Emma Johnson,9.6750,,,
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Emilie LeBlanc,,9.9000,9.8000,
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Deanna Magro,9.7250,,,
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Evelyn Nee,,9.8750,,9.8250
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Kirsten Peterman,9.7000,9.7750,9.5000,9.8250
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Sabriyya Rouse,,,9.7000,9.8750
Maryland,2018,12,no meet title,Mar-11-2018,Maryland,Karrie Thomas,,9.8750,9.7500,9.9000
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Shynelle Agaran,,9.8250,9.5500,
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Audrey Barber,9.8500,9.8750,9.7750,9.8500
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Morgan Bixler,9.7500,,,
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Collea Burgess,9.8000,,,
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Alecia Farina,9.8750,9.9000,,9.7500
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Emilie LeBlanc,,9.8250,9.7000,
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Deanna Magro,9.4750,,,
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Megan McClelland,,,,9.7000
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Kirsten Peterman,9.8000,9.8250,9.4750,9.8500
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Sabriyya Rouse,,,9.7750,9.8250
Maryland,2018,13,Big Five Meet,Mar-17-2018,Michigan State,Karrie Thomas,,9.1250,9.5000,9.8000
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Shynelle Agaran,,9.7750,9.7000,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Audrey Barber,9.8000,9.8750,9.8000,9.8250
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Morgan Bixler,9.8250,,,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Collea Burgess,9.8000,,,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Alecia Farina,9.7750,9.8500,,9.8500
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Emma Johnson,,,,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Emilie LeBlanc,,9.8250,9.7500,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Deanna Magro,9.6750,,,
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Megan McClelland,,,,9.7500
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Kirsten Peterman,9.7250,9.8250,9.3250,9.7750
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Sabriyya Rouse,,,9.6000,9.7500
Maryland,2018,14,Big Ten Championships,Mar-24-2018,Illinois,Karrie Thomas,,9.8000,9.0500,9.7750
Maryland,2018,15,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Shynelle Agaran,,9.7750,9.8500,
Maryland,2018,15,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Audrey Barber,9.8250,9.8000,9.8000,9.6000
Maryland,2018,15,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Morgan Bixler,9.8000,,,
Maryland,2018,15,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Collea Burgess,9.7750,,,
Maryland,2018,15,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Alecia Farina,9.7000,9.8000,,9.8500
