team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Zoe Draghi,,,9.7000,9.8000
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Jessica Howe,,9.7500,9.8000,9.8750
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Serena Leong,9.8000,,,9.8000
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Charlie Owens,,9.7250,9.7000,9.8000
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Desiree Palomares,9.4500,,9.7500,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Emily Richardson,9.7750,9.7500,,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Arianna Robinson,9.8000,,,9.7750
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Sofie Seilnacht,,,9.2000,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Sylvie Seilnacht,,,9.7250,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Yuleen Sternberg,,9.7250,,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Amber Takara,9.7750,9.7750,,
California,2016,1,NorCal Invitational,Jan-10-2016,San Jose State,Toni-Ann Williams,9.8500,9.8000,,9.8250
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Zoe Draghi,,,9.8000,9.8500
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Jessica Howe,,9.7500,9.8250,9.8000
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Serena Leong,9.7000,,,9.7250
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Charlie Owens,,8.2500,9.1500,9.6750
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Desiree Palomares,9.6750,,9.8250,
California,2016,2,no meet title,Jan-15-2016,Oklahoma,Emily Richardson,9.7750,9.7250,,
