team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Savannah Borman,,,9.0000,
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Mollie Drenth,9.7250,9.0500,9.8250,9.7250
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Clair Kaji,,9.8750,9.8250,9.7500
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Angel Metcalf,,9.2250,9.8250,9.7750
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Maria  Ortiz,9.6250,,,
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Rose Piorkowski,9.7750,,,
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Lanie Snyder,9.6500,9.2750,,9.6500
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Charlotte Sullivan,9.7500,9.7000,9.7750,9.6750
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Nikki Youd,,,9.7250,
Iowa,2017,1,no meet title,Jan-08-2017,Northern Illinois,Melissa Zurawski,9.6750,9.7750,,9.8750
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Savannah Borman,,,9.7000,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Misty-Jade  Carlson,8.6000,,,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Mollie Drenth,9.8500,9.7250,9.1500,9.7750
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Clair Kaji,,9.6750,9.8500,9.8250
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Angel Metcalf,,9.7250,9.8500,9.7250
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Lexi Mura,,9.7000,,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Maria  Ortiz,9.7250,,,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Rose Piorkowski,9.8500,,,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Lanie Snyder,,,,9.8000
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Charlotte Sullivan,9.7250,9.7500,9.7750,9.8000
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Nikki Youd,,,9.5500,
Iowa,2017,2,no meet title,Jan-13-2017,Iowa,Melissa Zurawski,9.7750,9.8750,,9.8500
Iowa,2017,3,no meet title,Jan-15-2017,Iowa,Savannah Borman,,,9.7000,
Iowa,2017,3,no meet title,Jan-15-2017,Iowa,Nicole Chow,,,,9.5750
Iowa,2017,3,no meet title,Jan-15-2017,Iowa,Mollie Drenth,9.7750,9.8500,9.3250,
