team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Kendall Arasmith,9.0500,8.8000,8.5750,9.2250
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Delia Ardoin,8.8750,,8.3250,
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Cami Bea Austin,9.4250,7.6000,9.5000,9.2750
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Jerrica Harris,,,,8.8750
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Aspen Hattley,9.4500,8.7500,,9.3000
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Jenny Jackson,9.3500,8.3750,8.7500,
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Navia  Jordan,,,,9.4750
Centenary College,2018,1,no meet title,Jan-14-2018,Kent State,Tavia  Smith,9.0750,8.2000,9.2500,9.1250
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Delia Ardoin,,,9.0000,
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Cami Bea Austin,9.4750,7.7750,8.7250,9.7000
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Jerrica Harris,9.1250,8.7500,9.5000,8.8000
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Aspen Hattley,9.4000,8.9000,,9.4500
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Jenny Jackson,9.2750,8.9500,,
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Navia  Jordan,,,8.6500,9.7000
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Kaitlyn Mussio,,8.1750,,
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Tavia  Smith,9.4250,8.8500,9.3000,9.5500
Centenary College,2018,2,no meet title,Jan-19-2018,Lindenwood,Ashley White,,,9.4000,9.4750
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Delia Ardoin,,,8.7500,
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Cami Bea Austin,9.5750,8.5500,8.8500,
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Evelyn  Harris,,9.2750,,
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Jerrica Harris,9.2000,,8.7750,9.4000
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Aspen Hattley,9.4500,9.2000,,9.5000
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Jenny Jackson,9.3500,9.2750,,9.0000
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Navia  Jordan,,,8.6750,9.7750
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Sierra Ponder,,9.6500,,
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Tavia  Smith,9.5000,9.4500,8.6250,9.6000
Centenary College,2018,3,no meet title,Feb-02-2018,Centenary College,Ashley White,9.4750,,9.1000,9.0750
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Delia Ardoin,,,9.6750,
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Cami Bea Austin,9.4500,9.0750,9.6750,
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Evelyn  Harris,,9.2750,,
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Jerrica Harris,9.3000,,9.5500,9.2750
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Aspen Hattley,9.5000,9.3000,,9.3750
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Jenny Jackson,9.4250,8.7750,,9.3750
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Navia  Jordan,,,9.5750,9.8000
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Sierra Ponder,,9.0750,,
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Tavia  Smith,9.5000,9.5750,9.6250,9.5000
Centenary College,2018,4,no meet title,Feb-04-2018,Centenary College,Ashley White,9.6500,,9.6250,9.7000
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Delia Ardoin,9.6000,,8.9250,
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Cami Bea Austin,,9.0750,9.5500,8.9500
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Evelyn  Harris,,9.1000,,
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Jerrica Harris,9.2500,,9.4250,
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Aspen Hattley,9.6250,9.1500,,9.2250
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Jenny Jackson,9.4500,9.2750,,
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Navia  Jordan,,,9.2500,9.6750
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Sierra Ponder,,9.5250,,8.6000
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Tavia  Smith,9.5250,9.0000,9.5250,9.4500
Centenary College,2018,5,no meet title,Feb-09-2018,Centenary College,Ashley White,9.0750,,9.5750,9.5000
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Delia Ardoin,9.4500,,9.5250,
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Cami Bea Austin,9.5000,9.1000,9.6500,9.6750
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Evelyn  Harris,,9.0750,,
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Jerrica Harris,9.2750,,9.2250,9.5500
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Aspen Hattley,9.3250,9.4750,,9.0000
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Jenny Jackson,9.2500,8.5500,,
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Navia  Jordan,,,9.6000,9.7000
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Sierra Ponder,,9.0000,,9.5250
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Tavia  Smith,,8.9500,9.5750,
Centenary College,2018,6,no meet title,Feb-11-2018,Centenary College,Ashley White,9.7000,,9.3500,9.7500
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Delia Ardoin,9.4500,,9.1500,
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Cami Bea Austin,9.5500,,9.7500,9.7000
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Evelyn  Harris,9.5500,9.6750,,
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Jerrica Harris,,,9.4000,9.4500
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Aspen Hattley,9.5500,9.4500,,
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Jenny Jackson,,8.7000,,
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Navia  Jordan,,,9.0000,9.8000
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Sierra Ponder,,9.6000,,9.6000
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Natalie Scates,,9.0000,,
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Tavia  Smith,9.5250,9.6750,9.6500,9.5500
Centenary College,2018,7,no meet title,Feb-23-2018,Centenary College,Ashley White,9.6250,,9.7000,9.6750
Centenary College,2018,8,no meet title,Feb-25-2018,Texas Woman's,Delia Ardoin,,,9.4500,
Centenary College,2018,8,no meet title,Feb-25-2018,Texas Woman's,Cami Bea Austin,9.5250,8.8000,9.6500,9.7000
