team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Kate Grotenhuis,9.7500,,,
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Mya Hooten,9.7750,9.8500,,9.9000
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Emily Koch,,,9.8000,9.8500
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Mallory Leneave,,9.7000,,9.6500
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Ona Loper,9.9500,9.8500,9.8750,9.8500
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Abbie Nylin,,,9.8750,
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Lauren Pearl,,,9.5750,
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Maddie Quarles,9.8250,,,
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Lexy Ramler,9.8750,9.9500,9.9500,9.9250
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Halle Remlinger,9.5500,9.7750,,9.8500
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Haley Tyson,,,9.0500,
Minnesota,2022,1,no meet title,Jan-17-2022,Minnesota,Hannah Willmarth,,9.8500,,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Gianna Gerdes,9.8000,,,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Mya Hooten,9.8500,9.8000,,10.0000
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Emily Koch,9.7250,,9.7750,9.9250
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Mallory Leneave,,9.8000,,9.6750
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Ona Loper,10.0000,9.9000,9.9000,9.9250
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Lauren Pearl,,,9.5250,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Maddie Quarles,9.9500,,,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Lexy Ramler,9.9750,9.9500,9.9250,9.9750
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Halle Remlinger,,9.8000,,9.9000
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Ali Sonier,,,9.6500,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Haley Tyson,,,9.7750,
Minnesota,2022,2,no meet title,Jan-24-2022,Minnesota,Hannah Willmarth,,9.8750,,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Gianna Gerdes,9.8500,,9.6750,9.7750
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Mya Hooten,9.7750,9.2500,,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Marissa Jencks,9.8000,,,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Emily Koch,,,9.8750,9.8250
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Mallory Leneave,,9.7500,,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Ona Loper,9.9000,9.8750,9.8500,9.8750
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Abbie Nylin,,,9.8500,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Maddie Quarles,9.8750,,,9.9000
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Lexy Ramler,9.8750,9.8750,9.9750,9.8500
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Halle Remlinger,,9.7500,,9.9250
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Haley Tyson,,,9.8250,
Minnesota,2022,3,no meet title,Feb-06-2022,Illinois,Hannah Willmarth,,9.8250,,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Gianna Gerdes,9.8000,,,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Kate Grotenhuis,9.7750,,,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Mya Hooten,9.7750,9.8250,,9.9750
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Emily Koch,,,9.7750,9.8500
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Ona Loper,9.9750,9.9500,9.8750,9.9500
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Abbie Nylin,,,8.9750,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Maddie Quarles,9.8250,,,9.9500
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Lexy Ramler,9.8750,9.9250,9.9750,9.9500
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Halle Remlinger,,9.8000,,9.8750
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Tiarre Sales,,9.9000,,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Ali Sonier,,,9.8000,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Haley Tyson,,,9.7250,
Minnesota,2022,4,no meet title,Feb-12-2022,Minnesota,Hannah Willmarth,,9.8750,,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Gianna Gerdes,9.8250,,9.7500,9.9000
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Kate Grotenhuis,9.8250,,,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Mya Hooten,9.9500,9.8500,,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Marissa Jencks,9.6250,,,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Emily Koch,,,9.1500,9.8500
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Mallory Leneave,,,,9.8000
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Ona Loper,10.0000,9.8750,9.8750,9.9250
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Lexy Ramler,9.7750,9.9750,9.8250,9.7500
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Halle Remlinger,,9.8000,,9.9000
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Tiarre Sales,,9.8500,,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Ali Sonier,,,9.4500,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Haley Tyson,,,8.9500,
Minnesota,2022,5,no meet title,Feb-14-2022,Maryland,Hannah Willmarth,,9.8750,,
Minnesota,2022,6,Elevate Toledo,Feb-19-2022,,Gianna Gerdes,9.8250,,9.8500,9.8500
