team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ohio State,2020,3,no meet title,Jan-25-2020,Ohio State,Zoe Schweitzer,,9.8250,9.4750,
Ohio State,2020,3,no meet title,Jan-25-2020,Ohio State,Jenna Swartzentruber,,9.9250,9.8000,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Danica Abanto,9.8250,,9.7000,9.7250
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Nevin Adamski,,9.8750,,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Olivia Aepli,9.8250,9.9250,,9.8750
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Brooke Chesney,,,,9.1000
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Claire Gagliardi,9.7500,,,9.8750
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Alexis Hankins,,,9.7750,9.7500
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Peyton Hinterberger,,9.8500,,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Ella Hodges,,,9.1750,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Sydney Jennings,9.8500,,,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Morgan  Lowe,9.8000,,9.7750,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Raina Malas,9.8250,,,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Colby Miller,,9.9000,,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Sarah Rowland,,,,9.1750
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Zoe Schweitzer,,9.7250,9.7000,
Ohio State,2020,4,no meet title,Feb-01-2020,Ohio State,Jenna Swartzentruber,,9.7500,9.7750,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Danica Abanto,,,,9.7500
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Nevin Adamski,,9.7500,,9.8500
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Olivia Aepli,9.8250,9.1250,,9.9000
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Claire Gagliardi,,,,9.9250
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Alexis Hankins,,,9.7000,9.0500
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Peyton Hinterberger,,9.8000,,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Ella Hodges,,,9.9250,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Sydney Jennings,9.7000,,,
Ohio State,2020,5,no meet title,Feb-09-2020,Michigan,Morgan  Lowe,9.7000,,9.7750,
